,0,1
human: admiring,-2.742078319611154,7.240097668470928
human: affectionate,-8.087282108594858,5.033388369681089
human: angry,7.973857233737665,-5.083540255290405
human: annoyed,6.804770489443619,-8.369979106829927
human: anxious,-2.8747469259126035,-8.031782519601393
human: apologetic,7.255324322024591,-1.402902970178556
human: appreciative,-6.240130616444137,9.621752264311452
human: concerned,-4.363623364989517,-10.697444618079418
human: confused,2.3089724362222794,-6.769218206890146
human: curious,8.360864735889587,3.0981629118461265
human: defensive,4.835063615602124,-4.720904769797754
human: descriptive,-8.824861975330483,0.08409216791474267
human: desperate,-0.7715878506415563,-7.133223812363034
human: disappointed,8.471539581662917,-7.0688060918038
human: encouraging,-4.839917299844698,5.4586994982229795
human: excited,2.1139839304886765,12.477249949413036
human: friendly,-9.27102199552864,7.636481255831201
human: frustrated,4.40590339639563,-10.5311575413774
human: grateful,-1.735975775140495,10.858010839922926
human: happy,-4.838757417191896,13.129199759948012
human: indignant,6.704170332218081,-4.881305485984033
human: irritated,6.6395680678463,-9.277580904421315
human: joyful,-5.460651016817636,12.469852407265124
human: nostalgic,4.778635068912636,3.5152810205143696
human: pleased,-3.197946724667418,13.029856840983749
human: proud,0.3966408915846564,6.515821125522814
human: reassuring,-3.7497452692883964,3.496379328593511
human: reflective,-8.776909456689136,-1.7673678701903697
human: relieved,3.4184848625532824,6.706221947446138
human: resigned,2.706666690456684,-4.476782381745855
human: sad,3.0835269609145946,-7.7685431320818
human: sarcastic,7.268615259196847,-0.12420723544950796
human: shocked,-5.425065091150447,-4.010531985292289
human: skeptical,5.196880750022617,-1.890155191210157
human: surprised,-4.657349264482587,-0.9938403089379885
human: sympathetic,0.8129068845333278,-0.6319794296190928
human: thankful,-0.7089354762224077,11.162881563770373
human: uncertain,-0.10659027792076521,-9.649364123856039
human: urgent,-3.8056668922351045,-5.744837736056142
human: worried,-3.067268421437811,-10.400149721682686
gpt: admiring,-1.1145649080000435,5.889277121658237
gpt: affectionate,-10.03750094855018,4.777470002451181
gpt: angry,13.318084521218232,-7.8590877646920845
gpt: annoyed,10.238133361383667,-13.210754713038279
gpt: anxious,-3.959562508463168,-6.761591928636375
gpt: apologetic,11.616506296650972,2.0767452770116415
gpt: appreciative,-7.637591626245612,7.084289450603521
gpt: concerned,-6.643790585090605,-9.281390201524408
gpt: confused,-0.06966387470722418,-5.2563048588891625
gpt: curious,9.589588176820268,5.560303418359019
gpt: defensive,0.8960269539281329,-2.328100759524482
gpt: descriptive,-8.534870283406462,1.99839955184078
gpt: desperate,-2.068098488732535,-4.331648262391016
gpt: disappointed,11.89400140018957,-9.408134777368199
gpt: encouraging,-5.250196642348627,5.398382183377848
gpt: excited,3.7377849899174205,9.428764515860129
gpt: friendly,-9.256535322682693,6.788659486480338
gpt: frustrated,7.216003946458442,-16.618896699578972
gpt: grateful,0.7523985837034994,8.409431664793763
gpt: happy,-6.601622245464384,9.235395434249513
gpt: indignant,3.882667534213267,-3.180843819551639
gpt: irritated,10.128805249919573,-14.021143733919766
gpt: joyful,-6.869389169445348,9.42174570913117
gpt: nostalgic,3.4709093739722316,6.717082921727249
gpt: pleased,-0.031868197980703575,10.664355966717586
gpt: proud,2.31525116536624,7.003799023899922
gpt: reassuring,-3.8094019811320723,4.228526439279494
gpt: reflective,-8.223103904253783,-1.4058755568940824
gpt: relieved,4.569188691365211,8.333600914337884
gpt: resigned,-1.337590311178558,-1.356055045129696
gpt: sad,0.9521689971488881,-8.632683011543374
gpt: sarcastic,8.5433403152422,2.628167815232625
gpt: shocked,-7.032161172039503,-2.3026151004254234
gpt: skeptical,2.6327082897813048,2.6705568114206555
gpt: surprised,-5.3752617622471295,-0.023967070476956044
gpt: sympathetic,-1.1142132534898044,1.5519892995221563
gpt: thankful,2.5355613768211125,9.986008218467035
gpt: uncertain,-2.233806494696779,-12.17227419131627
gpt: urgent,-4.837925704338689,-2.607352523307748
gpt: worried,-6.240673809170691,-9.20205472913331
