,0,1
human: admiring,-4.505013144110984,-6.249447382197509
human: affectionate,-9.19611481843033,-2.0051128285436253
human: angry,9.397950187322627,1.7905673668312243
human: annoyed,9.781587039322586,4.625412873416133
human: anxious,0.1946070082255014,8.447685074150383
human: apologetic,5.092230968312961,0.11528635853878753
human: appreciative,-6.77653237197723,-8.757556969454098
human: concerned,0.4918270514719619,11.660136703557376
human: confused,4.730397061144841,5.505423111225394
human: curious,-5.647449552176832,6.840308133076062
human: defensive,6.560102959100191,2.386417983876537
human: descriptive,-8.156143584881578,2.4067596476256004
human: desperate,2.002358064352898,6.861963056690982
human: disappointed,9.01078819904964,6.025539041159283
human: encouraging,-6.343249177896483,-3.562618629361493
human: excited,-10.087197319801405,-7.5164621083245295
human: friendly,-11.209241029683586,-4.010100374248776
human: frustrated,8.028880644805225,8.144074081495255
human: grateful,-3.537173948769207,-10.705073381121649
human: happy,-9.356720605609068,-10.345556921610688
human: indignant,8.25204015702016,1.8338379857662082
human: irritated,10.61489829921338,4.36170700490976
human: joyful,-8.004371838504618,-11.067434699205538
human: nostalgic,2.03722054554896,-3.6594787308668537
human: pleased,-6.3877542215081995,-11.817794247136783
human: proud,-1.3575741926304827,-6.637344640987947
human: reassuring,-4.530713791425883,-2.155177397048965
human: reflective,-7.449604197438562,3.8853799979221275
human: relieved,1.6524562830384633,-7.882607473572314
human: resigned,4.267880170920875,3.3099182543662398
human: sad,5.425063960616625,6.545222208423695
human: sarcastic,7.20059735833366,-2.518002499383212
human: shocked,-2.495863124001586,4.036580222299809
human: skeptical,7.019823232200288,-0.9703146553632012
human: surprised,4.92452883550645,-5.941552262466232
human: sympathetic,-0.004385419386805616,1.4110264857478754
human: thankful,-2.7291812073232853,-11.171548982133244
human: uncertain,2.954266314641673,9.329643074332601
human: urgent,-1.7176157654935804,6.714068958479827
human: worried,-0.14760502909924764,10.736226559135503
gpt: admiring,-3.04796531919915,-3.9017581972621196
gpt: affectionate,-6.534584141433084,-4.0448488194083465
gpt: angry,7.845990288861174,2.9288536645178724
gpt: annoyed,9.671399493459292,5.215285736899562
gpt: anxious,-2.978486013697743,9.792170373803733
gpt: apologetic,1.6095966703067157,-1.0708833752978855
gpt: appreciative,-3.6222617994659396,-11.783109162034027
gpt: concerned,0.1612913550695838,12.859931978184271
gpt: confused,1.3133491778266964,5.093251655543415
gpt: curious,6.873655218600961,-1.61541271194888
gpt: defensive,10.346407894966791,1.8377372367813953
gpt: descriptive,6.3730810922494445,-7.95108264144946
gpt: desperate,0.16207950095408993,8.353808637107669
gpt: disappointed,6.204766614372249,4.750080398091726
gpt: encouraging,-1.8040151101893604,-5.385360667845917
gpt: excited,-14.780950141678629,-3.5079097374437227
gpt: friendly,-15.590296042463205,-1.4226335852521526
gpt: frustrated,7.196562246534805,7.953609251985984
gpt: grateful,0.7228507960635565,-10.606382472346901
gpt: happy,-14.967682299959513,-9.064909729777321
gpt: indignant,10.41204790111729,2.8104287433682207
gpt: irritated,8.780665867525308,6.062089918265807
gpt: joyful,-14.554160332277803,-7.737046170775525
gpt: nostalgic,4.190943655764233,-5.508277317292249
gpt: pleased,-13.238885073228493,-12.345213407878319
gpt: proud,1.4458368962022234,-2.8287044744253675
gpt: reassuring,0.15231346954236222,-1.8084317694982788
gpt: reflective,5.957841232915604,-5.592740741439501
gpt: relieved,-0.16205133998202298,-7.438404311878622
gpt: resigned,4.1581265397760605,3.6487582649208252
gpt: sad,-0.446201645874336,2.484195277554129
gpt: sarcastic,10.268479890981371,-3.657779625171224
gpt: shocked,-7.147357908140569,7.510621168410702
gpt: skeptical,7.478868140508346,1.1430816050774224
gpt: surprised,-11.39913639822086,6.941141715358086
gpt: sympathetic,-1.5499857333416562,1.3157048191532064
gpt: thankful,1.1560236888322757,-11.349758999788842
gpt: uncertain,2.083530980259998,10.188917989740391
gpt: urgent,-1.4483289456781097,6.9341314038116195
gpt: worried,-1.2933603678599634,10.796848079638634
