,0,1
human: admiring,5.549754279440176,-6.452336986591419
human: affectionate,9.159574062201694,2.3475118516295885
human: angry,-9.42081369227032,-1.3526974814317996
human: annoyed,-10.976541354392133,0.38609706911277836
human: anxious,-2.726995974176926,8.096042626866812
human: apologetic,-5.298892900231824,-1.9678246667942227
human: appreciative,11.218246244655,-2.744765779729174
human: concerned,-3.736697716328219,10.987908590874927
human: confused,-6.103894200789157,4.531268482191556
human: curious,-5.0308976548847255,-7.430547535546646
human: defensive,-6.921303668961274,0.6828856640928268
human: descriptive,0.49471041595882626,-8.38830125503791
human: desperate,-3.645136848829358,6.290919718819062
human: disappointed,-10.786545252320275,1.2799570911633638
human: encouraging,6.925344422686442,-1.0363092520837338
human: excited,8.026305073691274,-9.763554954511118
human: friendly,11.925924763132493,1.2929288679876232
human: frustrated,-10.342780767014549,4.918201016718774
human: grateful,10.038187557506319,-4.290606975623243
human: happy,12.784782484552887,-5.7885063856491366
human: indignant,-8.323674652127092,-0.9291405894687153
human: irritated,-11.101392834333947,2.7086210813026397
human: joyful,10.832718016043223,-8.21939250745296
human: nostalgic,-1.0202057926504664,-4.956023269538061
human: pleased,11.682301933710264,-6.507857567993309
human: proud,4.457164823705821,-4.802402769519134
human: reassuring,4.035783312290243,-2.094765844762417
human: reflective,-1.6068476650945565,-8.486141328790131
human: relieved,5.758263823690846,1.5179766475225163
human: resigned,-4.960983401550542,2.2381061814134577
human: sad,-7.458013947833412,3.7789458164649234
human: sarcastic,-5.81163775338308,-3.775853188538544
human: shocked,2.166470583063977,7.094721377897284
human: skeptical,-4.443133226544499,-0.19792166481258366
human: surprised,4.178254237226741,6.013781766535608
human: sympathetic,-0.25570292772848613,1.912473757947931
human: thankful,11.186900460480564,-1.7407726488078392
human: uncertain,-6.071466911269613,7.5968809576400265
human: urgent,-0.27148472914490546,7.261504975011376
human: worried,-4.105642622177448,9.98898911148902
gpt: admiring,6.247633721244585,1.9483512220860009
gpt: affectionate,9.978407893558476,5.266933445133904
gpt: angry,-6.895106638567586,-1.5168953621477728
gpt: annoyed,-10.058192088467967,-2.022997494731939
gpt: anxious,-6.383271982570597,9.189997909354286
gpt: apologetic,1.1616017938548369,3.0660651990440253
gpt: appreciative,12.240346339109315,-0.7246778694298818
gpt: concerned,-9.80255464843596,9.07159147411039
gpt: confused,-2.869162573860482,5.921301913854921
gpt: curious,-1.9738784554327253,-1.4043795806301858
gpt: defensive,-8.060560894541519,-3.3820381741227914
gpt: descriptive,6.400757554634796,8.438950238764944
gpt: desperate,-7.505498846056965,5.96348790683878
gpt: disappointed,-6.984716719126267,1.122178011994643
gpt: encouraging,5.612239391521028,0.4377271476404126
gpt: excited,4.334521515860775,-14.720823725412558
gpt: friendly,15.26931913277671,-5.752479405581866
gpt: frustrated,-10.494265700212356,1.0743211128998376
gpt: grateful,8.403004208448131,-1.8207773612200042
gpt: happy,10.042962332684358,-14.21290576209802
gpt: indignant,-8.843758959153877,-3.4703394212166927
gpt: irritated,-10.020085844389547,-1.058876783762545
gpt: joyful,8.434173396441523,-14.08732476893037
gpt: nostalgic,4.814801208054971,6.483494447673243
gpt: pleased,12.817726210154548,-12.655492173026023
gpt: proud,1.7429116805306124,0.2638688453363418
gpt: reassuring,2.5129676642693894,2.7068115318548083
gpt: reflective,3.8145026777505393,8.655351585169289
gpt: relieved,3.516858611852437,-4.379175412268822
gpt: resigned,-4.241691651931522,2.4049042856058103
gpt: sad,0.09864137264827227,7.327217186648507
gpt: sarcastic,-2.958863060648693,-6.469881045129674
gpt: shocked,-6.7970337782378625,-8.765395122034601
gpt: skeptical,-5.002026235678444,-1.1136878420496714
gpt: surprised,-4.140744076251254,-12.900435724043641
gpt: sympathetic,1.0376696528073117,5.851729279621861
gpt: thankful,9.159679430453403,-1.7207268065593395
gpt: uncertain,-2.7646024516986785,10.850016666859801
gpt: urgent,-5.7747685784555856,5.940423446928866
gpt: worried,-6.069942604938134,10.194586976975732
