,0,1
human: admiring,-3.42036337926282,1.5633028352220997
human: affectionate,-3.22674660618782,0.8658714720531118
human: angry,3.0629524175608562,-0.7041960278714202
human: annoyed,3.3075341588906393,-1.0058167411239995
human: anxious,1.9325639769242322,-2.2456798530198974
human: apologetic,1.4390164327445307,-1.3570034002899034
human: appreciative,-3.4739915441006417,2.004521711192978
human: concerned,2.2459245813216397,-2.282983862605273
human: confused,2.488921165703374,-1.584131571437294
human: curious,-0.10020371085450441,-0.5681653916370589
human: defensive,2.739527538887827,-0.8103450356080375
human: descriptive,-1.3873644621595762,-0.1445635347623473
human: desperate,2.040988868052523,-1.7674136278488808
human: disappointed,3.277298720721931,-0.7987260030272478
human: encouraging,-3.0883718010545,1.1988940878908974
human: excited,-2.4636693187618626,2.469695104959187
human: friendly,-3.6770639018627884,1.399930827776585
human: frustrated,3.4474957800993575,-1.5016438507265917
human: grateful,-3.018526314577499,2.224970947641118
human: happy,-3.4438903731550763,2.351813255299493
human: indignant,2.969601451599785,-0.5535755651252852
human: irritated,3.3268427435006744,-0.9838168921898242
human: joyful,-3.3023000767853987,2.347278433973792
human: nostalgic,-1.549732990903648,1.0697553632755166
human: pleased,-3.369986330122683,2.4229479564844443
human: proud,-2.966116094873409,1.6892297087602057
human: reassuring,-2.638961004129279,0.5907573884089965
human: reflective,0.3399807380160527,1.2439237676792718
human: relieved,-1.8695355971888177,1.9418352649695678
human: resigned,2.7171576304186993,-1.2689405677460424
human: sad,2.928543249743645,-1.7987081449430644
human: sarcastic,1.5906341977608278,0.40406261804308374
human: shocked,0.1355866803581157,-1.4879477265886356
human: skeptical,1.9094613614734979,-0.32844944182174174
human: surprised,-0.9026300634099992,-1.0790644043429332
human: sympathetic,0.47452609483161523,0.48358779161028276
human: thankful,-3.0619984825304467,2.116833934577814
human: uncertain,1.7350618534915079,-1.86700904457003
human: urgent,0.9152889281137858,-1.9506174521266815
human: worried,1.936543481705651,-2.3004143304062574
gpt: admiring,-1.8524549015687284,1.1491729595912388
gpt: affectionate,-2.1851141648078296,0.03697108859922528
gpt: angry,2.287058768842885,0.28897924120259566
gpt: annoyed,2.471363027291923,0.1426591727957344
gpt: anxious,0.8413576422752,-2.0427274778527127
gpt: apologetic,-0.031692020895238704,-1.1418284333611737
gpt: appreciative,-1.7782092507101095,2.079294408577146
gpt: concerned,1.4370973562997222,-2.006653531627815
gpt: confused,1.153778260160441,-1.404161700098146
gpt: curious,0.8244819913961333,-0.21824967765056152
gpt: defensive,2.1649695134188613,0.4499312141838778
gpt: descriptive,-1.8394771666835104,-0.8907213363020071
gpt: desperate,1.5751761878448955,-1.6760548863624938
gpt: disappointed,2.2896526922489944,-0.45994190860462475
gpt: encouraging,-1.522035091738555,1.1294866101009795
gpt: excited,-2.4087541215364645,1.0048782887918692
gpt: friendly,-2.8193935120933955,0.9147222262089685
gpt: frustrated,2.4531861202808187,-0.6488253938517851
gpt: grateful,-1.1374277407768825,2.0748154023548686
gpt: happy,-2.799374354280238,1.7010938784980494
gpt: indignant,2.2446843496683773,0.5688878144970079
gpt: irritated,2.4865412942164293,-0.013426008625156718
gpt: joyful,-2.7600687804593385,1.5254799637073682
gpt: nostalgic,-1.7373769627120508,-0.880947037247917
gpt: pleased,-2.6538851397791925,2.0244395670626156
gpt: proud,-0.6813017384637264,0.7805535737138444
gpt: reassuring,-1.3297778885204807,0.1153867504892093
gpt: reflective,-1.2005682231953185,-1.2220290878830073
gpt: relieved,-0.8209905054521872,1.6349105865374538
gpt: resigned,1.6672382569673343,-0.658909579144365
gpt: sad,-0.02068430489280896,-1.7121354132281383
gpt: sarcastic,1.0152585307457227,1.0510612017892178
gpt: shocked,0.9239934827726242,0.324395578804086
gpt: skeptical,1.912029630530999,0.042756922714949325
gpt: surprised,0.32277611494539765,1.0576362204133682
gpt: sympathetic,-0.3930381642398793,-1.535621920187058
gpt: thankful,-1.0660509815950783,2.063993199558743
gpt: uncertain,0.7258807003491685,-1.821393706692973
gpt: urgent,1.250134958315898,-1.6108754098976388
gpt: worried,0.9910161358291855,-2.2170033615748403
