,0,1
human: admiring,-0.9054003976928535,3.6307311042130745
human: affectionate,-1.5037398330425358,2.8044776922127443
human: angry,0.2999537894174807,-3.150044955577092
human: annoyed,0.46271861703268996,-3.422605928294732
human: anxious,1.922436428690638,-2.2352773100717402
human: apologetic,1.274975039728889,-1.5636387526284072
human: appreciative,-1.2700707739628105,3.8079348707291185
human: concerned,2.005904517494643,-2.4897450316245573
human: confused,1.2543218857435288,-2.649201899175073
human: curious,1.3852984061107887,0.3420377361981625
human: defensive,0.4360940882076723,-2.832060248347619
human: descriptive,-1.3844246769666684,0.6308467626011649
human: desperate,1.532458515483216,-2.2020786896780455
human: disappointed,0.7167750505178109,-3.307507111280834
human: encouraging,-0.5468132913954786,3.2713365347216192
human: excited,-1.9559321832275007,2.927497348233796
human: friendly,-0.7112803159365524,3.8499467800371114
human: frustrated,1.0844729088115215,-3.602326019832253
human: grateful,-1.4642485433018786,3.4726085735457914
human: happy,-1.723125526288579,3.8050859223504627
human: indignant,0.20620113947239216,-3.024668219046042
human: irritated,0.5095583820239569,-3.42865283964238
human: joyful,-1.7925241561611938,3.649513732579707
human: nostalgic,-1.761261917933236,1.3663486482376364
human: pleased,-1.6161716127392465,3.8370393164265972
human: proud,-1.128909408439065,3.2156662733058683
human: reassuring,-0.1372904590529736,2.682225647334704
human: reflective,-1.3657114735217688,-0.24392063277868942
human: relieved,-0.8200873485582945,2.427598159708745
human: resigned,0.9703442726410789,-2.844802954828574
human: sad,1.4595899659526432,-3.109135546289606
human: sarcastic,-0.6563474464166716,-1.5613685675911508
human: shocked,0.01340571866123751,-0.8627725225579423
human: skeptical,0.08244224346264525,-1.961340984767977
human: surprised,0.07761080655337164,0.3587878703486276
human: sympathetic,1.0553914425905286,0.21900794924618294
human: thankful,-1.566497142943291,3.398005296799207
human: uncertain,1.930144414994773,-1.817245676461851
human: urgent,1.6140967911828896,-1.1736680085154287
human: worried,2.044726867154316,-2.181273880083719
gpt: admiring,-0.5616461009436237,2.455515933321159
gpt: affectionate,-1.1930629919286129,1.5210928201197214
gpt: angry,-0.1439102702876415,-1.9988662118014493
gpt: annoyed,-0.0450145216626211,-2.0766843261707755
gpt: anxious,1.8216691187230134,-1.2183451357721824
gpt: apologetic,1.4218519890464607,-0.9693553083751459
gpt: appreciative,-0.7549430533067859,2.552071796095201
gpt: concerned,1.823261671658144,-1.283006174858193
gpt: confused,1.2029511930030283,-1.5215624369327125
gpt: curious,1.1815605093399488,0.23684147678383716
gpt: defensive,-0.03638784800500196,-1.8751882455150168
gpt: descriptive,-1.7633920405171961,0.10542998056602731
gpt: desperate,1.6187351377751336,-1.2500471116427097
gpt: disappointed,0.17371375306243622,-2.012802179478131
gpt: encouraging,-0.31556365153147903,2.147735093140851
gpt: excited,-1.4966472132207893,1.3715371666541243
gpt: friendly,-0.42777157789462117,2.6438936941583866
gpt: frustrated,0.5147579765644926,-1.9887890590035537
gpt: grateful,-0.9570385951992766,2.2065818355607734
gpt: happy,-1.005665087564277,2.441708539254789
gpt: indignant,-0.20969916261116822,-1.9484632501179828
gpt: irritated,-0.014821489887768304,-2.0753029734149417
gpt: joyful,-1.0907789354924011,2.284312567675546
gpt: nostalgic,-1.8165599990083785,0.34858974803057996
gpt: pleased,-0.9391306088843294,2.4973249325908777
gpt: proud,-0.7861265520105014,2.033429816432574
gpt: reassuring,0.011632423626987024,1.5902519524017427
gpt: reflective,-1.597012559182034,-0.32534864419071946
gpt: relieved,-0.6497207502116962,1.3960572010024226
gpt: resigned,0.6696027038850654,-1.7441386724749517
gpt: sad,1.2791423272454459,-1.6340051962651783
gpt: sarcastic,-0.9515985859741563,-1.1207608309304713
gpt: shocked,-0.35004268864406574,-0.83837926712042
gpt: skeptical,-0.4337514743937261,-1.3699024675159688
gpt: surprised,0.3855527179155486,0.18953578609042437
gpt: sympathetic,1.1070132246448343,0.19457244664095674
gpt: thankful,-1.0409197515923183,2.107440999285277
gpt: uncertain,1.8445295157266441,-1.0964120559586952
gpt: urgent,1.630959866673301,-0.8165487239403515
gpt: worried,1.8651865967158763,-1.193375954082335
