,0,1
human: admiring,-2.737803843821398,2.5672088631182497
human: affectionate,-1.9992484562783757,2.7003372615095245
human: angry,1.9072817736079786,-2.5349160432933324
human: annoyed,2.2863198558074735,-2.623785089838498
human: anxious,2.78862896980958,-0.9013772316669368
human: apologetic,1.881757119171346,-0.6717592656066524
human: appreciative,-3.110079482027877,2.539231807473983
human: concerned,2.9744220263389565,-1.1101627938707592
human: confused,2.163705804856474,-1.8523847909819755
human: curious,-0.10869674287084295,-0.4129392651412408
human: defensive,1.8260706208938562,-2.2261857039900845
human: descriptive,-0.5345939010291214,1.0939928464071011
human: desperate,2.5295501857686964,-0.9773828175560786
human: disappointed,2.134710711676998,-2.637673723618062
human: encouraging,-2.280230413643078,2.415924981897123
human: excited,-3.2343822826755293,1.3165132577231966
human: friendly,-2.660797965178183,2.897988791917812
human: frustrated,2.841295640337499,-2.4726756788060085
human: grateful,-3.0703263986991125,2.1741592620476586
human: happy,-3.4968522001987234,2.2578406048964825
human: indignant,1.712359197351458,-2.533360038801939
human: irritated,2.3253668217352454,-2.5993048461608144
human: joyful,-3.4631310705067144,2.0908296796205255
human: nostalgic,-1.8550700270998466,0.7182354274535532
human: pleased,-3.4329900616291322,2.3354310191915424
human: proud,-2.9373484249921695,1.7346989871074225
human: reassuring,-1.672910042852794,2.01215909849815
human: reflective,0.5273399955819343,1.1823818167980205
human: relieved,-1.5761646557219677,2.1807978522284834
human: resigned,2.4358739613099702,-1.8306995144109022
human: sad,2.892271234657448,-1.8425095332457198
human: sarcastic,0.14606125374588125,-1.781409258538262
human: shocked,0.025237790319551957,-1.2555289413734727
human: skeptical,0.9164844012745466,-1.847565376648955
human: surprised,-1.0648201846461218,-0.8885627472832841
human: sympathetic,0.990034163625815,0.8401570182108341
human: thankful,-3.061745002656505,2.1202402487613163
human: uncertain,2.1055256136345926,-1.1819649834593189
human: urgent,2.0416440503604125,-0.17811645313330765
human: worried,2.845249964661775,-0.8178647274353752
gpt: admiring,-2.1602754188535647,0.49423550491709245
gpt: affectionate,-1.8218463456077953,1.2689849196637826
gpt: angry,1.6719776349339508,-1.5800097838957543
gpt: annoyed,1.9100101278552515,-1.5689475475615007
gpt: anxious,1.8527790938242512,1.2203233791133945
gpt: apologetic,0.6422645413710145,0.9629984754857986
gpt: appreciative,-2.6384790834670806,-0.720425070745655
gpt: concerned,2.341035758870425,0.7913375673971035
gpt: confused,1.7657877108567068,0.4664345410236437
gpt: curious,0.8117516081136001,-0.289451796374196
gpt: defensive,1.4838167882367461,-1.6299733166791996
gpt: descriptive,-0.9688178566503144,1.8261454935294417
gpt: desperate,2.260336443290107,0.4452735588939608
gpt: disappointed,2.1281386046713284,-0.9648308958435177
gpt: encouraging,-1.873699424322856,0.23501419271686008
gpt: excited,-2.6019010531319537,-0.08590658671151366
gpt: friendly,-2.8201219568632334,0.8773408884961088
gpt: frustrated,2.3660392720557435,-0.9217770886432881
gpt: grateful,-2.104911885666691,-1.0161467711382735
gpt: happy,-3.2700869986159113,0.20948572681521332
gpt: indignant,1.4785617934225102,-1.773977730552498
gpt: irritated,2.012990851159509,-1.455323586521881
gpt: joyful,-3.1364086867971275,0.27168946025567403
gpt: nostalgic,-0.923020494298787,1.7210491688094671
gpt: pleased,-3.3425248502195233,-0.10179598558434591
gpt: proud,-1.0145489081205046,-0.29704805565587716
gpt: reassuring,-1.1474779217913331,0.7374709439273933
gpt: reflective,-0.26918811555778926,1.6970260860210917
gpt: relieved,-1.608421116566843,-0.8270311286488022
gpt: resigned,1.7520584644144632,-0.43477376346475793
gpt: sad,0.9817793173084705,1.40583601436423
gpt: sarcastic,0.21778546126556333,-1.4294047668708654
gpt: shocked,0.5769217822218773,-0.7227479629559945
gpt: skeptical,1.5429083702846915,-1.1344539498382449
gpt: surprised,-0.3478715162818551,-1.0187946807720685
gpt: sympathetic,0.5773670903933542,1.4967908505837866
gpt: thankful,-2.0514523986174034,-0.9851009700634711
gpt: uncertain,1.6675029748095096,1.0201322276912723
gpt: urgent,1.9574590466591777,0.5906732387057381
gpt: worried,2.1017812954123136,1.2196792001106518
