,0,1
human: admiring,-3.447582913541932,1.4648948305051812
human: affectionate,-3.263197613191112,0.7512969833145071
human: angry,3.1033360145128035,-0.6353593099348176
human: annoyed,3.3534021582831706,-0.8504754162910274
human: anxious,1.9960843042022103,-2.161016467603901
human: apologetic,1.401866897257971,-1.4152486504744994
human: appreciative,-3.5496587670322626,1.8498102050928584
human: concerned,2.272562306093016,-2.2286281115453517
human: confused,2.531958709003407,-1.324990421303167
human: curious,0.46016915217717663,0.5845720979817229
human: defensive,2.782537693313301,-0.6978198344604589
human: descriptive,-1.3924792804912784,-0.2969451606674977
human: desperate,1.9457614498446962,-1.9026406553959525
human: disappointed,3.2146691468708433,-1.072970451705016
human: encouraging,-3.1125522818446605,1.1198042127833403
human: excited,-2.4916942028833073,2.4252613183848992
human: friendly,-3.7123488836900496,1.2809494216752273
human: frustrated,3.461666488990225,-1.476407379017414
human: grateful,-3.1556371944483455,2.018379846219424
human: happy,-3.516418491887525,2.2239811569505217
human: indignant,3.000992060954866,-0.49464169524476564
human: irritated,3.3692688410264395,-0.8242693183159004
human: joyful,-3.3121144451340374,2.3176263443766887
human: nostalgic,-2.174281975823026,-0.037204108353459935
human: pleased,-3.471127217249589,2.2567739125990722
human: proud,-2.863865167216467,1.794939277917025
human: reassuring,-2.702725040509429,0.44781866036236617
human: reflective,-0.8833581543993779,-1.0366173310554532
human: relieved,-1.9499527311345664,1.7918281701192555
human: resigned,2.732413903138911,-1.353091672431253
human: sad,2.9070657866649663,-1.8244272223137192
human: sarcastic,1.6482530416477894,0.6041225768031979
human: shocked,0.9764748531972836,0.14079608326592694
human: skeptical,2.0408234080157515,-0.07322211449385523
human: surprised,0.3221591004890302,1.30415394560046
human: sympathetic,-0.33870208535974816,-1.2327333992520064
human: thankful,-3.0747134073300413,2.088468580083912
human: uncertain,1.9283343640569919,-1.5066802436235376
human: urgent,1.0189533077019142,-1.773769437830161
human: worried,1.9436568657239908,-2.246319222722375
gpt: admiring,-2.175974850584781,0.6937644949575521
gpt: affectionate,-2.260899379360653,-0.09511280499350606
gpt: angry,2.257583469125223,0.4126405658296957
gpt: annoyed,2.4514441349905622,0.27452493324975497
gpt: anxious,0.9049173530569559,-2.026694603845239
gpt: apologetic,0.01555926648233079,-1.1629919166504763
gpt: appreciative,-2.392870219449212,1.235448764197112
gpt: concerned,1.539367343403946,-1.9339649949687747
gpt: confused,1.221218119625731,-1.3547276569635924
gpt: curious,0.8298264355960134,-0.1991473795888507
gpt: defensive,2.1265316073087583,0.5551125671061893
gpt: descriptive,-1.8234553076538047,-0.9984696290937778
gpt: desperate,1.6597309699150558,-1.5972983248569692
gpt: disappointed,2.3051173370374833,-0.35190902252298684
gpt: encouraging,-1.8393928564036763,0.6525188188133997
gpt: excited,-1.3659299912562697,2.3132175993951853
gpt: friendly,-2.849750684062488,0.905860875788895
gpt: frustrated,2.4850588896181307,-0.5099761836579131
gpt: grateful,-1.5664232980539774,1.4938602173325168
gpt: happy,-2.505315069259519,2.11522879329725
gpt: indignant,2.2007297793640284,0.6790703420636535
gpt: irritated,2.4764638531816354,0.1250165316332577
gpt: joyful,-2.317113554185518,2.144384303987154
gpt: nostalgic,-1.717872962534478,-0.9907615911702615
gpt: pleased,-2.737088701025179,1.9240123879529638
gpt: proud,-0.638913783979087,0.84118962994282
gpt: reassuring,-1.4120659868076408,-0.06567517485017492
gpt: reflective,-1.1550475638684103,-1.300747155107283
gpt: relieved,-0.9981207778260246,1.419549696101123
gpt: resigned,1.6981918090746184,-0.5923521525741857
gpt: sad,0.058531871943549564,-1.722455654202994
gpt: sarcastic,0.9476325977139283,1.0557369089851647
gpt: shocked,0.8883189812089334,0.3258845645303735
gpt: skeptical,1.9056553153367861,0.10691965533729532
gpt: surprised,0.2992370770778288,1.1595595423361398
gpt: sympathetic,-0.3304909210774209,-1.5765060030643219
gpt: thankful,-1.467305556540185,1.5279132506180029
gpt: uncertain,0.8423539201025534,-1.7668768293130488
gpt: urgent,1.3322950354792467,-1.5511477929707407
gpt: worried,1.1082662972850268,-2.1645995730604013
