,0,1
human: admiring,-3.57669592661232,-1.0754901992305876
human: affectionate,-2.557745529053314,-1.9678373429999674
human: angry,2.22976016778543,2.2298285688696646
human: annoyed,2.5394994627571603,2.3378698183869853
human: anxious,2.9146663180327796,0.5119626493643851
human: apologetic,1.9181920074324568,0.4897004346695538
human: appreciative,-3.5412777984154697,-1.8544931983213555
human: concerned,3.132338780806979,0.6645681661298378
human: confused,2.6297658346281185,1.2747409655594508
human: curious,0.8675187671767507,-1.0313185278451122
human: defensive,2.126336116770092,1.9034722497665144
human: descriptive,-0.5400171489014983,-1.4328089865479154
human: desperate,2.587285933650373,0.7349228966529865
human: disappointed,2.607321765217305,2.1255826422660173
human: encouraging,-3.0684195958468314,-1.0462417173914003
human: excited,-2.7637357403397043,-2.180716077520978
human: friendly,-3.2412453596603386,-2.2032185855629502
human: frustrated,3.119671832481996,2.0949855589233928
human: grateful,-3.464823356604788,-1.4601853981359088
human: happy,-3.828790141028136,-1.6755076036904162
human: indignant,2.0673692150118272,2.206159968628754
human: irritated,2.594923781056257,2.300822097795651
human: joyful,-3.702336555069318,-1.6795634566658881
human: nostalgic,-1.2181318923047357,-1.8955836998988567
human: pleased,-3.829236032511474,-1.6257894254425134
human: proud,-3.029326094820794,-1.5356101636035582
human: reassuring,-2.6284768463065538,-0.3918793705905913
human: reflective,0.32977061621046455,-1.3812343538580187
human: relieved,-2.5170101103810314,-0.6622788373080346
human: resigned,2.5514169771202067,1.5791527119184043
human: sad,3.108312779218455,1.4599431111246
human: sarcastic,0.44787663001944733,1.6180595801503785
human: shocked,0.4899673079122633,0.745712248445046
human: skeptical,1.2296983634869911,1.574885424725993
human: surprised,-0.765605494509582,0.8649401582894565
human: sympathetic,0.5115345505428471,-0.5363131667655533
human: thankful,-3.4704209554730774,-1.393325315281131
human: uncertain,2.607390591114557,0.26351275413748193
human: urgent,2.066069254325304,-0.16781951402789766
human: worried,2.971661563844282,0.394261862142125
gpt: admiring,-2.0488292489077353,-0.4935135936427685
gpt: affectionate,-1.4185046019889906,-1.6388380782346503
gpt: angry,1.041715631020718,1.7417745115838092
gpt: annoyed,1.1708411282139954,1.7243271644416174
gpt: anxious,2.1894997475896707,-0.04103978278074826
gpt: apologetic,1.5538095658993638,0.13997980428916965
gpt: appreciative,-2.1925493243133602,-1.5215749004713297
gpt: concerned,2.23102542120448,0.003636811146543139
gpt: confused,1.836201870968668,0.5848902888540309
gpt: curious,0.7886747508034292,-0.7003924589643604
gpt: defensive,1.0499741614069367,1.584119536768628
gpt: descriptive,-0.5817952008798526,-1.1746407776129757
gpt: desperate,2.029640614734534,0.11585600447097244
gpt: disappointed,1.2781902226027906,1.5696459899372797
gpt: encouraging,-1.8029092147489714,-0.2989773722830917
gpt: excited,-1.5268091226762452,-1.7787992063022653
gpt: friendly,-1.9564144774775027,-1.7461909362738872
gpt: frustrated,1.6414242991306893,1.2227483331930746
gpt: grateful,-2.101603331661158,-1.0934984316323104
gpt: happy,-2.3289872299215904,-1.46552623809477
gpt: indignant,0.9579271429163327,1.753920123999416
gpt: irritated,1.2068933968746296,1.6898310260987193
gpt: joyful,-2.267889373885707,-1.4227952938380952
gpt: nostalgic,-0.9385246991668043,-1.6083678231613732
gpt: pleased,-2.331256405057177,-1.3416555122532416
gpt: proud,-1.8119141525418645,-1.113257077458335
gpt: reassuring,-1.6535338263443604,0.559922866321066
gpt: reflective,0.31574719503703935,-0.9218655123625151
gpt: relieved,-1.6163621278384182,0.297085511397947
gpt: resigned,1.5626026318080646,1.0262950543646883
gpt: sad,2.041304864651242,0.5200190316127802
gpt: sarcastic,-0.15587743285171352,1.4935458861733268
gpt: shocked,-0.05561359927440555,1.1704162310176094
gpt: skeptical,0.3467439691678861,1.5045459699345383
gpt: surprised,-0.9473757622895349,1.2286929757335745
gpt: sympathetic,0.5648350023337414,-0.4004424944052697
gpt: thankful,-2.089714933209073,-0.9175935366748611
gpt: uncertain,2.1045719300040737,-0.1111703664607951
gpt: urgent,1.7999039816948965,-0.23284245953089414
gpt: worried,2.2098824982079033,-0.08614019615830154
