,0,1
human: admiring,3.550483015205275,-1.2106904561546372
human: affectionate,3.3039364890850473,-0.5073488308156354
human: angry,-3.138609357582368,0.44769499086532644
human: annoyed,-3.3990954422146427,0.6501916425291421
human: anxious,-2.1264548974824993,2.028416426634299
human: apologetic,-1.3914431421932036,1.6152899102185427
human: appreciative,3.666719866128765,-1.6100907770907673
human: concerned,-2.398300201063784,2.0915895291556583
human: confused,-2.6162225325820776,1.1292201341576575
human: curious,-0.30857558156805004,-0.33540217193982436
human: defensive,-2.823583490739159,0.521976904732769
human: descriptive,1.3508450285360372,0.32427990827453124
human: desperate,-2.0764908487479783,1.7583281777193929
human: disappointed,-3.2724888446110856,0.8888127416687697
human: encouraging,3.1927984562811407,-0.8848350810631888
human: excited,2.6485303263837725,-2.2620927718850736
human: friendly,3.7940857252570694,-1.0130030162451467
human: frustrated,-3.5431013227979706,1.2706420473287956
human: grateful,3.2738062216056982,-1.8239287916468503
human: happy,3.661623892700689,-1.9799773853445253
human: indignant,-3.0280419002708268,0.31521087143526416
human: irritated,-3.4134015642171165,0.6228531652230442
human: joyful,3.467585795500643,-2.084526479261054
human: nostalgic,2.2676101859370053,0.37047925755365657
human: pleased,3.617582424727951,-2.018787055662358
human: proud,3.0369110248647098,-1.5164870932803756
human: reassuring,2.5010995826233415,-0.6759325259683675
human: reflective,0.8277095802969003,1.1174025211965668
human: relieved,2.0462491680930266,-1.7031741863459242
human: resigned,-2.7976490748305123,1.2298517908346644
human: sad,-3.008888951749276,1.6545208967352787
human: sarcastic,-1.624640916562645,-0.7100981688702643
human: shocked,-1.0935510496135286,-0.5324603652871381
human: skeptical,-2.031007128041687,-0.0233504258041577
human: surprised,-0.25041736506339735,-1.3272424091080097
human: sympathetic,0.26448560158160717,1.2672892921119576
human: thankful,3.1931188538888646,-1.903978829956165
human: uncertain,-2.0026158415589284,1.4041926465803758
human: urgent,-1.2454256196603746,1.294200632429311
human: worried,-2.0751761655464307,2.120963334344457
gpt: admiring,0.8670046895537722,2.022553437225489
gpt: affectionate,0.028669427498026763,2.2126994921992362
gpt: angry,0.2940007512693565,-2.284051926814462
gpt: annoyed,0.14316287597025257,-2.469395908377344
gpt: anxious,-2.0703970615047687,-0.789871584488752
gpt: apologetic,-1.1443842667420416,0.02981785676227909
gpt: appreciative,2.100386088478793,1.746700750448241
gpt: concerned,-2.0015247074101654,-1.4459273940428958
gpt: confused,-1.4051323863444427,-1.1593534670049876
gpt: curious,-0.2174971455273049,-0.8261088692699232
gpt: defensive,0.4459735004718674,-2.1618717943576944
gpt: descriptive,-0.9216085088459511,1.8472621941072944
gpt: desperate,-1.681759869525562,-1.5693181550870205
gpt: disappointed,-0.472228495280722,-2.286989989120101
gpt: encouraging,0.9749654558244676,1.608631202764074
gpt: excited,1.4966323200627372,2.131805384179757
gpt: friendly,0.9088985379056607,2.8090935139376954
gpt: frustrated,-0.6436019083166178,-2.4565671151736024
gpt: grateful,2.061812236137347,1.1231303916906075
gpt: happy,1.7257230028749906,2.7858651025909023
gpt: indignant,0.5652836840797523,-2.2426860299383864
gpt: irritated,-0.008320533944552488,-2.4854556680155486
gpt: joyful,1.597544443478479,2.7124940352546543
gpt: nostalgic,-0.8625572814220122,1.7493836606945674
gpt: pleased,1.9840300142614131,2.6950864010420545
gpt: proud,0.7966936563391807,0.673900359156442
gpt: reassuring,0.08372660977272156,1.3500766850472976
gpt: reflective,-1.2345921762579761,1.209207622422124
gpt: relieved,1.6063025536072815,0.8374351225170038
gpt: resigned,-0.6687576128300232,-1.6660289620493114
gpt: sad,-1.7240143584203496,0.03115887564688512
gpt: sarcastic,1.040695534399978,-1.0136214142032556
gpt: shocked,0.3323051437309284,-0.9266085785960936
gpt: skeptical,0.01082637010618124,-1.9143244987285482
gpt: surprised,1.0799469844588,-0.3303770866464959
gpt: sympathetic,-1.5010679147356223,0.3846794045194383
gpt: thankful,2.0494760854787035,1.053779389064167
gpt: uncertain,-1.7986177920482245,-0.7565310733261521
gpt: urgent,-1.6229588194250544,-1.2368051629306451
gpt: worried,-2.215039127179301,-0.9928662030989868
