,0,1
human: admiring,-7.738932852185133,1.2724593569911
human: affectionate,-7.483045773147033,1.9363777431369145
human: angry,9.214987129700134,2.3776904643325696
human: annoyed,10.7850964894301,-0.6787798704626058
human: anxious,3.9736778512116033,-7.479217093310614
human: apologetic,5.97991864043547,4.334516785408749
human: appreciative,-10.074074700833288,5.089622828827075
human: concerned,5.85319127840319,-10.028750487572163
human: confused,6.978119488819669,-2.0036394632293906
human: curious,3.444047237974342,8.429699986710888
human: defensive,6.73331148885082,0.5648298657623526
human: descriptive,-5.588019563906244,-6.6037679750188305
human: desperate,4.680523065153725,-5.431922340845476
human: disappointed,10.988427612964223,1.378894859088287
human: encouraging,-7.452417957827476,-1.4971773649275872
human: excited,-12.635494113220988,-0.06613995180195852
human: friendly,-11.399499697539968,-2.921015897844571
human: frustrated,10.732503046251168,-3.868225683676404
human: grateful,-8.310359051277134,7.969349547712621
human: happy,-13.629652954019429,2.9151821693803392
human: indignant,8.166643991957086,1.7839783627229764
human: irritated,11.334678717485719,-1.416344529667229
human: joyful,-13.027968903554305,4.008152698293228
human: nostalgic,-0.21929993441536655,3.821818357495856
human: pleased,-12.227570831199785,5.745202822262705
human: proud,-4.7166652532045985,4.794419315301667
human: reassuring,-5.125463272791018,-1.571719449618049
human: reflective,-4.133426097403047,-7.596504537928855
human: relieved,-3.0286271917481034,7.325449241111648
human: resigned,5.04995483117061,-1.208105076912764
human: sad,7.5026955845946945,-3.4775066932762266
human: sarcastic,5.100879974808617,5.3552429283019585
human: shocked,-0.5468162104717067,-6.018121809498577
human: skeptical,4.976200337332644,2.7705528297844957
human: surprised,0.6766711675276021,7.068773876050756
human: sympathetic,0.7008929680907781,-1.231325439122822
human: thankful,-8.983667028633208,7.100719141138786
human: uncertain,7.055426648375633,-6.509571143521551
human: urgent,1.5415912458643568,-6.908632994142747
human: worried,4.851562590975656,-9.526465377436557
gpt: admiring,-5.158181331531584,0.6004196561877954
gpt: affectionate,-8.894310803455435,-6.872620447510279
gpt: angry,6.859567998819381,2.2589866047648806
gpt: annoyed,9.863863033817587,3.093783947564841
gpt: anxious,6.4621467978406715,-9.106611321475034
gpt: apologetic,-0.7439778512318627,-2.8434213165732496
gpt: appreciative,-11.902453085827668,0.5282311626631491
gpt: concerned,10.556752513321387,-8.150887599004049
gpt: confused,3.6191505262113868,-5.203643794780934
gpt: curious,1.93828887439182,2.0553245705757455
gpt: defensive,7.770598030825492,4.350182047418075
gpt: descriptive,-5.024490336269843,-9.151744777830316
gpt: desperate,8.062913401766052,-5.223313802821223
gpt: disappointed,7.185765914692162,-0.31722535420211445
gpt: encouraging,-5.686782174828811,-1.2826019212311177
gpt: excited,-6.282601018538369,13.987002405902471
gpt: friendly,-15.537615075458172,4.481473677955182
gpt: frustrated,10.595692106717115,-0.027388751148645793
gpt: grateful,-9.388489082437575,-1.9607039446852714
gpt: happy,-11.775704186358645,12.789880384080886
gpt: indignant,8.530359931049679,4.474044518164123
gpt: irritated,9.93031143355661,2.1107721247184346
gpt: joyful,-10.191226661813499,12.847276302316443
gpt: nostalgic,-3.8822107029129582,-6.679241417127674
gpt: pleased,-14.32502980420946,10.897585666922543
gpt: proud,-1.5890662749760085,-0.11105592476263261
gpt: reassuring,-2.1583638474619553,-2.6498598668307634
gpt: reflective,-2.6408640308156603,-8.84611506133575
gpt: relieved,-4.16901387285847,3.938643060765605
gpt: resigned,4.659284156599821,-1.7320158119917757
gpt: sad,0.7910452872239061,-6.9608886047356755
gpt: sarcastic,2.3340641585514943,6.875495302358597
gpt: shocked,5.624656093478316,9.583786697935887
gpt: skeptical,4.959931320023433,1.9116240702139375
gpt: surprised,2.33799657443254,13.334896186133816
gpt: sympathetic,-0.33722672681483445,-5.57518732439557
gpt: thankful,-10.139095241908752,-2.531571657938893
gpt: uncertain,3.823637522927016,-10.45180557277103
gpt: urgent,6.405992469024451,-5.305776756766162
gpt: worried,7.5146839644392545,-9.135727356724258
