,0,1
human: admiring,7.439769630408313,4.974966520243099
human: affectionate,6.7117451661973195,7.745796780420116
human: angry,-8.219713238451162,4.93516527636498
human: annoyed,-10.399727030194283,3.4480130102043653
human: anxious,-6.143131816720372,-5.48801895292965
human: apologetic,-4.7293065944532495,6.44212290271178
human: appreciative,11.276880563428179,3.244191908028695
human: concerned,-8.212381521783954,-8.19566755088604
human: confused,-7.090690456836963,-1.4989413333190775
human: curious,-0.4906940970476761,-8.907974914307287
human: defensive,-6.2259206370718285,3.1914261041197722
human: descriptive,4.695402814900091,-6.567410451202246
human: desperate,-6.606766797760217,-3.4425203616376288
human: disappointed,-10.520905067216088,2.60990734226126
human: encouraging,6.001184208549113,5.040595505761889
human: excited,11.151047125043483,-5.301717776427115
human: friendly,11.194107280586172,1.9616221566808045
human: frustrated,-11.332124072912945,-1.019096576979972
human: grateful,10.616576651304833,-0.3420666363042443
human: happy,13.78097544880525,-1.4892720075598207
human: indignant,-7.533987322618325,3.719075325447522
human: irritated,-11.30888609855403,1.2666625247243821
human: joyful,13.142611296640462,-2.702868906245767
human: nostalgic,0.1779044270675538,7.6444320408586455
human: pleased,13.42004377840938,0.17144781413461202
human: proud,5.6622295119166175,2.4995399764314494
human: reassuring,3.6771957818846404,6.544553365737409
human: reflective,3.153039206731868,-7.605649075845378
human: relieved,4.891564226720852,0.2504335552697203
human: resigned,-5.564875789294044,1.1803635814905677
human: sad,-8.23589225591323,-0.2581840539908368
human: sarcastic,-3.648920007711898,6.154410941855157
human: shocked,-0.6178563726904733,-5.51448619151513
human: skeptical,-3.7346226531604225,0.6405536200959081
human: surprised,1.8904170371335298,-4.207514601931569
human: sympathetic,-1.207004586256919,3.9343464261330485
human: thankful,10.796333786873006,4.188740856221775
human: uncertain,-5.8837557428528156,-7.406677336028906
human: urgent,-3.2332611812587353,-5.085590542998248
human: worried,-8.547611564187328,-6.671279292204905
gpt: admiring,7.382521329378193,6.226874499635477
gpt: affectionate,4.39628482846286,10.360480702430268
gpt: angry,-8.876881348861529,6.577767295396275
gpt: annoyed,-10.910631450739016,3.404579720818957
gpt: anxious,-6.017420741593989,-7.311733630067305
gpt: apologetic,-2.8766832187689166,8.05019685673229
gpt: appreciative,10.860174462457254,5.630052579320388
gpt: concerned,-6.618242900463629,-7.631719411977731
gpt: confused,-5.013070721855496,-1.9302892701661634
gpt: curious,-0.476150525107005,-10.544775334356547
gpt: defensive,-3.986273861102849,4.162287417453821
gpt: descriptive,2.505628573427802,-8.326777270353698
gpt: desperate,-6.155005493961664,-4.322434970817127
gpt: disappointed,-11.037133932138914,3.206495247024662
gpt: encouraging,4.00635901940764,4.276661654433846
gpt: excited,12.494221777344727,-8.88721396056023
gpt: friendly,14.71994317207699,4.376810875886708
gpt: frustrated,-9.991366461633008,-0.35866882938812156
gpt: grateful,5.506879684688526,-1.3977061963146376
gpt: happy,16.46698559375064,-5.169458638767433
gpt: indignant,-5.338070218644383,5.13500656932824
gpt: irritated,-12.99207330483774,0.7121348450325763
gpt: joyful,15.453821917497791,-5.840946344237194
gpt: nostalgic,-0.3178349466106096,10.52508178907183
gpt: pleased,17.80553505720429,-2.1962104697520144
gpt: proud,3.866392611229276,2.338413903401886
gpt: reassuring,-0.07212108405895014,8.026900131379824
gpt: reflective,3.7770178851957135,-11.700147771915612
gpt: relieved,1.9426908403766938,1.1867601402131316
gpt: resigned,-5.380674670114165,1.6068733384991614
gpt: sad,-8.315762668243861,0.422767726058876
gpt: sarcastic,-2.2245797114368306,6.3370647590917075
gpt: shocked,-3.4681290590135383,-5.658239886406046
gpt: skeptical,-1.1506765538265182,2.0257703845383657
gpt: surprised,-0.7191736582390398,-2.8728067852441734
gpt: sympathetic,-0.15501343898231654,3.5177858739346513
gpt: thankful,7.942052104489434,6.2888949551111395
gpt: uncertain,-4.796166962281578,-8.094766486379319
gpt: urgent,-4.131496564232044,-6.0636835992408535
gpt: worried,-8.296868397893986,-6.171513381733003
