,0,1
human: admiring,-5.047035032615448,6.05249066736104
human: affectionate,-1.1376625263927118,9.69621760937693
human: angry,3.86467132493598,-8.206305759767906
human: annoyed,6.2094888536154995,-8.870142220604334
human: anxious,8.49018707721927,-0.6272497475823031
human: apologetic,-0.6965372354886211,-6.364713591228424
human: appreciative,-6.6657746880125615,9.437489828302871
human: concerned,11.496082399842923,-0.1786000581059134
human: confused,4.73352536696981,-5.3340426597309865
human: curious,6.899183759273751,4.896909379177213
human: defensive,2.748388507810045,-5.9576050194831085
human: descriptive,3.210567864342794,8.030897063686641
human: desperate,7.366842084646493,-2.067780176207678
human: disappointed,4.205215251045157,-10.249285772480354
human: encouraging,-2.854002282281674,6.889591778224231
human: excited,-12.407449590422804,2.357328419943341
human: friendly,-3.5930217322029847,11.518570768717801
human: frustrated,8.769685966383701,-7.270346949847796
human: grateful,-9.962379072769037,4.733078712104728
human: happy,-9.83057581043724,9.904379070820603
human: indignant,2.1263079459356273,-8.1572676745265
human: irritated,7.066101692035282,-9.004308034132583
human: joyful,-10.877852588610633,8.312836029949809
human: nostalgic,-1.563892315957134,0.537363935520381
human: pleased,-11.268679602163763,7.268909490499269
human: proud,-6.040686991262855,2.369527220237727
human: reassuring,-0.6608822140621845,5.8987946952635095
human: reflective,4.701919356830749,7.2222372154771834
human: relieved,-7.29809321295634,-0.39781548054325233
human: resigned,3.7802991467755143,-3.454546356001915
human: sad,6.806405934623588,-4.716475664472759
human: sarcastic,-2.1604443370366617,-6.441921989945498
human: shocked,-4.940895221935361,-5.948607413048801
human: skeptical,0.23486908844938706,-4.9623200371891985
human: surprised,-6.465284637290392,-4.379712329794804
human: sympathetic,2.771499569127769,1.2152470084735965
human: thankful,-8.96988410796525,6.219072730843569
human: uncertain,-0.4570374301925475,-9.885063397321026
human: urgent,6.705087440116003,1.2068428493270793
human: worried,10.711742000076857,-1.2936741412923967
gpt: admiring,-2.8194406948197144,4.367140992797544
gpt: affectionate,1.2725339930955624,11.222719625910067
gpt: angry,0.7943631308797245,-6.592996052199659
gpt: annoyed,1.4878461256616886,-9.956471848931717
gpt: anxious,10.590834596986458,-3.603684749319137
gpt: apologetic,1.9993048392091286,2.1133334653833873
gpt: appreciative,-6.430230123539408,10.168246228702744
gpt: concerned,11.675610365633096,-6.508470330366504
gpt: confused,6.57642912313608,-0.7960821784450292
gpt: curious,7.797673387707697,2.8487249444874565
gpt: defensive,-0.3116356825491932,-8.385138917422598
gpt: descriptive,5.601430440441368,9.071399739806328
gpt: desperate,7.862627173634124,-5.335115225310055
gpt: disappointed,3.136914680916222,-5.848865269484938
gpt: encouraging,-1.073944600571845,6.111064640808037
gpt: excited,-15.209069497090983,-1.7723025616733914
gpt: friendly,-11.83282658429888,11.018981955934038
gpt: frustrated,4.388365804014504,-9.443465258020609
gpt: grateful,-3.6095007240286705,8.6482215326713
gpt: happy,-17.001385332328887,3.544567803097797
gpt: indignant,-0.19343400072116265,-9.20127705879098
gpt: irritated,2.354937321388092,-9.606409627421343
gpt: joyful,-16.22592334445086,2.188502408992732
gpt: nostalgic,4.1622372603095465,6.964699828703158
gpt: pleased,-16.71079384276454,6.648767638427729
gpt: proud,-0.7532897728401968,1.4122791437728586
gpt: reassuring,1.247760932800321,3.328776879015082
gpt: reflective,6.641964352967878,6.824550594433602
gpt: relieved,-5.351896461383295,1.7904172041769382
gpt: resigned,3.129941815198362,-2.9007749040597246
gpt: sad,5.678260050819218,2.0430787974808897
gpt: sarcastic,-4.84374625526202,-4.70995415755363
gpt: shocked,-5.550480516854645,-9.532507815697514
gpt: skeptical,0.5499091564278998,-4.543130188385445
gpt: surprised,-10.265752866496218,-8.811952857128624
gpt: sympathetic,4.495539013985883,3.2267710601559854
gpt: thankful,-3.332218858838996,9.743610519668213
gpt: uncertain,11.284967446962545,0.7953162227528254
gpt: urgent,7.277090254579815,-3.726081861275276
gpt: worried,11.509027892084298,-2.8064903656925386
