,0,1
human: admiring,-2.972124401625585,-2.3165722141111385
human: affectionate,-3.093985293937777,-0.966540394636882
human: angry,2.1807641652013654,2.281310413386103
human: annoyed,2.57390903738462,2.3260422565542287
human: anxious,2.891774331883694,0.5692674190918987
human: apologetic,2.1161481263337882,0.1954503557430085
human: appreciative,-3.3838919402292778,-2.170035990651941
human: concerned,3.097656852428447,0.7608268430817455
human: confused,2.548723454359281,1.407454540320907
human: curious,-0.274191660345234,0.7558578889825098
human: defensive,2.0758298138632583,1.9754034176983535
human: descriptive,-0.4284033533309319,-1.429757485814214
human: desperate,2.639649061147168,0.7274653482119036
human: disappointed,2.3942603670038882,2.394472936820566
human: encouraging,-2.5146049167269346,-2.168652892757591
human: excited,-2.882879817114008,-1.737032725108479
human: friendly,-3.665547970406566,-1.301255743058871
human: frustrated,3.085298658873206,2.155692335934025
human: grateful,-3.304076239683363,-1.7995574053563244
human: happy,-3.6848217327609927,-1.9691748378101317
human: indignant,1.9879179789324457,2.305355242382354
human: irritated,2.5583070169738984,2.3593332346450695
human: joyful,-3.6462090301538197,-1.779040031556458
human: nostalgic,-1.0104171413066818,-2.053542136929828
human: pleased,-3.687607308437956,-1.9226499974544524
human: proud,-3.0999842653235454,-1.403202933841591
human: reassuring,-1.8244107256139515,-2.0010527493130055
human: reflective,0.46219920539462334,-1.353350243363539
human: relieved,-2.449129746176162,-0.8352003389049023
human: resigned,2.4924670820363777,1.6872570624669863
human: sad,3.0799277648124366,1.5223797539668
human: sarcastic,0.3481404349758005,1.7067396023622319
human: shocked,0.5377919448428948,0.6504832313775233
human: skeptical,1.095792318885912,1.7576176127732013
human: surprised,-0.9147567567969637,0.9150766682784044
human: sympathetic,0.8922440160639431,-0.9548532375778912
human: thankful,-3.2036040101523486,-1.9453427402291432
human: uncertain,2.3699582762516185,0.7208013052428819
human: urgent,1.6756794679762426,0.4580264162232647
human: worried,2.936206934497183,0.47450021293241174
gpt: admiring,-0.2297556950066617,-2.1910013402290685
gpt: affectionate,-1.333870079269469,-1.6804943375610788
gpt: angry,1.732867319296399,1.514574618732
gpt: annoyed,1.743874318914309,1.753104736916101
gpt: anxious,-1.05101712172436,1.957647903979801
gpt: apologetic,-0.9103148350862953,0.7330812482565436
gpt: appreciative,0.45573029927145525,-2.7171165680057268
gpt: concerned,-0.569704744612504,2.4061780547851845
gpt: confused,-0.303335566440485,1.8053748008224764
gpt: curious,0.3530550989490533,0.788882169414582
gpt: defensive,1.7652078305467442,1.3220809585505084
gpt: descriptive,-1.8805666481143302,-0.7996385868080177
gpt: desperate,-0.23507523414885212,2.2936897110981387
gpt: disappointed,1.1648022019739253,2.0280968162538575
gpt: encouraging,0.0072356926941935466,-1.9335583446184441
gpt: excited,-1.11721699629291,-2.4104852633511595
gpt: friendly,-0.5142193027455503,-2.852572214976643
gpt: frustrated,1.1396084650423928,2.2701766799677485
gpt: grateful,0.878711571315447,-2.2141810685275405
gpt: happy,-0.7731794972932283,-3.1889806523072752
gpt: indignant,1.9075516693903596,1.3031335592063427
gpt: irritated,1.6396456583266303,1.8671347589050815
gpt: joyful,-0.9213815113991434,-3.017718021693695
gpt: nostalgic,-1.7707002340554734,-0.7647049811139567
gpt: pleased,-0.3010877243997222,-3.331224368444536
gpt: proud,0.013799715181564276,-1.0131722974097608
gpt: reassuring,-0.7134562933320104,-1.1094850041497453
gpt: reflective,-1.7064398710679183,-0.1166438115742544
gpt: relieved,0.7233068020344224,-1.6795016462214805
gpt: resigned,0.6017304935339355,1.7065795205300582
gpt: sad,-1.3142983964311952,1.1090127638936795
gpt: sarcastic,1.4523930870995467,0.07288107553054059
gpt: shocked,0.7650395838038059,0.5197705138075931
gpt: skeptical,1.2773566058421328,1.430734076614554
gpt: surprised,0.8369450196726538,-0.3931261357738954
gpt: sympathetic,-1.43350920596672,0.7118805314650811
gpt: thankful,0.9160368099735359,-2.150968789825536
gpt: uncertain,-0.8631489971281866,1.7572537969929052
gpt: urgent,-0.4118267951250132,2.0063384806891675
gpt: worried,-1.0207934932224798,2.2069666561798726
