,0,1
human: admiring,1.4401692638569152,3.458530551793771
human: affectionate,1.8125438833328205,2.817897293417504
human: angry,-1.8419962389251996,-2.5659557909073447
human: annoyed,-1.8715354478883357,-2.896746834517186
human: anxious,-0.03185299540714642,-2.9474975552883946
human: apologetic,-0.1226991154425573,-1.9763366655134953
human: appreciative,1.2342852169960155,3.806630696591735
human: concerned,-0.12855000753090173,-3.1927773559945885
human: confused,-0.8242863588208723,-2.7988346930847645
human: curious,-0.21920329495182883,-0.09279554518622991
human: defensive,-1.5436126016309375,-2.4074029395305545
human: descriptive,1.165392146801849,0.780614157068819
human: desperate,-0.2876389789138522,-2.6699228911191972
human: disappointed,-1.6147208711728311,-2.969709866360686
human: encouraging,1.4388199940910211,2.9772659819707528
human: excited,0.08610824290052123,3.4700344461955055
human: friendly,1.7532705951452465,3.514430335829374
human: frustrated,-1.5459219026525217,-3.425698498289204
human: grateful,0.8396742322148983,3.6482929821478955
human: happy,0.8781242475316301,4.0606214837033505
human: indignant,-1.825524637309609,-2.4105298485097957
human: irritated,-1.8985816589532114,-2.891195630703865
human: joyful,0.739533129968642,3.9713941704296847
human: nostalgic,1.8147655598247796,1.424734794430592
human: pleased,0.9540440032983816,4.029612210218274
human: proud,0.80688895997447,3.280944957732028
human: reassuring,1.5469668017069012,2.2241406735968567
human: reflective,1.4115932598918561,-0.14860491397565181
human: relieved,0.17315118315482492,2.630607191214635
human: resigned,-1.1260353726718173,-2.7864046661222956
human: sad,-0.913186961510095,-3.3102240946803665
human: sarcastic,-1.5128453999387077,-0.7553480647782855
human: shocked,-1.2304935967488237,-0.39137290820551557
human: skeptical,-1.0617407031577784,-1.5655573514203995
human: surprised,-1.0981025092052377,0.6923307801291831
human: sympathetic,1.1388573656715903,-0.6693190511548479
human: thankful,0.7313834191394134,3.6409211514194895
human: uncertain,0.19347509181563227,-2.610725454903039
human: urgent,0.4411427925860563,-1.9610241973866271
human: worried,0.09833926292880041,-2.98501904025712
gpt: admiring,0.9651297665096398,1.9902512071625098
gpt: affectionate,1.6493566327490325,1.4963991237250038
gpt: angry,-1.9163435524689831,-1.2691561059900947
gpt: annoyed,-1.960119531338392,-1.5032904224650587
gpt: anxious,0.7716969593632623,-2.08225330578815
gpt: apologetic,0.8013874386357274,-0.8466659348150621
gpt: appreciative,-0.09841052049354973,2.718267890456603
gpt: concerned,0.24140673250225467,-2.4605827516370415
gpt: confused,0.05883469930620746,-1.827219327486946
gpt: curious,-0.46354818028537226,-0.73027042299119
gpt: defensive,-1.9218993438996859,-1.074564717137869
gpt: descriptive,1.9610557086177018,0.5745118423170128
gpt: desperate,-0.07683587346891897,-2.303331892235904
gpt: disappointed,-1.4220911054967333,-1.8535587999684802
gpt: encouraging,0.6136630282645208,1.782393370351944
gpt: excited,0.6499304751582271,2.5171236243089594
gpt: friendly,1.4722168687536834,2.569059690475051
gpt: frustrated,-1.4337396084531921,-2.095076058328893
gpt: grateful,-0.535774976522142,2.2756638525719834
gpt: happy,0.8017440836768857,3.1713314284570338
gpt: indignant,-2.0607996547972727,-1.0367901066788854
gpt: irritated,-1.8728376733567333,-1.6296109418807527
gpt: joyful,0.8672760417429659,3.023991655739493
gpt: nostalgic,1.9348984490836096,0.47746370290101775
gpt: pleased,0.6669342013247698,3.284788659958628
gpt: proud,0.0207285062086457,1.0351617958536856
gpt: reassuring,0.9960284694958921,0.9502995442302635
gpt: reflective,1.726434773247536,-0.12271058020966288
gpt: relieved,-0.42149132613469553,1.748748769056805
gpt: resigned,-0.8199725373264382,-1.6100650677333306
gpt: sad,1.1532233587227878,-1.2761875438878956
gpt: sarcastic,-1.4375748827946648,0.11279190695581685
gpt: shocked,-0.8166671813122474,-0.4059790546082089
gpt: skeptical,-1.453582754626908,-1.2451313933349595
gpt: surprised,-0.8619061328985109,0.5479803869268599
gpt: sympathetic,1.3322479728071221,-0.901056472259809
gpt: thankful,-0.5791997306568922,2.220264817531336
gpt: uncertain,0.6205045972512591,-1.8565857293910222
gpt: urgent,0.13445287096411349,-2.0416894376168093
gpt: worried,0.7136429319454931,-2.324717202533979
