,0,1
human: admiring,0.1717304194623258,-8.589556895572557
human: affectionate,-6.75567701706489,-5.055034027220651
human: angry,8.15783744049506,4.692784751925027
human: annoyed,8.138645359007247,7.099524549406458
human: anxious,-1.8566195524022469,8.172329377221606
human: apologetic,5.9861231377309725,0.6426284262362775
human: appreciative,-3.4971696536353942,-10.805664658071564
human: concerned,-2.375737715527261,11.396796178055979
human: confused,2.7820439456335087,6.797010133749876
human: curious,-7.214583527935159,5.289509366307985
human: defensive,5.643517888546332,3.9194999280164597
human: descriptive,-8.37245867775887,-0.003039626891700911
human: desperate,0.36345844075108324,6.942076862998448
human: disappointed,7.118715024176033,8.174370499399862
human: encouraging,-3.559343118062191,-5.716268528494683
human: excited,-10.385633790625999,-7.357224944437444
human: friendly,-8.462807835502515,-7.423788439736043
human: frustrated,5.520776161894109,9.979042350654238
human: grateful,-1.6199719593680015,-11.36110857250559
human: happy,-6.942807119959086,-12.048022403473022
human: indignant,7.895299238234266,3.538812735799114
human: irritated,8.976583543025184,7.181898862840403
human: joyful,-7.712930843492856,-11.117585594947611
human: nostalgic,5.774629172124751,-4.193139181923764
human: pleased,-5.144425719707573,-12.422945857305747
human: proud,-0.5377986430725843,-6.381542187379657
human: reassuring,1.6677832838121447,-5.829600737322131
human: reflective,-8.189296448865132,1.7270660316457445
human: relieved,4.158106048526444,-7.343638679530281
human: resigned,3.522168035443087,4.033421656631143
human: sad,4.072956722386614,7.136978807285054
human: sarcastic,7.783191399900175,-0.7796532646734827
human: shocked,-3.9065543706946557,3.4991423036970506
human: skeptical,7.313782130803121,0.9460979760004676
human: surprised,-4.175228040784565,0.6549421314122457
human: sympathetic,1.4979264062285609,0.27810161872937095
human: thankful,-0.5583615404418923,-11.707434296573116
human: uncertain,0.5075916591164085,9.69428053627821
human: urgent,-3.1193958261924575,5.9892546083705165
human: worried,-2.6660640562041,10.3496782033975
gpt: admiring,-1.1151744603067695,-5.322282469986176
gpt: affectionate,5.990314228653902,-9.568438825743137
gpt: angry,3.35230644814511,6.58657813653433
gpt: annoyed,4.978789734310197,9.493433000499904
gpt: anxious,-5.605579234984304,8.151667419651016
gpt: apologetic,2.5807151721768866,-1.2621631785330303
gpt: appreciative,-1.484445549184133,-12.033042896509144
gpt: concerned,-3.8616187328496605,12.005850754138347
gpt: confused,-0.044187592138210684,4.104021584930841
gpt: curious,-1.8245934790838254,2.095201421424456
gpt: defensive,6.878884973253968,7.639240504039265
gpt: descriptive,8.865936237100259,-5.801628469871354
gpt: desperate,-2.4814125227738035,7.819742079278095
gpt: disappointed,5.0055806376046155,5.570748587048636
gpt: encouraging,0.8005263634813357,-6.128628638610001
gpt: excited,-14.702988350526313,-4.287725833141266
gpt: friendly,-6.914739025587229,-14.49139000240591
gpt: frustrated,2.2140554716037175,10.160255117087033
gpt: grateful,1.3748381239754524,-9.818984071736125
gpt: happy,-14.06832291529919,-10.134170842428654
gpt: indignant,6.316158027190081,8.372766424048235
gpt: irritated,3.7392975116874707,9.54568785129358
gpt: joyful,-13.918051346786186,-8.559175402574324
gpt: nostalgic,6.585556763437842,-4.458438957444039
gpt: pleased,-12.524759729749588,-12.899352434976326
gpt: proud,2.3614563453046498,-2.847224277454143
gpt: reassuring,0.9144137195419557,-2.181858512890416
gpt: reflective,8.374658797474591,-3.497217760388628
gpt: relieved,-4.226943597540783,-3.8332598718314044
gpt: resigned,6.098502445826439,2.715337802878954
gpt: sad,5.0323467529423525,-0.26292123235181264
gpt: sarcastic,10.663639271621049,0.4841912685430692
gpt: shocked,-8.978919134412308,5.233001882708573
gpt: skeptical,6.739579264179001,4.4561873883362875
gpt: surprised,-12.870873022354555,3.5143493658809835
gpt: sympathetic,1.2676784992986292,0.05388209037448578
gpt: thankful,1.9279056689106742,-10.601629821563105
gpt: uncertain,10.15225301455169,4.395475922205063
gpt: urgent,-3.355414972175283,5.929082226367323
gpt: worried,-4.237369806519729,9.662832673170508
