,0,1
human: admiring,-0.8912188612048855,3.6377739645646687
human: affectionate,-0.2214991212903427,3.34259543913713
human: angry,0.06724671537679232,-3.16711370733754
human: annoyed,0.2060199835592564,-3.4495797654606903
human: anxious,1.6269556487325336,-2.4094584930973553
human: apologetic,1.2892597701615194,-1.6083622818374186
human: appreciative,-1.2591898519036184,3.7976798344248985
human: concerned,1.8002706947464326,-2.621754706559324
human: confused,0.7833021510506702,-2.7526087326544353
human: curious,1.2348881953608895,0.08055572578915324
human: defensive,0.13553461157705304,-2.8675725088861714
human: descriptive,0.5318050227580512,1.3486241493788418
human: desperate,1.2265849910311166,-2.3327776839230094
human: disappointed,0.5133006690874117,-3.352730829422003
human: encouraging,-0.6329381071287058,3.2394151869136203
human: excited,-1.9942664180835903,2.840583324548906
human: friendly,-0.6727718502495396,3.868720743619987
human: frustrated,0.8350729041442192,-3.6692910087253345
human: grateful,-1.5385220815060279,3.409817390531383
human: happy,-1.702998139484496,3.788103677975576
human: indignant,-0.060136877782400816,-3.045102505323882
human: irritated,0.25015029599902067,-3.4584791724806148
human: joyful,-1.7627570547282732,3.632152312203395
human: nostalgic,0.6136083490703421,2.2338939791275245
human: pleased,-1.6215239259093512,3.8097837947091784
human: proud,-1.4502757903515753,3.0577273693351787
human: reassuring,-0.11106383577034969,2.697016843353573
human: reflective,1.314072764826209,0.7521124578737979
human: relieved,-1.4068181175725967,2.2173499681259687
human: resigned,0.9324711029227061,-2.9126128483148044
human: sad,1.3061667161069024,-3.180257339279429
human: sarcastic,-0.8780740114849799,-1.491397743203098
human: shocked,-0.6086196279177453,-0.9727850043167523
human: skeptical,-0.31897839502605896,-2.0192170616275833
human: surprised,-1.220961163024877,-0.06342957341437554
human: sympathetic,0.862310817931729,0.04277389720801822
human: thankful,-1.4137837807585225,3.436755750260014
human: uncertain,1.7448412643612337,-1.974844853902896
human: urgent,0.7003477887662584,-1.5285584672074508
human: worried,1.7921865536075914,-2.355501522106642
gpt: admiring,-0.465518022218853,2.168968187419368
gpt: affectionate,0.4311801412506594,2.1774768261490247
gpt: angry,-0.787073177842527,-2.161679432817838
gpt: annoyed,-0.6828514409733915,-2.3757145531395403
gpt: anxious,1.8510588551389893,-1.2227676368731215
gpt: apologetic,1.141444106515916,-0.2089232984703578
gpt: appreciative,-1.3055274450928378,2.31892427328977
gpt: concerned,1.6515051492338921,-1.8380317484403657
gpt: confused,1.1303747742845645,-1.4326700810915687
gpt: curious,0.06596542311075419,-0.8506499854097318
gpt: defensive,-0.9068019247495358,-2.0092412828769044
gpt: descriptive,1.2912467051562886,1.6153310055408927
gpt: desperate,1.3002268239393573,-1.9016241981788076
gpt: disappointed,-0.040031499506479946,-2.3354269436191317
gpt: encouraging,-0.545954810707737,1.8224045818163501
gpt: excited,-1.6870687366881103,2.120357077036749
gpt: friendly,-0.31527474539320727,2.929325116820443
gpt: frustrated,0.08867340050323917,-2.5380820197212013
gpt: grateful,-1.704794509230916,1.5336712792969045
gpt: happy,-1.1469991274375217,3.062765999990836
gpt: indignant,-1.0414731929149097,-2.0616144745909257
gpt: irritated,-0.5385703324507599,-2.4250788966859345
gpt: joyful,-0.9348600436949428,3.012191474307216
gpt: nostalgic,1.2126210018118475,1.532142957930039
gpt: pleased,-1.2872292654834143,3.0952298386680925
gpt: proud,-0.5897672066732367,0.8419123888166763
gpt: reassuring,0.23071924074276667,1.3575327234737813
gpt: reflective,1.4585350720125851,0.9223332719209383
gpt: relieved,-1.3792360296656845,1.145456633644159
gpt: resigned,0.2953563305311193,-1.7774107132601946
gpt: sad,1.6832120661281755,-0.34430780566347596
gpt: sarcastic,-1.2281982223903374,-0.7648383437520684
gpt: shocked,-0.4760325547479128,-0.8292686799771543
gpt: skeptical,-0.4240770130310541,-1.8669712954220292
gpt: surprised,-1.0753170917244281,-0.08424130097659763
gpt: sympathetic,1.6019807061365678,0.06282935671716403
gpt: thankful,-1.7311593259512883,1.4552043576935483
gpt: uncertain,1.5984737199959467,-1.1262525244592192
gpt: urgent,1.3110725315455043,-1.5695331532974597
gpt: worried,1.9501696705309104,-1.4497289818083186
