,0,1
human: admiring,-3.2559533441924966,-1.8516093728077943
human: affectionate,-3.1561906920694653,-1.1190758146246866
human: angry,3.0050110036577293,1.0022411542373493
human: annoyed,3.2094275815679456,1.3371640822739084
human: anxious,1.7459388142882166,2.3506070930203893
human: apologetic,1.235736273906336,1.5695029271460064
human: appreciative,-3.31027477523676,-2.2490858995419174
human: concerned,1.9992309474891627,2.4647617544547895
human: confused,2.4525611892632733,1.428311978413598
human: curious,0.31206379325827727,-0.20670310590782087
human: defensive,2.685371932823594,1.026738777829437
human: descriptive,-1.4507927041120268,0.17980464787358333
human: desperate,1.7357889680059633,2.0793417279827335
human: disappointed,3.172333128402486,1.1911187891887343
human: encouraging,-2.956688579544876,-1.4761545597847965
human: excited,-2.1942554902393705,-2.691989982920843
human: friendly,-3.537921077921267,-1.703501338193413
human: frustrated,3.241825153119111,1.911743956015489
human: grateful,-2.9041726819625198,-2.364116037800567
human: happy,-3.1842336993046922,-2.6697130640757747
human: indignant,2.940828886322384,0.8149015995692077
human: irritated,3.1985048765261612,1.3821926594486404
human: joyful,-3.0193416508571724,-2.6850801060906826
human: nostalgic,-2.3020668393240107,-0.02321378341284424
human: pleased,-3.2259171116899936,-2.59780262102644
human: proud,-2.633462978967326,-2.116210843886253
human: reassuring,-2.5751607478083365,-0.8213647567696519
human: reflective,-1.020020865939413,0.984084475246299
human: relieved,-1.753239359449538,-1.966667412845957
human: resigned,2.5037061700913106,1.728547206044591
human: sad,2.659646970017242,2.161519925523231
human: sarcastic,1.7129083379015348,-0.4302583323543221
human: shocked,1.131700748264729,-0.29281208217509275
human: skeptical,2.0407417435331854,0.26609867898344397
human: surprised,0.4529849910239901,-1.2374695294284312
human: sympathetic,-0.45488189890164776,1.1605034722992646
human: thankful,-2.816164215020796,-2.4230248760305577
human: uncertain,1.8004274815340815,1.591008976980961
human: urgent,0.8291510059069623,1.8631996574689744
human: worried,1.6848487156380358,2.4324599796772146
gpt: admiring,-0.5490543458043171,2.152303879211957
gpt: affectionate,0.7789282597160633,2.0929701816907005
gpt: angry,-1.0352168731696327,-2.045873357512768
gpt: annoyed,-0.955139113263924,-2.2715391525570965
gpt: anxious,1.6728384013650524,-1.4525850629609658
gpt: apologetic,1.0749986521002446,-0.3607901935610704
gpt: appreciative,-0.21975562989028938,2.7644620985748727
gpt: concerned,1.404735696442228,-2.0305487174204506
gpt: confused,0.9318856526858916,-1.5592948718924997
gpt: curious,-0.08592039659849375,-0.837797633778026
gpt: defensive,-1.135015905789585,-1.8795407677481677
gpt: descriptive,1.5193215774538653,1.410336650189693
gpt: desperate,1.0469362974830194,-2.0490997991868847
gpt: disappointed,-0.3168927477285606,-2.305375294108822
gpt: encouraging,-0.29930957311231493,1.8792054272879082
gpt: excited,-1.7823356757705608,1.9342131083243832
gpt: friendly,-0.6184608874724189,2.922234726897212
gpt: frustrated,-0.21872482856315104,-2.5247827324691094
gpt: grateful,0.10196201981919768,2.3337409531049467
gpt: happy,-1.555043668950705,2.842544955039763
gpt: indignant,-1.2745886845071768,-1.9161665461461113
gpt: irritated,-0.820407932395203,-2.337379373583015
gpt: joyful,-1.6364180926590557,2.6440085119134515
gpt: nostalgic,1.4262114911094863,1.3349441036449674
gpt: pleased,-1.328456635106021,3.0484604158701374
gpt: proud,-0.8889544319960552,0.8362933943608655
gpt: reassuring,0.37072412258401266,1.273457688887461
gpt: reflective,1.5758506345542294,0.7053488335514775
gpt: relieved,-0.962110342162966,1.4318290003907932
gpt: resigned,0.07677508105965122,-1.7814762611502915
gpt: sad,1.6267769593843546,-0.5607960926930907
gpt: sarcastic,-1.276292779072592,-0.5902727544077759
gpt: shocked,-0.6770286375535374,-0.7526967736032821
gpt: skeptical,-0.646780077754753,-1.7890137964903368
gpt: surprised,-1.2675687666164146,0.06183037196932968
gpt: sympathetic,1.5703808779310828,-0.15368497340333875
gpt: thankful,0.10221771348313369,2.2658747684579934
gpt: uncertain,1.4326397226439829,-1.3232322419960676
gpt: urgent,1.0891824167065625,-1.7250469226142113
gpt: worried,1.7471104494156653,-1.6870657500845294
