,0,1
human: admiring,-3.6964687303098125,-0.5767014248763863
human: affectionate,-3.339545792934672,0.09122729379016109
human: angry,2.747723825581587,1.550434704795713
human: annoyed,3.0644302639505936,1.582575572812167
human: anxious,2.9436602755000614,-0.3090742929246275
human: apologetic,1.9552891164945654,0.0544158832508701
human: appreciative,-3.9127588083351363,-0.8790035444754308
human: concerned,3.191372790025909,-0.1794381649153077
human: confused,2.8912245974605404,0.48855028732939626
human: curious,0.47753703247513457,-1.2184327924082359
human: defensive,2.5631205106606325,1.258298459477738
human: descriptive,-1.271140015255057,0.6790783601574465
human: desperate,2.6909876982183576,0.0030050563624264624
human: disappointed,3.1042210559484524,1.3294582382149271
human: encouraging,-3.29304576349511,-0.2887547985193823
human: excited,-3.032831615546704,-1.7065012548067438
human: friendly,-3.912809054399776,-0.31086720998689465
human: frustrated,3.5653373142279197,1.1913647105201546
human: grateful,-3.5418234760124316,-1.2145912976988513
human: happy,-3.9276837869894905,-1.3579474213557683
human: indignant,2.5859178213927527,1.564610866988546
human: irritated,3.0978067852924873,1.5465244160484395
human: joyful,-3.7779762696788413,-1.4289912476856594
human: nostalgic,-2.138078320183888,0.8057991003574755
human: pleased,-3.9475368170956977,-1.2631088322729127
human: proud,-3.244299417170064,-0.9516332976732136
human: reassuring,-2.688581996650066,0.162360549336939
human: reflective,-0.5637481522906009,1.2652919120084283
human: relieved,-2.3621598252767515,-1.171099235840949
human: resigned,2.86508358967042,0.8656088861367875
human: sad,3.371430463134487,0.6296570576327366
human: sarcastic,0.9142507096406229,1.315357775960323
human: shocked,0.9882280727422137,-0.6466978167252678
human: skeptical,1.6284341867155636,1.0851298851250177
human: surprised,-0.06721701597458433,-1.2806070720586966
human: sympathetic,0.14912292538561012,0.044499481110796844
human: thankful,-3.5673776292467814,-1.0793294169569305
human: uncertain,2.5679538113029987,-0.4160036013716919
human: urgent,1.9580453675381397,-0.8142489135624399
human: worried,2.963904273486414,-0.42021686130109925
gpt: admiring,-2.136499395418535,-0.8290400766906612
gpt: affectionate,-2.270419694029228,-0.008329099100622987
gpt: angry,2.2774722388904256,-0.2752997786006734
gpt: annoyed,2.4625539913616903,-0.12541253320705473
gpt: anxious,0.7906168387473889,2.071057059136028
gpt: apologetic,-0.04178636219388433,1.1469293579184179
gpt: appreciative,-2.3853177208458662,-1.3246161433296353
gpt: concerned,1.4253674100065683,2.016975405908497
gpt: confused,1.1390552662420335,1.4176418404963416
gpt: curious,0.8086748117976396,0.23326602105834124
gpt: defensive,2.1555017658167284,-0.4253375387196501
gpt: descriptive,-1.8683473727644069,0.9272255749797014
gpt: desperate,1.5664305076118747,1.6863804938815123
gpt: disappointed,2.276677333975065,0.4898806944858509
gpt: encouraging,-1.838245792781196,-0.6817924128305838
gpt: excited,-1.2226559789460314,-2.3610466356111535
gpt: friendly,-2.801885966229424,-1.0909657422841113
gpt: frustrated,2.4496055089730167,0.6546511772458438
gpt: grateful,-1.6326176025712364,-1.4042393752823812
gpt: happy,-2.2699238725070265,-2.3489438853821527
gpt: indignant,2.237472646383582,-0.5446522861612559
gpt: irritated,2.4784680347858288,0.024223616847859016
gpt: joyful,-2.0361145508133722,-2.3905321162129023
gpt: nostalgic,-1.7643652374574303,0.8799199819762571
gpt: pleased,-2.5235260151079664,-2.1887073057164446
gpt: proud,-0.5163007562343511,-1.0170646540330037
gpt: reassuring,-1.3947259198571778,-0.015588943805308998
gpt: reflective,-1.2176980369582668,1.236040691040227
gpt: relieved,-0.919311052361859,-1.5109674312962686
gpt: resigned,1.6521298659493509,0.6846209129193016
gpt: sad,-0.03342367611850542,1.7166345979411834
gpt: sarcastic,1.0010263659327008,-0.9994735093160776
gpt: shocked,0.9307544602416556,-0.34070969080847446
gpt: skeptical,1.905021455215084,0.008308413260307457
gpt: surprised,0.3782328958828216,-1.1881442000849216
gpt: sympathetic,-0.41135385629513455,1.5490508400718748
gpt: thankful,-1.6274908106298946,-1.3155935226877364
gpt: uncertain,0.7446161391877448,1.80593795178424
gpt: urgent,1.2480656169462674,1.6163376750869736
gpt: worried,0.984266516173329,2.2213745751223173
