,0,1
human: admiring,1.5414696932749368,-3.418976391014201
human: affectionate,1.8984044479597864,-2.7651291751964626
human: angry,-1.8980619410689064,2.506947637849851
human: annoyed,-1.8794323527205927,2.9013472624740224
human: anxious,-0.14595437791459145,2.947755141877746
human: apologetic,-0.202844512024264,1.9772255683821705
human: appreciative,1.3127018405372088,-3.7783653025599557
human: concerned,-0.2548544669526271,3.1864676928269198
human: confused,-1.056898538149947,2.6483663856973436
human: curious,-0.8333356866567382,-0.1307674344274927
human: defensive,-1.5904641411598908,2.3697653824867357
human: descriptive,1.3269856102917714,-0.6899462196911155
human: desperate,-0.39352187721216386,2.6625558556238627
human: disappointed,-1.9476215904855527,2.7474447595161657
human: encouraging,1.5352787329309736,-2.93220748287566
human: excited,0.19699533926729115,-3.45784104606682
human: friendly,1.8413959947485012,-3.473294201095676
human: frustrated,-1.672393587528945,3.364517407073165
human: grateful,0.821194135006458,-3.644498029846114
human: happy,1.058146315944723,-4.0194993669271515
human: indignant,-1.9235601690334283,2.333468400597986
human: irritated,-1.9150030209000044,2.892872034339019
human: joyful,0.8486396559118865,-3.9470080618635475
human: nostalgic,1.8547082958529881,-1.3740464880332337
human: pleased,0.9935458218413722,-4.0149763056931205
human: proud,1.0143899541573898,-3.231207620705444
human: reassuring,1.6217655731936522,-2.1742894955788326
human: reflective,1.4336175180072317,0.20492696324093124
human: relieved,0.3011438255157275,-2.606434781880358
human: resigned,-1.143670214068255,2.8251201535148462
human: sad,-1.026291169292396,3.2758615837233793
human: sarcastic,-1.5430456791742815,0.6559568018165809
human: shocked,-0.20455952887594375,0.775582304511162
human: skeptical,-1.4626384301299982,1.3913540335203478
human: surprised,-0.9397688701393371,-0.7045640349711422
human: sympathetic,1.1059680264370837,0.6965721972994128
human: thankful,0.8955901593674617,-3.5990000109835365
human: uncertain,0.03464707282303406,2.6008109987363794
human: urgent,0.4136231497205932,2.007584370074799
human: worried,-0.01629100930220582,2.9895485142270424
gpt: admiring,1.2225802924000817,-1.9628296123087625
gpt: affectionate,1.7602240055080762,-1.429422386541193
gpt: angry,-1.9457089300835133,1.2130949052151243
gpt: annoyed,-1.9956758311458076,1.4462433976780744
gpt: anxious,0.6798449221004059,2.109754088096291
gpt: apologetic,0.7459125111761901,0.8665620934491762
gpt: appreciative,1.2298918641498147,-2.456032928209848
gpt: concerned,0.15189595831228606,2.4650344798124078
gpt: confused,-0.002796275498571109,1.8177242461494307
gpt: curious,-0.48943371440621014,0.6831765666874845
gpt: defensive,-1.9446042934234284,1.0196003870068682
gpt: descriptive,2.0387383859562944,-0.44559407057978767
gpt: desperate,-0.16485713365269875,2.295531888904284
gpt: disappointed,-1.4660449098103296,1.8080827943954656
gpt: encouraging,1.0535268899267884,-1.6722053826976278
gpt: excited,-0.5288776898230712,-2.5939327518086492
gpt: friendly,1.2056276182864236,-2.762167508126441
gpt: frustrated,-1.4973623315625777,2.0452777024938507
gpt: grateful,0.5474122997187997,-2.0875133311413423
gpt: happy,0.22060898721446834,-3.2488369716100145
gpt: indignant,-2.0831768056888214,0.9782699903499209
gpt: irritated,-1.914483958500575,1.5726170325436015
gpt: joyful,0.027182719502738446,-3.128303606691852
gpt: nostalgic,1.9314203817111233,-0.40830249945912445
gpt: pleased,0.5294176217132004,-3.2917816488235663
gpt: proud,-0.283106447836471,-1.1409700309487252
gpt: reassuring,1.0726424328277788,-0.8807184206724231
gpt: reflective,1.7226764360188174,0.20516941766253313
gpt: relieved,-0.16325614718115036,-1.7412981932246963
gpt: resigned,-0.8575120674434993,1.5667077509394112
gpt: sad,1.0991308277898224,1.3179732637906931
gpt: sarcastic,-1.400846283113259,-0.15187875637244957
gpt: shocked,-0.945672616986247,0.31036650729126763
gpt: skeptical,-1.4784731663519337,1.1985647064602496
gpt: surprised,-1.04229507208751,-0.6950272593246369
gpt: sympathetic,1.2878913802131944,0.9510541835458514
gpt: thankful,0.4667196473177707,-2.03760001336042
gpt: uncertain,0.5481404770695145,1.8741758876760288
gpt: urgent,0.03943308519636985,2.041091775465087
gpt: worried,0.6232649304857149,2.3483423062884556
