,0,1
human: admiring,-7.75344895067004,-1.1399696915401294
human: affectionate,-5.017666977985762,-7.792482372913492
human: angry,5.2827764545645906,8.087144882779794
human: annoyed,7.782821864886035,7.759603060272392
human: anxious,7.9519634862075455,-2.208617174210055
human: apologetic,1.435421737764357,7.779462906185536
human: appreciative,-10.329902474202965,-3.989616608143381
human: concerned,10.821252467669174,-4.182667856988852
human: confused,6.751026498549597,2.3275739574502867
human: curious,4.295888530170171,-7.552568120402426
human: defensive,4.604870086701031,5.278865224598219
human: descriptive,-0.5725100553288208,-8.340184239573983
human: desperate,7.474501420242466,-0.2809241021859497
human: disappointed,8.367812168884466,6.805958493451873
human: encouraging,-5.731455601365965,-4.179052131370115
human: excited,-10.26056486796999,-7.2506265771843035
human: friendly,-7.381303753298688,-9.291906414257987
human: frustrated,10.660819532295534,4.0656527068712585
human: grateful,-11.33920325972531,0.08451316922156131
human: happy,-12.786474807271684,-5.563011747884165
human: indignant,4.964182807472868,6.879138926690439
human: irritated,9.493622712620938,6.377772717004302
human: joyful,-13.421272825787359,-2.778597870380478
human: nostalgic,-3.708936997113382,6.58955433513001
human: pleased,-12.909056260287105,-3.4762641655364406
human: proud,-6.903369270139146,1.4994491680144157
human: reassuring,-3.59396340119333,-3.5937546037935832
human: reflective,1.0911069360270236,-8.223415396389397
human: relieved,-6.942628390412818,4.545643547986637
human: resigned,4.718320735916767,2.9045330171896966
human: sad,8.130435228574873,2.565948033883855
human: sarcastic,0.1616295595676509,7.71374334339048
human: shocked,0.7358359272793079,0.7554997818269966
human: skeptical,2.0208492168814116,5.436716933475081
human: surprised,-2.864104300028617,3.647363927250905
human: sympathetic,1.9919068646315872,-2.071731974443521
human: thankful,-11.509176616556902,1.0346694664125027
human: uncertain,8.461081684226066,-4.082136756980298
human: urgent,5.2479781724284145,-3.6098989089085105
human: worried,10.578934715776004,-2.5313808859991775
gpt: admiring,-3.77382304423077,-4.839258224307926
gpt: affectionate,-3.5676356872842745,-10.751488817746107
gpt: angry,7.404125680778634,1.4958585120167278
gpt: annoyed,10.468629277728322,2.173088745852771
gpt: anxious,3.1405041181152114,9.371085353200447
gpt: apologetic,0.9670777196059074,-3.174944768710051
gpt: appreciative,-10.274525138678237,-6.198044368289774
gpt: concerned,7.19868656542003,10.386659093317961
gpt: confused,3.114453317575328,2.2036181186683623
gpt: curious,6.217089295629226,-6.318032829098017
gpt: defensive,10.330653092090119,-0.8231962746611483
gpt: descriptive,1.523326852765425,-10.713327363302186
gpt: desperate,4.557743993779075,6.67285109944556
gpt: disappointed,7.45633295667486,-0.10957557063450657
gpt: encouraging,-4.722648626087046,-2.8641883107341943
gpt: excited,-12.697079843045195,8.59484799521441
gpt: friendly,-15.552625752411455,-4.279411421653925
gpt: frustrated,9.255292205625771,4.666746788159563
gpt: grateful,-6.809744296516662,-7.047256460085637
gpt: happy,-16.81669535117463,4.186033320764378
gpt: indignant,10.521055873368905,0.22590514101625986
gpt: irritated,9.763013904067114,3.125866664645088
gpt: joyful,-15.486357148282185,5.2259988688009384
gpt: nostalgic,1.158919524014947,-8.289454725017361
gpt: pleased,-17.898546587371566,1.7083474323270036
gpt: proud,-0.375535472606751,-4.087498122972524
gpt: reassuring,-0.738011743589105,-2.7153158187649877
gpt: reflective,3.1648322896900485,-8.975212986450373
gpt: relieved,-5.615028443275761,0.43051981921050464
gpt: resigned,5.344579790479283,-1.1979175262948603
gpt: sad,3.1014767961478538,-3.962796260122969
gpt: sarcastic,-2.245418669889635,4.91820927586627
gpt: shocked,-1.224220150022065,10.508645803729545
gpt: skeptical,7.791294624691785,-2.7513813274640384
gpt: surprised,-5.3510532673059155,12.28434640833303
gpt: sympathetic,0.34354898033178255,-0.43804295139239213
gpt: thankful,-7.093373926022156,-7.950883383566609
gpt: uncertain,9.537755133945394,-5.9349271792262215
gpt: urgent,2.734620398666604,6.044377863369679
gpt: worried,5.1473107566018035,9.199148386557308
