,0,1
human: admiring,3.731272219627668,-0.3774833307061347
human: affectionate,3.223399305321701,-0.9568876337419754
human: angry,-2.97267956765894,1.0706129633584178
human: annoyed,-3.2894436816592987,1.031429352333414
human: anxious,-2.8431312321758027,-0.7464219252637969
human: apologetic,-1.9371390069694556,-0.4326776951646003
human: appreciative,4.000144586779859,-0.0672472621901913
human: concerned,-3.1030606066547386,-0.7584161420097096
human: confused,-2.9115966643266074,0.043555604550407634
human: curious,-0.18093769260245107,-0.1367012105021034
human: defensive,-2.7347212360873985,0.8261228599820994
human: descriptive,1.070390092318745,-1.0701084331313833
human: desperate,-2.6359604696984134,-0.41494725387754006
human: disappointed,-3.29942486259246,0.7331644063851557
human: encouraging,3.2739773846142577,-0.5649745209871679
human: excited,3.334401962045897,0.9101306970478847
human: friendly,3.8762283967470688,-0.660111550575726
human: frustrated,-3.7194417898714174,0.5351401686912606
human: grateful,3.7265892048615488,0.2852442016694646
human: happy,4.145215141552003,0.28069234764144263
human: indignant,-2.820317354095156,1.0873515804764542
human: irritated,-3.313885506741381,0.9944169800638962
human: joyful,4.016009496840986,0.3967961807901446
human: nostalgic,1.8854893176033074,-1.3692964403798862
human: pleased,4.121205399821418,0.35033368552703525
human: proud,3.3818578183292156,0.12714867830332666
human: reassuring,2.5716235711566813,-0.8146246355435441
human: reflective,0.2425038857546246,-1.4487625878084167
human: relieved,2.5642350357927413,0.31568620156029564
human: resigned,-2.984317528267069,0.3231047117011432
human: sad,-3.4330291691536035,-0.04538771388355059
human: sarcastic,-1.1121876329622067,1.2978655982795733
human: shocked,-0.7145060965882228,0.9125824240646403
human: skeptical,-1.7855122806598247,0.8340117238659511
human: surprised,0.3599297887481677,1.177152297287473
human: sympathetic,-0.34036244302502294,-1.3185330882404003
human: thankful,3.687707836444033,0.3852665204329306
human: uncertain,-2.464434079238263,-0.884430135607688
human: urgent,-1.7710569691755973,-0.953036025128631
human: worried,-2.845034574156585,-0.8977615992699661
gpt: admiring,2.18248194938173,-0.09993565628941982
gpt: affectionate,1.8749765465883923,-1.1507543496559904
gpt: angry,-1.7550975103829176,1.4861350703549254
gpt: annoyed,-1.9919036613440873,1.462854540120809
gpt: anxious,-1.7850778056424985,-1.3213938629603168
gpt: apologetic,-0.5900273814910865,-1.0023145319737274
gpt: appreciative,2.594812642990014,0.8064723378249722
gpt: concerned,-2.29578006620738,-0.9167031220129375
gpt: confused,-1.7362079654049087,-0.5682612112281379
gpt: curious,-0.8232935639188936,0.22994588753780232
gpt: defensive,-1.5701586514604824,1.5462450188806802
gpt: descriptive,1.0660916869236075,-1.7673758536060635
gpt: desperate,-2.233701415562948,-0.5667903653577429
gpt: disappointed,-2.177027212441166,0.8471903541427659
gpt: encouraging,1.8884543259232702,0.04725160392738542
gpt: excited,2.564664824072047,-0.5836599605618978
gpt: friendly,2.9198869052809906,-0.570120434330279
gpt: frustrated,-2.412129393458818,0.7930710281201224
gpt: grateful,2.054476901472488,1.139455222489127
gpt: happy,3.273582197021971,0.06342675924904748
gpt: indignant,-1.572591025745469,1.6905497888349512
gpt: irritated,-2.0886417078868647,1.343701301034164
gpt: joyful,3.13944365704581,0.05302975052167144
gpt: nostalgic,1.0148628486863562,-1.6650752867192153
gpt: pleased,3.3308776076838886,0.3011237829925744
gpt: proud,0.9948192474563683,0.2715415853923246
gpt: reassuring,1.1868295981939834,-0.6533731834851978
gpt: reflective,0.3606155422942865,-1.6850737058770986
gpt: relieved,1.564168139160172,0.9165476653014814
gpt: resigned,-1.7711333250468113,0.33951823355213473
gpt: sad,-0.904854237438366,-1.4613452878332711
gpt: sarcastic,-0.2913447807828067,1.4183532568819546
gpt: shocked,-0.6178346051286074,0.7068386964594117
gpt: skeptical,-1.6037979074330164,1.0456743893959222
gpt: surprised,0.28506631168783414,0.9997193491558807
gpt: sympathetic,-0.49491870010563055,-1.5251927986795668
gpt: thankful,1.9888856682580307,1.1679466981544564
gpt: uncertain,-1.6100954938652123,-1.1127529572422996
gpt: urgent,-1.9254249488601645,-0.6941709681531253
gpt: worried,-2.033955240513106,-1.3322987843582788
