,0,1
human: admiring,-8.752421205243241,1.8939541403368307
human: affectionate,-1.8461870299631713,8.855203914365047
human: angry,4.724759597129419,-7.775954211667944
human: annoyed,7.086670706385306,-8.144211331801777
human: anxious,8.487345094400915,-0.14955981329350698
human: apologetic,-0.04145339014194115,-5.486602198325645
human: appreciative,-7.716802748602923,8.189616941183209
human: concerned,11.473448594646493,0.22367094201785742
human: confused,1.682167341384927,-8.20449069355333
human: curious,-6.000268165642936,-7.056937675177358
human: defensive,4.502938067478616,-4.553267431398967
human: descriptive,3.072398729671423,8.109839056169797
human: desperate,7.3731252055548495,-1.644069830072899
human: disappointed,4.843668941319664,-9.960499486907906
human: encouraging,-5.201987025691485,4.522979402053115
human: excited,-12.208769915652063,3.5355952712143712
human: friendly,-3.2647950425436982,11.484536941061219
human: frustrated,9.28939289215902,-6.505001821020979
human: grateful,-5.998162730360675,9.483682175244821
human: happy,-10.01727740592894,9.83624239405962
human: indignant,3.7823292765700516,-6.862761206417374
human: irritated,7.957142542927741,-8.169421124377116
human: joyful,-11.689187372247819,6.960425852955453
human: nostalgic,-5.352427412954076,-3.511722902738467
human: pleased,-10.45738121107464,8.354698493076524
human: proud,-6.53316542425798,1.948645815712817
human: reassuring,-6.422041842964714,-0.10627028587246523
human: reflective,4.764287645810551,7.456470641995359
human: relieved,-3.0665078870300753,3.6051188444748146
human: resigned,3.1830163996819656,-3.996343428951326
human: sad,6.651681266118281,-4.581807315889932
human: sarcastic,-2.1686676220825194,-6.369005846468148
human: shocked,5.74537931377385,3.692442120320701
human: skeptical,-1.1000810718128011,-7.523140258482113
human: surprised,2.4656080441359913,4.044242363058939
human: sympathetic,0.1862486211241945,-1.186846406056149
human: thankful,-6.66013294302734,8.91646028102973
human: uncertain,-0.37268718283909025,-10.113722216822264
human: urgent,6.770473103933274,1.5633242029352732
human: worried,10.694275598636423,-0.875455833308198
gpt: admiring,-9.837851224818602,-0.34126620645628863
gpt: affectionate,-1.9027620032131705,3.9862658347975124
gpt: angry,3.9705244634391614,-9.329604938550665
gpt: annoyed,6.830638861388175,-8.391279745329568
gpt: anxious,8.800752208249376,1.5618155628630113
gpt: apologetic,-1.8937366378285008,-2.2818077947736057
gpt: appreciative,-5.217093790263969,3.1107554984549526
gpt: concerned,11.836232868539122,1.1837277317686616
gpt: confused,2.145053050804081,-7.915837114167822
gpt: curious,-7.318184243671185,-7.351469005599474
gpt: defensive,4.368325868067397,-3.125338574822206
gpt: descriptive,5.517206603031163,12.117926562954986
gpt: desperate,8.20704864259831,0.007212946693625425
gpt: disappointed,3.9222878118193254,-9.888179828803835
gpt: encouraging,-3.6087248149967226,0.6533139933744998
gpt: excited,-10.471158742939744,0.04741711255933847
gpt: friendly,-2.010576552443799,15.21536128761725
gpt: frustrated,8.866413464552936,-5.946272926790451
gpt: grateful,-6.922389696469049,15.132156602812836
gpt: happy,-10.852911996844922,14.337225898897941
gpt: indignant,3.606664487572173,-7.458032438924004
gpt: irritated,7.063074687630756,-8.080926313895118
gpt: joyful,-11.533018416636871,3.448054081833504
gpt: nostalgic,-5.310957083553098,-4.954778083915358
gpt: pleased,-13.689109734159373,8.493473599877422
gpt: proud,-5.739722580561413,0.12811125315463787
gpt: reassuring,-8.892521568712562,-3.5804540011582304
gpt: reflective,6.583149557566864,8.024704279221384
gpt: relieved,-0.5516954635895608,0.4699846887386942
gpt: resigned,4.404901722091284,-1.7216323059215513
gpt: sad,5.336746956835443,-4.732931161912119
gpt: sarcastic,-5.053434449880872,-6.677796711441674
gpt: shocked,8.53993121284359,3.4620444189859585
gpt: skeptical,-1.2767794807829176,-7.058978511012099
gpt: surprised,1.984586474189593,0.8708336391453741
gpt: sympathetic,-0.7206604599005146,-1.2491510492536084
gpt: thankful,-7.299211506194519,14.882060150231815
gpt: uncertain,-1.9386534114709932,-10.678781922327003
gpt: urgent,8.430269344026668,2.58743023402148
gpt: worried,11.761393220906118,1.1445847823881454
