,0,1
human: admiring,2.873323417524821,-2.2927001669701124
human: affectionate,3.1627478648662977,-1.0954170126213354
human: angry,-3.0215085983342087,0.9809510612519863
human: annoyed,-3.2425678631763923,1.2132664035995178
human: anxious,-1.725593065251183,2.373607653792019
human: apologetic,-1.2106645651103445,1.599937823504744
human: appreciative,3.3700880168238356,-2.183185122718325
human: concerned,-1.9888238168654144,2.4792138432558377
human: confused,-2.409125609178105,1.5260297672145702
human: curious,-0.6313349548684607,-0.6533108945867606
human: defensive,-2.6828580189549416,1.0321828874835632
human: descriptive,1.1004874025241524,-0.3406303848832368
human: desperate,-1.7091177887418607,2.107672843876477
human: disappointed,-3.065705478368005,1.455703967843779
human: encouraging,3.013110411956761,-1.404410218948546
human: excited,2.211414648516175,-2.6848742736843683
human: friendly,3.5477333954594727,-1.68012920534622
human: frustrated,-3.255441342438143,1.891284618925418
human: grateful,3.002603026096623,-2.2761656283788447
human: happy,3.2312038901094655,-2.6276845815532646
human: indignant,-2.9189464540650643,0.8581258244657572
human: irritated,-3.2386470617958723,1.2573236646229644
human: joyful,3.021280279071551,-2.6819078585391205
human: nostalgic,2.2681370274016825,-0.02813625529431781
human: pleased,3.185980050797917,-2.650591729332466
human: proud,2.735545476100288,-1.9811406416560633
human: reassuring,2.630309424595403,-0.732427000816932
human: reflective,0.968924765384265,0.8696320159233828
human: relieved,1.8082872959227232,-1.9091112104646333
human: resigned,-2.508713692701315,1.7418804097463463
human: sad,-2.6630769944366866,2.165442639625467
human: sarcastic,-1.7138500263607828,-0.4074700913451917
human: shocked,-0.9547948904656535,0.019873475052232324
human: skeptical,-2.0406304943278353,0.2867740175078601
human: surprised,-0.48325459906875906,-1.2867781116652643
human: sympathetic,0.49491344791708686,1.1992246388382009
human: thankful,3.075441410960955,-2.136641172217748
human: uncertain,-1.7682990929438267,1.6624930060471579
human: urgent,-0.8019143219841572,1.8796221448209725
human: worried,-1.6666625225924638,2.4524688536244974
gpt: admiring,2.093504761082697,-0.9137975986367739
gpt: affectionate,2.257961250136725,-0.14573667792373482
gpt: angry,-2.2981232120394797,-0.12644148982076414
gpt: annoyed,-2.4688677773764827,0.047025583000393396
gpt: anxious,-0.6597738736303506,2.1140472825899366
gpt: apologetic,0.10554306232221497,1.1302131430950242
gpt: appreciative,2.301714101102302,-1.4208441097001636
gpt: concerned,-1.2943046213550937,2.101074696854604
gpt: confused,-1.0321883697626748,1.4924042509383066
gpt: curious,-0.8038523646967739,0.2617670358671889
gpt: defensive,-2.1856667757893797,-0.2765007904218577
gpt: descriptive,1.9178319429201516,0.8132604746662587
gpt: desperate,-1.4566240128480215,1.7799180338593923
gpt: disappointed,-2.240465526426105,0.6344455401716212
gpt: encouraging,1.7633125376975878,-0.82919264928368
gpt: excited,1.1113716552923785,-2.439468013806809
gpt: friendly,2.719863748290692,-1.2640888696662995
gpt: frustrated,-2.4004951754061157,0.8170294341478637
gpt: grateful,1.4644693905562385,-1.5724376993127025
gpt: happy,2.335622851149372,-2.296962039269568
gpt: indignant,-2.2739939317518556,-0.3980189244365261
gpt: irritated,-2.474182554762695,0.19510076069801147
gpt: joyful,2.090545630158994,-2.349488337712599
gpt: nostalgic,1.8126256901862559,0.7659657826992798
gpt: pleased,2.3047686519673056,-2.4302959669075777
gpt: proud,0.4765713056872446,-1.0038630813645377
gpt: reassuring,1.3844366051436434,-0.11263113431391156
gpt: reflective,1.2901813610866162,1.1594131967277903
gpt: relieved,0.7930299137135871,-1.5901032104110624
gpt: resigned,-1.6015807751498519,0.7807570667861197
gpt: sad,0.14084556568361445,1.710757915306627
gpt: sarcastic,-1.069632980915273,-0.9493211959051635
gpt: shocked,-0.9712679777091884,-0.3224920763414688
gpt: skeptical,-1.9015872170440595,0.10778697082081078
gpt: surprised,-0.46132156998309803,-1.1789331745198857
gpt: sympathetic,0.4976490512534406,1.5028864322385473
gpt: thankful,1.363861241032264,-1.5942417503298203
gpt: uncertain,-0.6304139247379953,1.8466875316798543
gpt: urgent,-1.1582123883918458,1.6780600507555814
gpt: worried,-0.8431552866869861,2.276257607181697
