,0,1
human: admiring,-8.448431143269547,1.9944973439745433
human: affectionate,-8.745519622231484,4.7435818960172105
human: angry,8.307509419250533,3.635847150770168
human: annoyed,10.496241974098995,2.711343208322012
human: anxious,6.548714032839538,-5.2341203335350555
human: apologetic,3.4135286872334527,2.6920575011376773
human: appreciative,-11.395984511174563,-0.9720305956536864
human: concerned,9.696763758452548,-6.198733771529566
human: confused,5.98702281143453,5.26279982588554
human: curious,0.24788879733548794,9.152498671499597
human: defensive,6.216693242401792,2.1692443299687443
human: descriptive,-5.081458699594479,6.903426589499087
human: desperate,6.312814206264676,-3.207628450084785
human: disappointed,9.219591255424392,6.225126516246018
human: encouraging,-6.960611640326886,-0.8214614354225402
human: excited,-8.741000872296029,-9.000175133435159
human: friendly,-11.794876750086736,2.7492031933187993
human: frustrated,11.369127058221991,0.7512545135075923
human: grateful,-9.824062070150248,-4.639424022898448
human: happy,-12.993971553223226,-5.139817986727599
human: indignant,7.1022671914919515,4.647984793405764
human: irritated,10.90021885624827,3.6512993487411913
human: joyful,-13.384988882880453,-2.8732777608436724
human: nostalgic,-1.9571821249188013,4.96271552913599
human: pleased,-12.661445352879005,-4.098857844596761
human: proud,-6.229047862982923,1.0832941342707623
human: reassuring,-4.435871029666131,-1.022765373654875
human: reflective,-3.4465965010737385,8.272707141488693
human: relieved,-4.008153373834323,-5.374452718804423
human: resigned,5.234636271791559,0.4244018694101608
human: sad,8.034705216244552,0.15707550365108133
human: sarcastic,2.6631669954619728,5.540055914306952
human: shocked,1.9941789420148277,-7.107629680027559
human: skeptical,3.8384896780456956,6.621268387338379
human: surprised,-0.27983268325625005,-7.21496555985972
human: sympathetic,0.8854345584153562,0.052792048311693575
human: thankful,-9.341670920505575,-5.916005076096301
human: uncertain,8.885802354324808,-3.104079044816828
human: urgent,4.061266716700376,-5.784919221574461
human: worried,8.314643570653093,-6.694131400646225
gpt: admiring,-5.431284806839074,0.9547629766247967
gpt: affectionate,-8.32410096341093,7.68257342107171
gpt: angry,6.159280416301777,5.942747394326628
gpt: annoyed,9.4216568266445,5.723682423366761
gpt: anxious,5.941053306703629,-7.789594988185599
gpt: apologetic,-0.5499526202721151,2.7612507186810786
gpt: appreciative,-12.1944259898933,1.3469370455892706
gpt: concerned,9.92433416653686,-7.528496840683067
gpt: confused,3.721401507960734,-1.5203428940970423
gpt: curious,1.7924098704743274,8.321739656680975
gpt: defensive,6.726452893642568,8.278736133973313
gpt: descriptive,-3.818633277592621,10.031719262578386
gpt: desperate,7.403570569758902,-3.457112212466873
gpt: disappointed,6.459231675491769,3.708988789569831
gpt: encouraging,-5.674027600195918,3.46273016013535
gpt: excited,-7.232776018114527,-13.488382179324496
gpt: friendly,-15.630845456201783,-3.7412753488706967
gpt: frustrated,10.627831621868555,2.0486537839980867
gpt: grateful,-9.237358159540099,2.417924374748965
gpt: happy,-12.860576341588432,-11.604407602742308
gpt: indignant,7.7345589684759055,7.660368539947108
gpt: irritated,9.718544405210709,4.609664441053724
gpt: joyful,-11.266847203017997,-11.810882273283198
gpt: nostalgic,-2.906893467312077,7.597795255877683
gpt: pleased,-15.168348308114,-9.632285602974267
gpt: proud,-1.8004014651221318,3.714532218523478
gpt: reassuring,-2.0132989227326683,2.1454415666987328
gpt: reflective,-1.8308549664324856,8.948632079000916
gpt: relieved,-5.053728469412657,-2.791606698937013
gpt: resigned,4.33607517028464,2.298701383266042
gpt: sad,0.8716867131552104,-1.3716971756824345
gpt: sarcastic,8.160751844133758,1.9695369166788501
gpt: shocked,10.584354580772715,-5.1578918456273115
gpt: skeptical,4.327211391357167,6.625722464404256
gpt: surprised,0.8239275820993828,-13.340997519496858
gpt: sympathetic,-0.5161376806076472,-0.7223325317704922
gpt: thankful,-9.931563612127958,3.4076219411742286
gpt: uncertain,3.914807072805917,-6.774371950202247
gpt: urgent,5.468488418185653,-3.8842363654658025
gpt: worried,7.3244263266637395,-7.044548918160461
