,0,1
human: admiring,-0.6923673430544611,-8.92750588157219
human: affectionate,-8.529510703062858,-3.0196302478655865
human: angry,7.065533148859934,5.733209381321673
human: annoyed,7.108374845640625,8.124661328184716
human: anxious,-1.0003061985708264,8.429262633319183
human: apologetic,5.442648181282026,0.7009789500649245
human: appreciative,-7.083207044818575,-8.738258307767689
human: concerned,-1.7830559308952587,11.335097271982278
human: confused,7.901912990275098,2.7765346975352525
human: curious,7.803476542319053,-4.991114443048559
human: defensive,3.903047554643076,5.077058440658838
human: descriptive,-8.452930182647448,1.948447119284434
human: desperate,0.63133565382463,7.5275037688044755
human: disappointed,9.212845593148913,6.147328536904468
human: encouraging,-3.778635978296203,-5.7634580357734775
human: excited,-1.857208900547985,-12.572669373912424
human: friendly,-10.949149139552093,-4.771602885230875
human: frustrated,5.181825652349904,10.086363950217526
human: grateful,-8.600168975826593,-7.2065361487560695
human: happy,-8.408500698352041,-11.236014519278433
human: indignant,6.288637505931333,4.67570095235262
human: irritated,7.013723376801064,8.991409342749533
human: joyful,-5.322003946495144,-12.516800505293759
human: nostalgic,4.203693355811536,-4.8283197157178375
human: pleased,-6.865391138108631,-11.484883332501136
human: proud,-1.046661739773283,-6.735939492819184
human: reassuring,0.9743478913050313,-6.348376874745902
human: reflective,-8.034085136341117,3.712055810970285
human: relieved,-3.1573282559297766,-3.5244908995006146
human: resigned,3.530029388292345,3.693989312756515
human: sad,3.63989850961527,7.2099312494261625
human: sarcastic,6.6043295294017454,-1.2873171491377233
human: shocked,-4.436422947956509,5.19279298755103
human: skeptical,7.603222327722829,-0.07235668689498485
human: surprised,-4.3411124677483715,1.8965122602560982
human: sympathetic,1.15194098135131,0.34492721975645124
human: thankful,-7.947605933763916,-7.787360741090963
human: uncertain,10.071277677838218,0.9984783881136837
human: urgent,-2.465043949368434,6.496389713409368
human: worried,-0.5814040953044036,10.714001925287892
gpt: admiring,-0.35913276261571236,-5.715076758898492
gpt: affectionate,3.759837979424315,-10.505665148934252
gpt: angry,7.440533816970743,3.789887350846028
gpt: annoyed,8.879132960232859,6.407827210244788
gpt: anxious,-3.4916091438817896,9.91453328239548
gpt: apologetic,1.7686548023973312,-1.0350205781406372
gpt: appreciative,-3.6588572426057624,-11.444761647882371
gpt: concerned,-0.19447694591691478,12.853133471578948
gpt: confused,0.46117291273732025,4.862808255305233
gpt: curious,7.051903683837179,-1.1069109182931096
gpt: defensive,10.013473832205593,3.187011639187068
gpt: descriptive,7.185712457864943,-7.481256220312993
gpt: desperate,0.6631429894002896,8.848633262274543
gpt: disappointed,5.702270586759375,5.204711172967085
gpt: encouraging,-2.1996796450215417,-4.888943504332706
gpt: excited,-15.258764420433842,-1.6749558686442523
gpt: friendly,-8.924957416070654,-13.452084607401273
gpt: frustrated,6.126225432754952,8.745140968144364
gpt: grateful,-0.7000113552208593,-9.614303338925934
gpt: happy,-15.544161062693233,-7.721412152445197
gpt: indignant,9.937152568742036,4.156449027907464
gpt: irritated,7.886116353610219,7.1379001435770375
gpt: joyful,-15.171227336651611,-6.138881430355896
gpt: nostalgic,5.0321581006833185,-5.461265923244948
gpt: pleased,-14.450550518446057,-10.716358097604486
gpt: proud,1.8460279899466852,-2.7103654765657144
gpt: reassuring,0.4401061071344451,-1.9867834881419602
gpt: reflective,6.697026029700124,-5.186077193244872
gpt: relieved,-4.927394948517558,-2.9305350404474444
gpt: resigned,3.7871566417085254,3.7944362991851883
gpt: sad,-0.7174691705410055,2.247351936234441
gpt: sarcastic,10.63200947495506,-2.1795610569451007
gpt: shocked,-7.900084548898635,6.748229197419039
gpt: skeptical,7.540621537977731,1.7172732104693131
gpt: surprised,-12.065689070062838,5.770326214700165
gpt: sympathetic,-1.3502357529797149,0.8218796400151744
gpt: thankful,-0.24392934116976195,-10.539388667755034
gpt: uncertain,-3.2162114410801537,8.270095541707638
gpt: urgent,-0.899624387817942,7.158079087821998
gpt: worried,-1.5763697484174515,10.85390020653569
