,0,1
human: admiring,-2.1285728816782026,7.484559627309847
human: affectionate,-7.536500410862882,6.227996542621428
human: angry,7.245423424353342,-6.204592016516453
human: annoyed,4.91866199072234,-9.602209040770411
human: anxious,-3.2891535352727064,-7.659066000208466
human: apologetic,5.380973490339596,-2.6339357654897757
human: appreciative,-4.472323851009568,10.757476183597227
human: concerned,-5.581974720441986,-10.195355539951168
human: confused,1.9672503114300526,-7.047760754670143
human: curious,-8.007937405803572,-3.2197818723976606
human: defensive,4.383213376866002,-5.456201963838053
human: descriptive,-8.35943759360619,1.7535251300754089
human: desperate,-1.3707648337700844,-7.393815080055949
human: disappointed,6.976919812675921,-8.46870322912958
human: encouraging,-4.458621298160363,6.128292850497582
human: excited,4.794058087116669,11.642033713301727
human: friendly,-7.7470375530682105,9.290162150513238
human: frustrated,2.6423204351539455,-11.111198236309312
human: grateful,0.7525091618580919,10.888556063867018
human: happy,-1.0965719733410155,13.96617278505614
human: indignant,6.08190269367374,-5.828808002931275
human: irritated,5.708296845552706,-9.932174062683544
human: joyful,1.2250945854186837,13.569023278395003
human: nostalgic,1.0467783919211788,1.7754135438775436
human: pleased,-2.062371207883371,13.271936863145221
human: proud,1.4589640833195823,6.421506863652294
human: reassuring,-4.310778391757194,3.815045239113065
human: reflective,-8.564372590062321,0.06692982860089541
human: relieved,4.395013328972386,5.913052551483976
human: resigned,1.2587770132711609,-5.115360452835504
human: sad,0.9968839993245135,-8.415034705881563
human: sarcastic,6.947688666827489,-1.8394896396519578
human: shocked,7.822768363359593,0.8010989353066069
human: skeptical,3.233384825950335,-3.0520515913047213
human: surprised,7.222044513946201,2.994680452277259
human: sympathetic,-2.4682446693494766,-1.591971369830163
human: thankful,-1.5314489559585822,10.905650900018154
human: uncertain,-5.438334388219162,-7.701858808497805
human: urgent,-4.103878812463853,-4.725660567304484
human: worried,-3.9673985271479184,-10.150691417035098
gpt: admiring,-3.112372725063859,4.825704745827636
gpt: affectionate,-9.299362249335358,5.929894320842155
gpt: angry,9.22176218459236,-5.340177730611207
gpt: annoyed,4.9095302885299645,-7.71320334942326
gpt: anxious,-4.232975448746115,-8.305471879259823
gpt: apologetic,3.9796523076093067,-0.5178167944946183
gpt: appreciative,-7.213745932011827,10.20051572930955
gpt: concerned,-5.113059299125654,-9.254408613372894
gpt: confused,-0.6123336786493162,-7.463567999813995
gpt: curious,-8.086851766390392,-1.7112458935968355
gpt: defensive,3.506809179695204,-4.2698047238058905
gpt: descriptive,-8.01576879406251,-0.022295357352461374
gpt: desperate,-2.9887316115096545,-8.463328817478654
gpt: disappointed,8.630529310708216,-7.3408908206633745
gpt: encouraging,-5.950224085633404,4.428802070128344
gpt: excited,9.53094016434221,12.041394272043194
gpt: friendly,-9.504749341356263,5.958389960783834
gpt: frustrated,0.7991473364338634,-10.684162770607013
gpt: grateful,6.153092196752766,14.915437086384863
gpt: happy,2.6845444462522434,17.819753739060364
gpt: indignant,6.173036036856135,-5.081813327542672
gpt: irritated,8.471755064342373,-9.000431289805809
gpt: joyful,5.721533836205694,16.359321904851697
gpt: nostalgic,-1.8007181115436675,1.1024635147535278
gpt: pleased,-2.384516032440835,15.834355574957991
gpt: proud,-0.9124221935814003,4.882722792086671
gpt: reassuring,-3.530070791765519,0.5522718117747648
gpt: reflective,-9.233808465538168,-0.14845939463355237
gpt: relieved,1.438196183902418,0.5441272266497692
gpt: resigned,-0.06287172738375264,-5.1483699773907325
gpt: sad,-1.2719004593744496,-10.26616728577387
gpt: sarcastic,8.267473375346286,-3.567655939981827
gpt: shocked,10.4587322737463,0.7181777494101611
gpt: skeptical,1.1783887992189832,-1.8621661338366264
gpt: surprised,12.649069351691217,4.388140283874441
gpt: sympathetic,-2.2955717541014513,-0.5491049162297718
gpt: thankful,-1.7723272476856644,8.405547249706897
gpt: uncertain,-8.297452790287839,-6.363538337178578
gpt: urgent,-4.752245632450971,-5.862792845056639
gpt: worried,-3.293316000384369,-10.297539219952316
