,0,1
human: admiring,3.670954918374944,0.7308011623190976
human: affectionate,3.3476138558088646,0.0749947044253803
human: angry,-3.155725606305843,0.12454144150283415
human: annoyed,-3.4479363696569774,-0.0289167847653174
human: anxious,-2.4832020725392767,-1.572524789658569
human: apologetic,-1.645836492992542,-1.3071241940554992
human: appreciative,3.8467861043362443,1.0883423977940816
human: concerned,-2.7327266552609437,-1.6546234198254623
human: confused,-2.792254089710246,-0.8591973836620274
human: curious,-0.09280915965380661,-0.35950846323588825
human: defensive,-2.861159664861175,-0.038320638887084923
human: descriptive,1.343595699953108,-0.6836373167086593
human: desperate,-2.3877323535359505,-1.1978060098820171
human: disappointed,-3.369748057447128,-0.2944501276171087
human: encouraging,3.2606014219050565,0.49540338374850573
human: excited,2.9245175031291524,1.8700808400584608
human: friendly,3.8926697746198196,0.5007638901878168
human: frustrated,-3.711712974983973,-0.5914081958772561
human: grateful,3.4560670240685116,1.434569964369591
human: happy,3.8882296651990447,1.4757680388130552
human: indignant,-3.0188690570824193,0.20206192526281616
human: irritated,-3.457754553373611,-0.00214120397619222
human: joyful,3.7735275429371002,1.4517627399553845
human: nostalgic,2.2048923848543844,-0.7155527254861187
human: pleased,3.8331234912306082,1.555367898383051
human: proud,3.1165693999941997,1.313825901299908
human: reassuring,2.696357777948037,-0.0042844192060760644
human: reflective,0.6747392183005523,-1.333195154629979
human: relieved,2.274216826883213,1.3195622938003075
human: resigned,-2.9506359170920096,-0.6115110142749528
human: sad,-3.26409962994396,-1.0782406212246733
human: sarcastic,-1.4535872616765233,0.8994059979270829
human: shocked,-0.9641840796179579,0.704029414075984
human: skeptical,-1.9278091796564631,0.15713483174104215
human: surprised,-0.008523475782394853,1.2160362916786065
human: sympathetic,0.07673250259008088,-1.4087387627875534
human: thankful,3.4734161368865024,1.3090539353236563
human: uncertain,-2.0629036042313915,-1.6479413624433086
human: urgent,-1.5216472320227514,-0.8240229175725848
human: worried,-2.4437537615920863,-1.7103615468903368
gpt: admiring,1.025701321404784,1.9292380767552801
gpt: affectionate,1.8457135410258587,1.1975098135424298
gpt: angry,-2.0968048270898976,-0.9447257781099752
gpt: annoyed,-2.177694181659839,-1.1685037987950198
gpt: anxious,0.4248435384960316,-2.179953977573754
gpt: apologetic,0.6511074385921266,-0.9639919815306348
gpt: appreciative,0.38933800064814866,2.6889996069339817
gpt: concerned,-0.1602838659518523,-2.4668619101682516
gpt: confused,-0.23429927739112566,-1.8118801483293883
gpt: curious,-0.56161143720223,-0.644595639073609
gpt: defensive,-2.0714792947766636,-0.751916198826383
gpt: descriptive,2.0541411173447486,0.20173852379444496
gpt: desperate,-0.4494374242688937,-2.260275706378907
gpt: disappointed,-1.7016545880571838,-1.6005748037356646
gpt: encouraging,0.7739317293801643,1.7222134834072795
gpt: excited,1.6263530285964773,2.0659821144533757
gpt: friendly,1.7751109394450824,2.3881602804450703
gpt: frustrated,-1.753847396260249,-1.8361493377371176
gpt: grateful,-0.14449032060646244,2.3448631115911467
gpt: happy,1.3475852070138183,2.9832211203554753
gpt: indignant,-2.2027802868202797,-0.6920029756383237
gpt: irritated,-2.111757701430184,-1.3071188183424287
gpt: joyful,1.2948889899338685,2.859294026885646
gpt: nostalgic,1.9395825675999583,0.20010600495046568
gpt: pleased,1.1736204956834102,3.13351468253571
gpt: proud,0.18000726335916564,1.0162289041140915
gpt: reassuring,1.1005406982442099,0.7901266282594563
gpt: reflective,1.6762320811045546,-0.3993790396692545
gpt: relieved,-0.15475096177165126,1.8065615720441945
gpt: resigned,-1.0687130560504645,-1.45283433433322
gpt: sad,0.929912451432509,-1.4456065510423521
gpt: sarcastic,-1.4058577187196046,0.347378247182527
gpt: shocked,-0.9032228492451474,-0.2542138060389896
gpt: skeptical,-1.6341523567318317,-0.9977168613446521
gpt: surprised,-0.7786803182069728,0.6865736594001581
gpt: sympathetic,1.164014169750428,-1.1030458250633954
gpt: thankful,-0.198815244504983,2.2980264895866163
gpt: uncertain,0.31171910326697416,-1.9322541110502702
gpt: urgent,-0.20158429279194534,-2.0368177645590824
gpt: worried,0.32757371721514605,-2.4093169788966753
