,0,1
human: admiring,4.9610107460943125,7.426360123176401
human: affectionate,3.5514083869302375,9.44918474216574
human: angry,-9.176944444140293,-0.22386823509616316
human: annoyed,-10.397474719898181,-3.0138686032359328
human: anxious,-3.295055470022282,-7.41092586163868
human: apologetic,-5.146694122156325,1.8617685379158584
human: appreciative,9.262065629911042,7.04080162784547
human: concerned,-3.950771443156699,-10.903929555934775
human: confused,-5.983645053947593,-4.62440222824508
human: curious,3.501181426813107,-8.32219054309513
human: defensive,-6.827967361429025,-0.6724957014092843
human: descriptive,6.689149362903646,-4.325839780864576
human: desperate,-4.135103534236816,-5.619688935303207
human: disappointed,-11.091467836303767,-0.03185501078174661
human: encouraging,6.671767364833176,1.7775448024305298
human: excited,12.456241050448051,-1.2758736431418125
human: friendly,11.03877752949544,1.0888610571339548
human: frustrated,-10.065840953403008,-5.361322467956795
human: grateful,8.292785275034909,8.052693688198797
human: happy,13.09311435810981,4.695731909017795
human: indignant,-8.646710473713547,1.2317087089099168
human: irritated,-11.189521838357855,-2.438986436709756
human: joyful,13.134751358808268,3.279158363293111
human: nostalgic,-2.251285253628926,6.231431584552168
human: pleased,12.017758052713614,6.021404550454254
human: proud,4.137485771298467,5.142214946819262
human: reassuring,1.5822536056680108,6.724523232603402
human: reflective,-2.5554516787234096,8.730739701188545
human: relieved,3.808866474607738,2.82945037476346
human: resigned,-5.0166949965632375,-1.6560318710377733
human: sad,-7.2838606035215365,-3.6734090452184542
human: sarcastic,-6.063839975909502,4.342661932856419
human: shocked,1.8830739239533079,-5.62979286335268
human: skeptical,-6.598042973915952,2.9345974224841944
human: surprised,4.089171014158849,-4.58264122250679
human: sympathetic,-1.3108961548160918,0.44673801925243134
human: thankful,9.475493936971507,5.636351284899103
human: uncertain,-3.0046914700909007,-8.906162594758362
human: urgent,-0.40442509730166504,-6.6825319747610905
human: worried,-5.050654679853778,-9.658296374159235
gpt: admiring,5.0668349561999495,7.465413149271194
gpt: affectionate,2.8343098743570554,13.820634625134648
gpt: angry,-8.983342497770677,1.5718932156104384
gpt: annoyed,-8.95326558734712,-5.747208255917483
gpt: anxious,-3.6396216875767102,-6.856665552183255
gpt: apologetic,-6.353871384351695,2.0899237926127476
gpt: appreciative,11.397685811430039,12.858092707909307
gpt: concerned,-4.220738963736504,-9.385225083030923
gpt: confused,-5.136238509632107,-4.016070042633831
gpt: curious,4.952988862597447,-9.066549358804961
gpt: defensive,-5.535562432812984,1.1305929609410459
gpt: descriptive,8.8472223725946,-6.861540846006257
gpt: desperate,-4.685257405471764,-5.909536963460611
gpt: disappointed,-12.412866930833912,3.4718204756666333
gpt: encouraging,5.709620796424641,-1.9036548807641198
gpt: excited,10.202334581104106,-2.9158620076681117
gpt: friendly,9.524914013619465,-2.1690928549116424
gpt: frustrated,-8.348081377866022,-7.044035460214243
gpt: grateful,10.292643874109842,12.894094588612909
gpt: happy,15.168109158207185,5.294190587143786
gpt: indignant,-10.068091535268255,4.129888901144812
gpt: irritated,-9.864629877855904,-3.7904203649304407
gpt: joyful,12.305278476653102,-0.380134632249037
gpt: nostalgic,-3.5724332575238402,7.06080524064761
gpt: pleased,14.23639685603445,10.995734027604493
gpt: proud,1.8143392110445768,1.6804025961984637
gpt: reassuring,-1.4600464996423534,2.2778171199631614
gpt: reflective,-2.9061667193098497,11.82341623426938
gpt: relieved,2.0369557665024014,-1.1239232977852847
gpt: resigned,-2.198735158849574,-0.7839671010891958
gpt: sad,-6.261209973144932,-4.274641938781222
gpt: sarcastic,-7.813819923797178,5.619420996509794
gpt: shocked,3.092400955828084,-5.702196785632463
gpt: skeptical,-8.2136137152851,5.605295605796224
gpt: surprised,2.608327575250479,-3.8156313176437373
gpt: sympathetic,0.3161836576503678,-2.0589094227519857
gpt: thankful,5.61640254401747,0.29219537988375355
gpt: uncertain,-2.029100294684065,-10.07438266962954
gpt: urgent,2.5844531731010516,-7.409764281969197
gpt: worried,-6.150023917628868,-8.722032747616348
