,0,1
human: admiring,2.560451765867274,-2.7347171706282105
human: affectionate,1.8239976551997434,-2.8081509393050856
human: angry,-1.6635074729704222,2.6968957029260268
human: annoyed,-1.9530068276061632,2.854220022306963
human: anxious,-2.6661308867304494,1.2057364501798062
human: apologetic,-1.9596586507941236,0.6760603441405859
human: appreciative,2.963161748457779,-2.689699451286072
human: concerned,-2.8762022048493914,1.3628119679880641
human: confused,-2.2275057625458543,1.8678129124324787
human: curious,0.23310215818324745,0.4582158328214922
human: defensive,-1.6190596802025554,2.368679534786869
human: descriptive,0.2112108284039255,-1.3999924672058643
human: desperate,-2.2995270150796867,1.3335911059837366
human: disappointed,-2.127322660867881,2.63903875829366
human: encouraging,2.1221850634206154,-2.534821407481389
human: excited,3.1316561972702233,-1.5028256655172259
human: friendly,2.483876216835918,-3.0414911870441848
human: frustrated,-2.5733457562015536,2.7451639257479283
human: grateful,3.039362502900091,-2.1812992356576273
human: happy,3.305485636753643,-2.524007498629511
human: indignant,-1.5082807968428251,2.64089873604734
human: irritated,-1.934124725261012,2.8783241786526625
human: joyful,3.3193260982811257,-2.302878934858027
human: nostalgic,0.5539030471514856,-2.234167319023963
human: pleased,3.3188604712602263,-2.4718469962314753
human: proud,2.6619807014822943,-2.0808179426773434
human: reassuring,1.3892300618872648,-2.3239602458542836
human: reflective,-0.7227808651487386,-1.2270259717514358
human: relieved,2.313707814254454,-1.2564495636483697
human: resigned,-2.1445669708789654,2.1187395373600033
human: sad,-2.7142442531036544,2.1044918250833304
human: sarcastic,-0.22328697499736722,1.5026673821689223
human: shocked,0.24552809230851025,1.4263400150730603
human: skeptical,-0.7743826211948167,1.8956718668700305
human: surprised,1.1238376828871726,0.7593271012431171
human: sympathetic,-1.0394586162162986,-0.7322754027609903
human: thankful,2.953899107689297,-2.258429329349489
human: uncertain,-2.4723178098535765,0.839605666715926
human: urgent,-1.4977367974561584,0.8345211232863747
human: worried,-2.7583155016927954,1.0960427388021718
gpt: admiring,1.3846273782229939,-1.8388504690125254
gpt: affectionate,0.6650288177549784,-2.1760638996979216
gpt: angry,-0.3753715499725334,2.2613464947238886
gpt: annoyed,-0.5703462441041549,2.397447001756454
gpt: anxious,-2.21338993525901,0.1747829849939312
gpt: apologetic,-1.101736997213981,-0.38073030295116356
gpt: appreciative,1.9836540321945824,-1.8511595833213303
gpt: concerned,-2.339218785430295,0.7976643393502607
gpt: confused,-1.6938511436521064,0.6708007419406316
gpt: curious,-0.47525668341718824,0.6946598880994047
gpt: defensive,-0.19766032008247303,2.1860575430730305
gpt: descriptive,-0.29607694520087946,-2.023348711945438
gpt: desperate,-2.061276483589804,1.0268599439060933
gpt: disappointed,-1.109868795962078,2.047704774299137
gpt: encouraging,1.1803436763513409,-1.5817895218906652
gpt: excited,2.618055805096614,-0.47346943424933063
gpt: friendly,1.8735938241475105,-2.3465150052040835
gpt: frustrated,-1.3174883571955498,2.165929023007228
gpt: grateful,1.8510684421541708,-1.1029370639379117
gpt: happy,2.8946320374498993,-1.5215048617302454
gpt: indignant,-0.10568239048057368,2.2980558147172485
gpt: irritated,-0.7188666930871661,2.3707514679796264
gpt: joyful,2.8720446359407004,-1.281003608985284
gpt: nostalgic,-0.38942626912771544,-1.9827131762150396
gpt: pleased,2.810709380538838,-1.8086202272698797
gpt: proud,1.116363820773302,-0.20508025916524678
gpt: reassuring,0.4036603181778988,-1.3572843276785136
gpt: reflective,-0.8375958318820478,-1.5256769240840797
gpt: relieved,1.6645663886608666,-0.4988580903329493
gpt: resigned,-1.1284430999499564,1.3936717333622435
gpt: sad,-1.642846033590298,-0.5266030918627859
gpt: sarcastic,0.678581647865563,1.2478436537975532
gpt: shocked,0.0235235335175035,0.9621186243653606
gpt: skeptical,-0.5461273893579999,1.8253479187553197
gpt: surprised,0.960195449641788,0.6461686004696522
gpt: sympathetic,-1.3772263340623774,-0.8461717218898522
gpt: thankful,1.7803303600082643,-1.0985455107907522
gpt: uncertain,-1.9500042012438605,0.19261481245985332
gpt: urgent,-1.9013810899839971,0.751071726918888
gpt: worried,-2.411837974650769,0.31602870423919
