,0,1
human: admiring,3.731272219627668,-0.3774833307061347
human: affectionate,3.223399305321701,-0.9568876337419754
human: angry,-2.97267956765894,1.0706129633584178
human: annoyed,-3.2894436816592987,1.031429352333414
human: anxious,-2.8431312321758027,-0.7464219252637969
human: apologetic,-1.9371390069694556,-0.4326776951646003
human: appreciative,4.000144586779859,-0.0672472621901913
human: concerned,-3.1030606066547386,-0.7584161420097096
human: confused,-2.9115966643266074,0.043555604550407634
human: curious,-0.18093769260245107,-0.1367012105021034
human: defensive,-2.7347212360873985,0.8261228599820994
human: descriptive,1.070390092318745,-1.0701084331313833
human: desperate,-2.6359604696984134,-0.41494725387754006
human: disappointed,-3.29942486259246,0.7331644063851557
human: encouraging,3.2739773846142577,-0.5649745209871679
human: excited,3.334401962045897,0.9101306970478847
human: friendly,3.8762283967470688,-0.660111550575726
human: frustrated,-3.7194417898714174,0.5351401686912606
human: grateful,3.7265892048615488,0.2852442016694646
human: happy,4.145215141552003,0.28069234764144263
human: indignant,-2.820317354095156,1.0873515804764542
human: irritated,-3.313885506741381,0.9944169800638962
human: joyful,4.016009496840986,0.3967961807901446
human: nostalgic,1.8854893176033074,-1.3692964403798862
human: pleased,4.121205399821418,0.35033368552703525
human: proud,3.3818578183292156,0.12714867830332666
human: reassuring,2.5716235711566813,-0.8146246355435441
human: reflective,0.2425038857546246,-1.4487625878084167
human: relieved,2.5642350357927413,0.31568620156029564
human: resigned,-2.984317528267069,0.3231047117011432
human: sad,-3.4330291691536035,-0.04538771388355059
human: sarcastic,-1.1121876329622067,1.2978655982795733
human: shocked,-0.7145060965882228,0.9125824240646403
human: skeptical,-1.7855122806598247,0.8340117238659511
human: surprised,0.3599297887481677,1.177152297287473
human: sympathetic,-0.34036244302502294,-1.3185330882404003
human: thankful,3.687707836444033,0.3852665204329306
human: uncertain,-2.464434079238263,-0.884430135607688
human: urgent,-1.7710569691755973,-0.953036025128631
human: worried,-2.845034574156585,-0.8977615992699661
gpt: admiring,-1.6833633000486818,-1.3926602582196015
gpt: affectionate,-2.1618132986289567,-0.40784296656888364
gpt: angry,2.2984203723591055,0.0789209111439298
gpt: annoyed,2.4581387469408784,0.255298849225716
gpt: anxious,0.433913172818702,2.1781422983177743
gpt: apologetic,-0.23663687138765666,1.1387579738534448
gpt: appreciative,-1.3795866447087928,-2.3409807717362474
gpt: concerned,1.0840654651503825,2.2216554173795084
gpt: confused,0.9038416799437474,1.5875796423859778
gpt: curious,0.7642055620425754,0.38298467662429103
gpt: defensive,2.20186156994645,-0.08987477934588999
gpt: descriptive,-1.9771860188410693,0.5923717918138822
gpt: desperate,1.2732415440199916,1.920814749717388
gpt: disappointed,2.1814921329112695,0.8356261448208413
gpt: encouraging,-1.3667130649751078,-1.3040658929664453
gpt: excited,-2.291454398707779,-1.2912789582574304
gpt: friendly,-2.5454100676917406,-1.5400209208208437
gpt: frustrated,2.3192244462741303,1.0336962001651986
gpt: grateful,-0.7556786521452841,-2.224451239617005
gpt: happy,-2.381579072887444,-2.246874378783251
gpt: indignant,2.3006381641635905,-0.19510294815576576
gpt: irritated,2.449703613481991,0.4085456846164755
gpt: joyful,-2.2892317295813474,-2.1490315768930803
gpt: nostalgic,-1.8705014845174224,0.5510412947365966
gpt: pleased,-2.2642717761401694,-2.4614009209855983
gpt: proud,-0.5542180008474901,-0.8696220876010706
gpt: reassuring,-1.3179673716039193,-0.31372443231972164
gpt: reflective,-1.3994475889094586,1.005516488914073
gpt: relieved,-0.5423855232247108,-1.7298842546626205
gpt: resigned,1.5397488414300045,0.9388074303714771
gpt: sad,-0.3119732067346819,1.6902555900106806
gpt: sarcastic,1.1689093312890686,-0.8545517642731616
gpt: shocked,0.9325362918110154,-0.10824327490529745
gpt: skeptical,1.8903803853475272,0.3034215800143315
gpt: surprised,0.4607272810435286,-0.931896964067488
gpt: sympathetic,-0.6584515635598289,1.4620530535188778
gpt: thankful,-0.6879592615743813,-2.2014717226315046
gpt: uncertain,0.4445429516702306,1.9060451745267912
gpt: urgent,0.9593499594780346,1.8079773842527207
gpt: worried,0.6108873845936986,2.353467776400932
