,0,1
human: admiring,-3.7560981934976163,-0.19917609551577176
human: affectionate,-3.254215178397313,-0.6478751254913482
human: angry,3.0213255123093568,-1.001759806408966
human: annoyed,3.3507763882518904,-0.8969970990958553
human: anxious,2.7940351536110017,0.9070277125849808
human: apologetic,1.918792821198318,0.5335513533671649
human: appreciative,-4.0041147050724195,0.195720796692913
human: concerned,3.06814256550969,0.834256694962842
human: confused,2.8454179530128734,-0.20585841587741413
human: curious,0.26868022397887315,1.3419772918293607
human: defensive,2.778060534268991,-0.7713861091922652
human: descriptive,-1.1538631527038836,-0.780073709713796
human: desperate,2.6318402441018107,0.6843852213373486
human: disappointed,3.3392677621791425,-0.6305102767864637
human: encouraging,-3.243542272540468,-0.03715486200717764
human: excited,-3.320857497088409,1.116705201673873
human: friendly,-3.911512028138634,-0.4064142968689411
human: frustrated,3.7480778430591046,-0.3893626510405766
human: grateful,-3.7119393602876274,0.6168738823358785
human: happy,-4.148221969606751,0.47210631012877474
human: indignant,2.864541368242097,-1.052690835153127
human: irritated,3.3519514750860786,-0.9266736067996117
human: joyful,-4.018869770091837,0.5580738009138585
human: nostalgic,-1.9932434591008268,-1.0027807761315004
human: pleased,-4.119096862083569,0.5664010263953776
human: proud,-3.4517958572946776,-0.051779502303413064
human: reassuring,-2.485694812823529,0.7939472678994856
human: reflective,-0.3355687678318602,0.26975337091101664
human: relieved,-2.5595121471938915,0.36706338582257053
human: resigned,3.050464918835945,-0.0865491097030967
human: sad,3.42797033688302,0.16084915826109097
human: sarcastic,1.1689381306404085,-1.3123578482837808
human: shocked,0.7674734565468473,-0.8900403715997159
human: skeptical,1.8272733609790333,-0.8311039849044685
human: surprised,-0.2858838403686966,-1.291674592355938
human: sympathetic,0.23805683785886989,0.9714019719693527
human: thankful,-3.6770855594674217,0.5782606554438454
human: uncertain,2.41355210767861,0.3339085955800226
human: urgent,1.76651831246203,1.1031690358506248
human: worried,2.7899581268954377,1.0067863412728446
gpt: admiring,0.9280500728963065,1.9900691192959759
gpt: affectionate,1.8192326628209026,1.1986067076340512
gpt: angry,-2.1064910453584873,-0.923330697224542
gpt: annoyed,-2.1889089782197737,-1.1474693060322545
gpt: anxious,0.4181931606085398,-2.182781225251387
gpt: apologetic,0.6527231979263849,-0.9731935304671286
gpt: appreciative,0.37370470856960103,2.711384305574763
gpt: concerned,-0.1747372608185275,-2.4672458349939745
gpt: confused,-0.25017153627452043,-1.8146222242324475
gpt: curious,-0.6108862926281081,-0.6458209364593894
gpt: defensive,-2.0790792501887694,-0.7295147592252182
gpt: descriptive,2.0481482883790867,0.19682144993671846
gpt: desperate,-0.4595250890251051,-2.259622254263071
gpt: disappointed,-1.7207133677724658,-1.584359539883011
gpt: encouraging,0.6544555254429311,1.7968943079468773
gpt: excited,1.707002912541293,2.000972179404613
gpt: friendly,1.7407990488100684,2.383566608389343
gpt: frustrated,-1.7668116418290234,-1.824248212635314
gpt: grateful,-0.16555368229186912,2.360344198558613
gpt: happy,1.468426500752041,2.92870223067599
gpt: indignant,-2.208872266183798,-0.6688556408195159
gpt: irritated,-2.1236354898872034,-1.2880661113894714
gpt: joyful,1.4978304775379854,2.7730740416006294
gpt: nostalgic,1.9327527197396688,0.1989681180440962
gpt: pleased,1.1525965044503617,3.1301282990670565
gpt: proud,0.2452140228854315,0.9931691377541649
gpt: reassuring,1.0802637139120097,0.8063547050859059
gpt: reflective,1.6724340979839576,-0.4029554597071432
gpt: relieved,-0.17258241184264464,1.8133846355762335
gpt: resigned,-1.0864485449237111,-1.4522883377711593
gpt: sad,0.9245794825701744,-1.4523851989030974
gpt: sarcastic,-1.4019063894593193,0.359495625330823
gpt: shocked,-0.8203456815411269,-0.2941213050504429
gpt: skeptical,-1.6500902401860327,-0.976241160165303
gpt: surprised,-0.6831346435054559,0.6295940500118085
gpt: sympathetic,1.161210806941558,-1.1106997388832627
gpt: thankful,-0.21987538643184365,2.312195940930882
gpt: uncertain,0.29988041260409387,-1.9360796662213389
gpt: urgent,-0.20326661296228885,-2.037726831224906
gpt: worried,0.3155374939576755,-2.412097690015168
