,0,1
human: admiring,-4.505013144110984,-6.249447382197509
human: affectionate,-9.19611481843033,-2.0051128285436253
human: angry,9.397950187322627,1.7905673668312243
human: annoyed,9.781587039322586,4.625412873416133
human: anxious,0.1946070082255014,8.447685074150383
human: apologetic,5.092230968312961,0.11528635853878753
human: appreciative,-6.77653237197723,-8.757556969454098
human: concerned,0.4918270514719619,11.660136703557376
human: confused,4.730397061144841,5.505423111225394
human: curious,-5.647449552176832,6.840308133076062
human: defensive,6.560102959100191,2.386417983876537
human: descriptive,-8.156143584881578,2.4067596476256004
human: desperate,2.002358064352898,6.861963056690982
human: disappointed,9.01078819904964,6.025539041159283
human: encouraging,-6.343249177896483,-3.562618629361493
human: excited,-10.087197319801405,-7.5164621083245295
human: friendly,-11.209241029683586,-4.010100374248776
human: frustrated,8.028880644805225,8.144074081495255
human: grateful,-3.537173948769207,-10.705073381121649
human: happy,-9.356720605609068,-10.345556921610688
human: indignant,8.25204015702016,1.8338379857662082
human: irritated,10.61489829921338,4.36170700490976
human: joyful,-8.004371838504618,-11.067434699205538
human: nostalgic,2.03722054554896,-3.6594787308668537
human: pleased,-6.3877542215081995,-11.817794247136783
human: proud,-1.3575741926304827,-6.637344640987947
human: reassuring,-4.530713791425883,-2.155177397048965
human: reflective,-7.449604197438562,3.8853799979221275
human: relieved,1.6524562830384633,-7.882607473572314
human: resigned,4.267880170920875,3.3099182543662398
human: sad,5.425063960616625,6.545222208423695
human: sarcastic,7.20059735833366,-2.518002499383212
human: shocked,-2.495863124001586,4.036580222299809
human: skeptical,7.019823232200288,-0.9703146553632012
human: surprised,4.92452883550645,-5.941552262466232
human: sympathetic,-0.004385419386805616,1.4110264857478754
human: thankful,-2.7291812073232853,-11.171548982133244
human: uncertain,2.954266314641673,9.329643074332601
human: urgent,-1.7176157654935804,6.714068958479827
human: worried,-0.14760502909924764,10.736226559135503
gpt: admiring,-3.0314292326662353,-3.914619575933214
gpt: affectionate,-2.3118667810751217,-7.329178934908006
gpt: angry,0.9074006223069941,8.32552529944511
gpt: annoyed,2.6741455817901207,10.657585040101024
gpt: anxious,10.22403940050851,-0.47644296641077427
gpt: apologetic,-1.4341436748206002,1.2964661833321862
gpt: appreciative,-10.528907670606886,-6.411282658884728
gpt: concerned,12.424533777318265,3.32187082846763
gpt: confused,4.613246086076252,2.5266695547490876
gpt: curious,-3.2576947444154882,6.264512690252452
gpt: defensive,-0.7656339700531087,10.480421704510983
gpt: descriptive,-9.275199352609288,4.2197813626896155
gpt: desperate,8.056868214881728,2.213427902162786
gpt: disappointed,3.076585021181486,7.183106370826307
gpt: encouraging,-4.7755869160982485,-3.0741420994099458
gpt: excited,0.23843881771739842,-15.189636754940777
gpt: friendly,2.4587766819396797,-15.460777284402013
gpt: frustrated,5.937406550485675,8.932950898542822
gpt: grateful,-10.457961584075592,-1.9102099175421698
gpt: happy,-5.101609156629965,-16.738509069045616
gpt: indignant,0.16097052547455384,10.783475307461867
gpt: irritated,3.714152841845881,10.002704430386423
gpt: joyful,-3.9163941652277177,-16.010850170085643
gpt: nostalgic,-6.3704132407288805,2.706097350860271
gpt: pleased,-8.706531937499888,-15.870370937363296
gpt: proud,-3.0975668936712717,0.7050479936043285
gpt: reassuring,-1.7902797688978676,-0.29752849781106266
gpt: reflective,-6.887209225038321,4.397836996539743
gpt: relieved,-7.169637481555124,-1.9880688435877598
gpt: resigned,2.5129417812898414,4.928344225038053
gpt: sad,2.517592454732998,0.17902602513233787
gpt: sarcastic,-6.07287336332041,9.052140087895246
gpt: shocked,9.038883178212982,-5.078655953405087
gpt: skeptical,-0.7330547590628866,7.530121840926111
gpt: surprised,9.533524851748114,-9.339789228833226
gpt: sympathetic,1.6567584943704912,-1.1784253205175412
gpt: thankful,-11.285092553278613,-1.6733517820126294
gpt: uncertain,9.36253616202773,4.52747918405835
gpt: urgent,7.077284753203285,0.30310985185557643
gpt: worried,10.783000674219538,1.404138866255175
