,0,1
human: admiring,7.34347371059196,-4.562690269650393
human: affectionate,6.6837131967371874,-7.165720239974729
human: angry,-8.28122745561355,-4.525137866321663
human: annoyed,-10.678104596339463,-1.9137532217506903
human: anxious,-5.228293136848947,6.678164701991708
human: apologetic,-3.9229906861836605,-0.24500976543191366
human: appreciative,11.264503885524913,2.5842593347731273
human: concerned,-7.915101366568969,8.549107729528439
human: confused,-7.363540263875642,2.5235689927517173
human: curious,0.7215097874092912,9.029364982516475
human: defensive,-6.553028683557445,-2.812734759178735
human: descriptive,2.233844890346685,-8.543104929469362
human: desperate,-5.628516107788735,4.453675557424505
human: disappointed,-10.29681929689346,-4.080200261187502
human: encouraging,6.613899252237854,-2.3111497707313187
human: excited,11.557453938461727,-5.204867325646504
human: friendly,10.624740769119194,5.072326187914425
human: frustrated,-11.399806686482663,1.0860853081947883
human: grateful,10.815766669767578,1.5117799095387723
human: happy,13.997268620143286,-0.546458029904999
human: indignant,-7.849674055764854,-3.0845543711446166
human: irritated,-11.36977021024484,-1.2888366048388544
human: joyful,13.219146924226122,-3.3551936448503596
human: nostalgic,0.04963888561078457,-5.846326290258597
human: pleased,13.247953385922091,-1.5154152569591792
human: proud,5.806153719552881,-0.9206002047418258
human: reassuring,3.99220227228076,-4.411364615704999
human: reflective,-0.017825434976418794,-9.11179251066554
human: relieved,5.404662543704339,2.8114816551313195
human: resigned,-5.775936228874069,0.021095402570644687
human: sad,-8.272090919891395,0.9980644784904291
human: sarcastic,-4.2808885829839385,-5.432998093886205
human: shocked,-0.029331247148943064,6.1573121418675765
human: skeptical,-4.391104737592761,-3.098140710721572
human: surprised,2.60645352659083,6.271973329752495
human: sympathetic,-0.8105844404349578,0.8156091556013938
human: thankful,10.937784469289081,0.49474512136133675
human: uncertain,-7.999360600568064,5.607026065616452
human: urgent,-2.608009959382816,6.6385570308189505
human: worried,-6.448165749500956,8.671851657175013
gpt: admiring,4.807124867834958,-1.8956127323642826
gpt: affectionate,4.528839013052917,-10.280227147352855
gpt: angry,-4.885777197364377,5.324946433189016
gpt: annoyed,-7.170481692485728,7.458078543587785
gpt: anxious,-10.047201682620095,-4.835167007181452
gpt: apologetic,-0.716795156836668,-2.832076701019146
gpt: appreciative,10.68468090444024,-5.207655684444164
gpt: concerned,-13.171949275416681,-2.1089910262467675
gpt: confused,-5.680523793021822,-2.874830461284274
gpt: curious,-0.7346898166346513,2.763677600280227
gpt: defensive,-4.73051719572134,7.562542008644983
gpt: descriptive,0.04492498809935112,-10.432093647800112
gpt: desperate,-9.582917813766922,-0.7223593193692575
gpt: disappointed,-6.489683204981215,3.177549964517117
gpt: encouraging,4.356179626366,-3.821663461807089
gpt: excited,12.260443743725272,9.2128794265571
gpt: friendly,15.765427742947752,-3.67996327922562
gpt: frustrated,-9.312583567223582,5.070773732110508
gpt: grateful,7.297540563258875,-6.148375159386402
gpt: happy,16.495884107492795,5.497021013526344
gpt: indignant,-5.335631950384539,8.03492748799659
gpt: irritated,-7.69795170089664,6.629480525419094
gpt: joyful,15.135106798391583,6.3207489805485855
gpt: nostalgic,0.21094955567515086,-7.7125611486497405
gpt: pleased,17.810993526774887,2.6058207717691766
gpt: proud,1.3323463141340186,-0.8256196605629519
gpt: reassuring,0.6172787290300527,-3.3326868197070243
gpt: reflective,-1.9076711840725213,-9.026914905243771
gpt: relieved,5.5175496892781934,1.5541811089352735
gpt: resigned,-4.951383402269611,0.7038357622323448
gpt: sad,-4.027874440656755,-5.73093807523857
gpt: sarcastic,1.1900383488635111,7.194436326681711
gpt: shocked,-0.29089333157711006,11.110175016344803
gpt: skeptical,-3.551755376700839,3.970523073201488
gpt: surprised,4.406650703598057,12.797607415781435
gpt: sympathetic,-2.373424977744106,-5.048284050557038
gpt: thankful,7.674435663659309,-7.032233223188993
gpt: uncertain,-8.341519105898517,-7.383849704192963
gpt: urgent,-8.163487334668286,-1.597070783398846
gpt: worried,-10.971681685680919,-4.4600311931022505
