,0,1
human: admiring,-2.8149907032631134,-2.451261946637845
human: affectionate,-2.2207777746518764,-2.3900882482788357
human: angry,3.047326535291021,0.8714078846189669
human: annoyed,3.2704584440385727,1.1198368863621833
human: anxious,1.8705490356390506,2.261340605732654
human: apologetic,1.1893212854079667,1.7119578007268352
human: appreciative,-3.2282565437518422,-2.377304220642892
human: concerned,2.0768360793237806,2.4218537009575174
human: confused,2.421562183352563,1.5267204985722362
human: curious,-0.11217121450480907,0.5663562110035832
human: defensive,2.717273879584598,0.9285823330988532
human: descriptive,-1.1928622854607072,-0.20276784632776113
human: desperate,1.9049332351257868,1.874516685559878
human: disappointed,3.112387050156497,1.3465630183846875
human: encouraging,-3.036537220706892,-1.3039386614283397
human: excited,-3.0003292926349867,-1.6318665747253964
human: friendly,-2.8196621699861515,-2.7123253372206455
human: frustrated,3.332236646146769,1.7507285167956184
human: grateful,-3.1379751869717762,-2.0725221412591455
human: happy,-3.552411935537491,-2.2011464581005877
human: indignant,2.9441623126016374,0.7513367543081011
human: irritated,3.288361316465143,1.0968167966925548
human: joyful,-3.510747418823205,-2.055550053082086
human: nostalgic,-2.2781653950682172,-0.005934514247767776
human: pleased,-3.4863564500437323,-2.2770322636974845
human: proud,-2.626158224144287,-2.162339954922553
human: reassuring,-2.575654493247005,-0.7790999115706968
human: reflective,-1.039482856040381,1.020583412900995
human: relieved,-1.7859483922257926,-1.9022224473290699
human: resigned,2.5954914520164873,1.6200640830066453
human: sad,2.746854482915263,2.068768517600851
human: sarcastic,1.6803678106222226,-0.45683237960593365
human: shocked,1.067536218162439,-0.24499085903400328
human: skeptical,2.013647577468231,0.26308231599164594
human: surprised,0.41245675706033486,-1.17983212011176
human: sympathetic,-0.5237391588879385,1.3501885547155674
human: thankful,-3.241157579242872,-1.8852045324993172
human: uncertain,1.4533690235403482,2.1912484006421074
human: urgent,1.2494992719758082,1.169413654630031
human: worried,1.788753698298554,2.380893838420611
gpt: admiring,-1.7443376106377577,-1.3544048828101876
gpt: affectionate,-2.135280338075119,-0.19682284666985084
gpt: angry,2.289988620703771,-0.2245245026772272
gpt: annoyed,2.4713877025593503,-0.06955029993625812
gpt: anxious,0.70288637271305,2.107682537329728
gpt: apologetic,-0.09034189286249136,1.1653063930412844
gpt: appreciative,-1.6631436251717744,-2.1807520533429225
gpt: concerned,1.3594825981700667,2.0657530016319887
gpt: confused,1.113053570915084,1.4555899223136413
gpt: curious,0.820346396006514,0.28106154706465214
gpt: defensive,2.1718742054079647,-0.37985698388217787
gpt: descriptive,-1.8751045114442697,0.8316779598439504
gpt: desperate,1.50757694600303,1.744950322469212
gpt: disappointed,2.2752520740823874,0.5412768920376027
gpt: encouraging,-1.4712320945372788,-1.2129450423400994
gpt: excited,-2.519628557065864,-0.8313423569613392
gpt: friendly,-2.6616385738402717,-1.236791096669013
gpt: frustrated,2.434047096749615,0.7257032374782324
gpt: grateful,-1.0180551608297816,-2.1418779929161995
gpt: happy,-2.7548910780838898,-1.7779440268603435
gpt: indignant,2.2555825948599617,-0.4967015737369431
gpt: irritated,2.4830672200929484,0.08458888415940513
gpt: joyful,-2.6623187728819113,-1.6808145020824556
gpt: nostalgic,-1.7767854973914463,0.7661427673439701
gpt: pleased,-2.586846782125765,-2.1096948330876946
gpt: proud,-0.6799955263515197,-0.7723948037779443
gpt: reassuring,-1.3277708654488027,-0.17811792714976912
gpt: reflective,-1.2541761822760327,1.1633943376223324
gpt: relieved,-0.7371306826254197,-1.6719653790280333
gpt: resigned,1.656007382201796,0.7327792121312179
gpt: sad,-0.09214129992530973,1.7152425848162094
gpt: sarcastic,1.0487499260742241,-1.0057894563475824
gpt: shocked,0.8957423691411573,-0.1916500240472021
gpt: skeptical,1.9171422896714831,0.04947998175118751
gpt: surprised,0.2958586675201753,-0.895924650246287
gpt: sympathetic,-0.467729451296228,1.5386818785335061
gpt: thankful,-0.9470705729302547,-2.1265745903191
gpt: uncertain,0.6894731072959978,1.8319945613185613
gpt: urgent,1.17324716444647,1.6778172891151195
gpt: worried,0.9048527711861392,2.2573165148868246
