,0,1
human: admiring,6.400089421731682,5.478515409285411
human: affectionate,4.5018411786138754,8.796142818556541
human: angry,-8.613790633887835,-1.8391694775049279
human: annoyed,-10.781242097340979,-1.9263786682702067
human: anxious,-3.2295189853521684,-7.852587159133911
human: apologetic,-4.572890764528283,0.951490509114961
human: appreciative,11.621948448084645,-0.675153379717355
human: concerned,-4.529867480380154,-10.55961136970515
human: confused,-8.322301379363388,1.7271678867750748
human: curious,-4.569802742680713,8.05809560723354
human: defensive,-6.132119642282969,-1.8458913933744636
human: descriptive,6.0695631334718625,-6.1235012955080945
human: desperate,-4.119923837471761,-6.317822739755517
human: disappointed,-10.09127329509848,-3.507764154662485
human: encouraging,4.755595971917627,5.964014110910588
human: excited,10.873162279885497,6.243877715878453
human: friendly,8.080226851500584,8.867035087743073
human: frustrated,-9.666265918353087,-5.966687553273157
human: grateful,10.948843419891391,-0.10423881624940445
human: happy,13.698780498818955,2.716047381556926
human: indignant,-8.152313301063824,-0.2950505512519312
human: irritated,-11.101185170028357,-3.2181034927018306
human: joyful,12.685274399151504,4.970815749441805
human: nostalgic,-0.8167553724408404,5.544999201591985
human: pleased,12.790638162585852,3.561194938022345
human: proud,5.377889276946611,3.1478762539970147
human: reassuring,4.195944292707348,1.573709423715959
human: reflective,-0.7835998569145639,8.505475213299011
human: relieved,6.053224784348439,-1.7709950461872137
human: resigned,-4.551571665906834,-2.5545546671938046
human: sad,-6.735345337648166,-4.441563313507939
human: sarcastic,-4.84096281549824,3.38113740336441
human: shocked,1.608860516976976,-7.320501790450239
human: skeptical,-6.476895437901636,3.7903051207253067
human: surprised,3.3980529761290144,-5.657442938028668
human: sympathetic,-1.0305967462387597,0.1444042857284377
human: thankful,10.950731733933145,0.7821976046200859
human: uncertain,-9.156782526353183,4.3342352747056925
human: urgent,-0.8641559773314018,-7.07024474010303
human: worried,-4.871506362629382,-9.491474449687294
gpt: admiring,4.090181367828298,2.8443619065909336
gpt: affectionate,2.296228344965729,10.831800856353082
gpt: angry,-8.246939491770618,0.8500604457677017
gpt: annoyed,-10.934443354689106,-0.5189272558315423
gpt: anxious,-1.8120888351393276,-9.998272206139147
gpt: apologetic,-0.9503040321327104,1.916423945790255
gpt: appreciative,9.343006260206923,7.854312025901002
gpt: concerned,-6.027640217053547,-11.318359535258221
gpt: confused,-3.3187286104999916,-3.818125885893578
gpt: curious,-5.37751555869772,4.6250571272717655
gpt: defensive,-10.127080563723837,2.7817630921135867
gpt: descriptive,-2.116065031543086,10.1402596085721
gpt: desperate,-3.882780828062196,-7.274749950198732
gpt: disappointed,-7.59312588518983,-1.3618763861019065
gpt: encouraging,4.892707145522237,1.1654281693254265
gpt: excited,14.448236080440932,-4.125781001984461
gpt: friendly,14.382953378466302,-6.086120314180458
gpt: frustrated,-9.898064485225417,-3.9591075475155146
gpt: grateful,5.570254201512032,8.26812322140352
gpt: happy,17.425965998527165,0.4849131733960826
gpt: indignant,-10.589548629982117,1.929642597141487
gpt: irritated,-10.487883952180395,-1.6424363699342845
gpt: joyful,16.39060434687847,-0.5632356467848496
gpt: nostalgic,-1.2603214867521593,7.237897186838341
gpt: pleased,17.71511292780932,3.5455443496394605
gpt: proud,-0.05113234536589867,3.489111230539182
gpt: reassuring,0.6175406489971352,1.9535666323497252
gpt: reflective,-2.855324324771668,7.917643645013766
gpt: relieved,4.908622492110243,4.589977900050289
gpt: resigned,-5.22811027044654,-1.1777075122011487
gpt: sad,-0.44159071239611336,-2.474276636905052
gpt: sarcastic,-7.721449007559792,7.635758206417309
gpt: shocked,2.9280180884160205,-9.862913912308509
gpt: skeptical,-7.286729870257582,2.5776176970452713
gpt: surprised,6.884348008806928,-11.37984571542757
gpt: sympathetic,0.536749751926781,-1.2993636264352555
gpt: thankful,5.781228276472713,9.166820083852986
gpt: uncertain,-6.390242838988068,-8.091664495937374
gpt: urgent,-1.834889805348821,-6.726645474715728
gpt: worried,-3.779757181110701,-10.126673627619942
