,0,1
human: admiring,-5.308035984498558,-6.814222991323255
human: affectionate,-8.645365909932975,-5.337916615888435
human: angry,0.9818445445595758,8.884486687156345
human: annoyed,2.450839354995191,10.527192631523828
human: anxious,7.270458725096055,4.1826111485678705
human: apologetic,-2.561460408662331,4.811458991504961
human: appreciative,-4.449694402164817,-10.550312199450921
human: concerned,9.451127417230303,6.472997670263047
human: confused,-2.403380297344566,8.087229792870096
human: curious,-8.700741135086306,3.444731094908887
human: defensive,1.0488318973178445,6.190067400400809
human: descriptive,6.680164372965047,-5.55382300878357
human: desperate,5.535058640749944,4.844145042656854
human: disappointed,-0.3535102722777506,11.049856192298407
human: encouraging,-5.868882765555867,-5.33874334940384
human: excited,3.5082600493863563,-12.017114280601401
human: friendly,-7.75627186876405,-9.317696754552822
human: frustrated,4.989869725793938,10.123678176781922
human: grateful,0.1119164141893016,-10.790394679535519
human: happy,-2.0394352826845323,-13.834704314298538
human: indignant,-0.2500414957227734,7.983980344192126
human: irritated,3.471148612927287,10.76779507361631
human: joyful,-3.3285590200803328,-13.249617571971118
human: nostalgic,-6.710470213350998,0.5365089141587865
human: pleased,-0.945332143668111,-13.300548485768756
human: proud,-2.541731465751935,-5.489295302044982
human: reassuring,-5.821754927147886,-3.0749521524109262
human: reflective,5.216515745079829,-4.27807340795626
human: relieved,0.3718422591124373,-5.222140275425888
human: resigned,1.4315117737812697,4.695268303555653
human: sad,3.337036927508311,7.07127226314626
human: sarcastic,-4.683558808183313,4.5637969323899235
human: shocked,7.495235874096529,-0.5647458430198278
human: skeptical,-4.609257958027139,6.160671447146196
human: surprised,6.137157222689108,-2.461120907710251
human: sympathetic,-2.00084012329741,1.3693603942478612
human: thankful,-1.060415865868331,-10.702796506497942
human: uncertain,-5.174791275310723,8.774757677946733
human: urgent,6.492751354220186,1.852844137201946
human: worried,9.210068116167703,5.253558868130647
gpt: admiring,-5.662426800293266,-6.671602082375877
gpt: affectionate,-10.354266329181925,-4.190568756949409
gpt: angry,-1.1537838810369743,9.201701781077935
gpt: annoyed,7.019651162872231,16.573626400847484
gpt: anxious,13.369793496628432,-1.229802912647255
gpt: apologetic,-2.9502198018628936,1.6842371296413075
gpt: appreciative,-5.073550453710233,-8.258458699620943
gpt: concerned,11.756584431858425,9.636866510871243
gpt: confused,-6.218428757958035,8.406570158571276
gpt: curious,-8.799416240216251,2.2934465996999847
gpt: defensive,-0.8407864410116495,5.120415498338673
gpt: descriptive,4.933451685704748,-8.016148753865783
gpt: desperate,3.021718878260508,3.0738728501986716
gpt: disappointed,-2.983054819233697,12.257565287763523
gpt: encouraging,-8.334644439434825,-6.451637458859181
gpt: excited,4.281896632864317,-9.112460719450729
gpt: friendly,-8.947467069378837,-7.758157271073161
gpt: frustrated,9.78158521763941,13.562831439209035
gpt: grateful,2.865663904019699,-8.56157565835992
gpt: happy,0.2185468434952158,-10.584796913477772
gpt: indignant,-3.164346359396831,5.737840851454779
gpt: irritated,9.449866865827573,14.496701431575742
gpt: joyful,-7.737396769111086,-10.765175504202206
gpt: nostalgic,-7.155953386854787,-1.0192203483968911
gpt: pleased,2.521610463093159,-9.979926686685468
gpt: proud,-1.5986557582169625,-4.987838671143065
gpt: reassuring,-5.379546835848521,-3.7699485961839345
gpt: reflective,3.5335354514329027,-6.812228641305506
gpt: relieved,2.2566962573267393,-5.694194509450156
gpt: resigned,-0.637929029630027,1.380430269483651
gpt: sad,1.9728787726668893,5.480911175252466
gpt: sarcastic,-5.937120224093335,0.2544804490522199
gpt: shocked,8.389076932961666,-3.4710968205258923
gpt: skeptical,-6.62289945061751,3.8111802325192494
gpt: surprised,7.3822178089561525,-3.9974384481285115
gpt: sympathetic,-3.134895475460226,0.3146565461545164
gpt: thankful,0.10570493709075784,-7.373033331663248
gpt: uncertain,-7.0190030114144975,9.06631679203683
gpt: urgent,4.083671275401222,-2.2164405258718594
gpt: worried,12.78353291137682,8.818049368466967
