,0,1
human: admiring,-1.8679889272224672,7.967725543403093
human: affectionate,-6.552938511649966,7.588817083097054
human: angry,-3.9024115364250243,-8.603365033927963
human: annoyed,-2.8385773998605597,-10.608777163729144
human: anxious,6.456821514612791,-5.325526426937723
human: apologetic,-3.9323906950363616,-4.32036594478417
human: appreciative,-1.7432116673252904,11.454033572572405
human: concerned,7.924015279257174,-8.43919316536797
human: confused,2.9464378313058446,-7.157642988574311
human: curious,-8.659247807354292,-2.4380491972068583
human: defensive,0.6228377740859562,-6.369748764416097
human: descriptive,-8.277941494793847,3.2997167108717207
human: desperate,-5.024118352913288,-6.535854407158372
human: disappointed,0.7658164532735281,-10.753615312219617
human: encouraging,-3.406717296819517,6.921246857869346
human: excited,7.010274770730113,10.356183591207426
human: friendly,-5.378977019582404,10.883302715284156
human: frustrated,-1.40894397682811,-11.4929456477369
human: grateful,3.341110471659096,10.34620456003278
human: happy,0.2730884508294975,13.981643586622319
human: indignant,-0.4387126585336616,-7.93327117747668
human: irritated,-0.6189320148248186,-11.374964191044494
human: joyful,3.4662780463648164,13.192237444338515
human: nostalgic,-5.541469520407397,0.7726078872725253
human: pleased,1.528480634433748,13.283137011879717
human: proud,0.8875838766758433,5.970864713599319
human: reassuring,-3.6228141876786304,4.648944949428428
human: reflective,-9.081176897459468,1.246273464453468
human: relieved,4.189924940141649,5.0282347236964355
human: resigned,-1.2140134816800807,-5.345304201748597
human: sad,-2.4172684887992717,-7.721684824328432
human: sarcastic,0.28354680613610994,-2.6692247178882695
human: shocked,7.432844170492899,-0.3522712372369885
human: skeptical,2.644246429547242,-3.7999707791971824
human: surprised,7.157681542309653,1.8520116322886921
human: sympathetic,-3.0818672209705333,-1.1070875462185015
human: thankful,1.8532274727523774,10.703131810168635
human: uncertain,5.388154818957691,-7.670826434259746
human: urgent,6.5822008045803235,-2.6410493515742663
human: worried,8.255147068018639,-6.835579345053725
gpt: admiring,-2.431114248734439,4.981538657742416
gpt: affectionate,-9.22924644893617,6.367372945954678
gpt: angry,4.9655042647174765,-4.431156336298993
gpt: annoyed,6.855632841013946,-7.341187119579482
gpt: anxious,-3.5448729352017896,-10.580585774038603
gpt: apologetic,-2.177881071355839,0.054037887630244974
gpt: appreciative,-4.050346882081539,11.481432057867034
gpt: concerned,-1.8418124610598277,-13.246853007357023
gpt: confused,-3.0381794091088534,-5.639870671572521
gpt: curious,-6.214359758930771,-4.19490961893554
gpt: defensive,6.936023819959708,-4.756307899339736
gpt: descriptive,-10.24984780294074,2.0197620773759066
gpt: desperate,-0.4817615794083676,-9.511844557223974
gpt: disappointed,2.71016515955738,-6.141079670174953
gpt: encouraging,-0.6931121147137925,5.280767293324416
gpt: excited,11.281337951057992,10.386943579308683
gpt: friendly,-0.812861512905326,16.159332031689285
gpt: frustrated,4.7768876416463595,-9.265676737459211
gpt: grateful,-4.482126010845127,8.28099972688155
gpt: happy,8.266992058686506,15.293977463406971
gpt: indignant,7.360413818814213,-5.501380538424163
gpt: irritated,6.098455158884373,-7.771357579500305
gpt: joyful,8.860414715440992,13.799677710179562
gpt: nostalgic,-7.3591283350209284,1.7402186319050432
gpt: pleased,5.641042524422243,17.097917631147315
gpt: proud,0.23402887171405132,1.594306696831817
gpt: reassuring,-2.5063783995367914,1.413399028924801
gpt: reflective,-8.947526394246122,0.07530539050476774
gpt: relieved,2.9924238908865095,4.99110167528654
gpt: resigned,0.5589274717602959,-4.312715408461949
gpt: sad,-3.953158013139846,-2.749237980566056
gpt: sarcastic,-9.475958493487306,-3.4536358993767697
gpt: shocked,10.697542095973878,-1.1938646904388655
gpt: skeptical,3.3712312560263458,-3.3185726911893147
gpt: surprised,13.268461378341412,2.2647652298174963
gpt: sympathetic,-4.6452413096363445,-1.0939309592566364
gpt: thankful,-5.486250839291279,8.741540784550486
gpt: uncertain,-7.2775189546024315,-8.538711605372722
gpt: urgent,-1.362094261092283,-8.08367266877823
gpt: worried,-4.614707682627757,-10.897845086983969
