,0,1
human: admiring,4.939048964447936,7.143367705257623
human: affectionate,3.007736803763948,9.530381233982778
human: angry,-8.868317019339214,-1.9753826140510438
human: annoyed,-10.149626703107309,-3.9030195155323177
human: anxious,-1.0578257112377276,-8.420593932823959
human: apologetic,-2.877851797982542,-2.4017575837278518
human: appreciative,8.849672451714545,7.447083838946852
human: concerned,-2.909191529318537,-11.183629435559713
human: confused,-5.056281026741846,-5.668010263667102
human: curious,-6.533250719349704,6.214422763926265
human: defensive,-6.622180263504813,-1.6029210139336045
human: descriptive,-1.4059974582829788,8.639865897168185
human: desperate,-2.158736022851915,-6.858594870739914
human: disappointed,-10.96262102258052,-1.4642141955658505
human: encouraging,4.8183775353021945,5.249511632037125
human: excited,12.492089515101792,-0.4682723724456184
human: friendly,6.537367116851268,10.251240541866984
human: frustrated,-9.248730637369112,-6.70778261497251
human: grateful,10.521943819052089,2.6868475569485466
human: happy,12.607027200158054,6.050762114595756
human: indignant,-8.593248721578998,-0.2533770736045255
human: irritated,-10.264339806443239,-4.978550004056885
human: joyful,13.019841835745343,4.009234414123028
human: nostalgic,-2.0067183869585596,4.75002069106555
human: pleased,11.596140237715696,6.686583703041818
human: proud,5.419877421342983,2.604137900914143
human: reassuring,2.019500316804583,5.536451975309306
human: reflective,-3.504559316741881,8.32917815572554
human: relieved,6.47126809871554,-0.8591354279018145
human: resigned,-4.741073963377702,-2.6839611276662954
human: sad,-6.5516892643647715,-4.831053255809043
human: sarcastic,-5.303598409598948,1.643035348645296
human: shocked,3.591175004058164,-6.468190830873759
human: skeptical,-6.914455598443498,1.8539520180173081
human: surprised,5.313466345507249,-4.9810111781816735
human: sympathetic,-0.5577462736425619,-0.5095156952430914
human: thankful,10.06546862416029,4.059566192483805
human: uncertain,-4.515150794303855,-8.444877034446936
human: urgent,1.2000192892250778,-7.075541194689044
human: worried,-1.4811493929598682,-10.629031029856222
gpt: admiring,2.4866542948727828,7.472158099751295
gpt: affectionate,-0.768544989917511,11.363187400547215
gpt: angry,-7.74480948348418,0.2762717018485696
gpt: annoyed,-9.30860269096899,-0.4032233144254163
gpt: anxious,2.6411548050013702,-15.596175320852579
gpt: apologetic,-1.1956870016293473,-0.4988466411861112
gpt: appreciative,7.129858110752352,7.365332990395899
gpt: concerned,-4.650747021252713,-16.9657222421994
gpt: confused,-2.405946829461766,-4.545671079405454
gpt: curious,-5.703044905841247,9.502468866161339
gpt: defensive,-4.308639493275542,1.9607353044332503
gpt: descriptive,-2.653970223924431,12.279006880295796
gpt: desperate,2.6264032065030607,-5.610848783773212
gpt: disappointed,-9.249912113880582,1.1593982437917445
gpt: encouraging,2.39287115391777,5.28175621233045
gpt: excited,12.703180409092854,-5.43330073932616
gpt: friendly,5.474407852421175,9.095237128863301
gpt: frustrated,-8.232811107712187,-13.225950553036029
gpt: grateful,7.965247191708994,3.998224555519351
gpt: happy,8.417582173217243,5.271388957579352
gpt: indignant,-6.1704102357280854,4.244673459867984
gpt: irritated,-9.200919021543596,-5.074777069549748
gpt: joyful,11.08454434701067,0.47353040029235904
gpt: nostalgic,-1.7180244561159108,6.841527727721041
gpt: pleased,7.994043418265946,6.637148525273564
gpt: proud,4.276437625651797,3.453663430964345
gpt: reassuring,-0.1571154866675021,7.4197697557179145
gpt: reflective,-4.073263318086048,10.78047516679953
gpt: relieved,7.945103206140928,-0.9176794959159452
gpt: resigned,-2.5974600165810724,-0.46693058709928253
gpt: sad,-3.7348136224344914,-4.310556258013147
gpt: sarcastic,-3.276495076540892,4.559167779421936
gpt: shocked,4.030894097872634,-7.262509806629407
gpt: skeptical,-5.982541452727231,6.462647357734823
gpt: surprised,4.567764388760239,-7.20917949679707
gpt: sympathetic,-1.202980114498973,0.2312538427192902
gpt: thankful,6.369756975872066,4.544562944012898
gpt: uncertain,-5.907345734215176,-15.59994738984315
gpt: urgent,3.048866382299509,-9.85604469737914
gpt: worried,-1.0963659824605565,-18.013444675319104
