,0,1
human: admiring,-6.430239809296125,-4.374625509075676
human: affectionate,-3.570925234734115,-9.135366282382428
human: angry,4.979892770742371,8.112610321268294
human: annoyed,8.210713974621092,7.063662008251807
human: anxious,8.138327001678308,-1.405617436723764
human: apologetic,1.4543268396986946,5.432214263859088
human: appreciative,-8.870111152399257,-7.538521032245885
human: concerned,11.149004665436378,-3.1303400674838207
human: confused,3.3304327163703604,7.392958646336746
human: curious,-3.643093361420222,8.505491709105824
human: defensive,4.792843789678084,4.652595150686542
human: descriptive,1.2887530665024234,-8.64170721991022
human: desperate,7.4899329170841416,0.30316652245408726
human: disappointed,6.916522739254074,8.68761623215837
human: encouraging,-4.391322441068019,-6.158487100441565
human: excited,-12.550673197716044,1.1005676870134584
human: friendly,-6.534347297094131,-10.161500085342935
human: frustrated,10.311314926048752,4.803440372408669
human: grateful,-10.57560258030158,-2.592617021292698
human: happy,-12.43088298466001,-6.418729290708476
human: indignant,5.437269152774028,6.182844839068606
human: irritated,9.088666224294437,6.929523389083241
human: joyful,-13.116346141197525,-4.11689205743244
human: nostalgic,-1.2430739829037858,-0.8029521808192744
human: pleased,-12.739941895961032,-3.739804624671868
human: proud,-6.359721770887187,-0.9600902079872212
human: reassuring,-1.8339612967368435,-6.075552171725423
human: reflective,3.0667387320419732,-8.246135426816654
human: relieved,-6.7705964474123155,1.7690467065546789
human: resigned,4.960645253939181,2.2324902666332567
human: sad,7.741056588372659,2.9120020510655316
human: sarcastic,0.1727639127847518,7.261301320359611
human: shocked,-2.5942685865751685,5.937191394820244
human: skeptical,2.0437335849928204,4.039270901375974
human: surprised,-5.041129164219333,5.538076963764652
human: sympathetic,2.5414818048470185,-2.354248227500249
human: thankful,-9.735515439741798,-5.270187323444954
human: uncertain,8.769181584856119,-2.97864937402635
human: urgent,5.766029248325186,-3.2757922095966485
human: worried,10.782121289981621,-1.4782558966401318
gpt: admiring,-6.0132026182317,-0.2374802513136736
gpt: affectionate,-8.267072041684957,-3.2431497773096405
gpt: angry,2.9294208496834924,7.977313391178123
gpt: annoyed,5.382405050370024,9.568700941412864
gpt: anxious,9.652923277319124,-4.417319072680179
gpt: apologetic,-0.7917410386368321,1.6107397167630424
gpt: appreciative,-12.55618119977839,1.6923018412736808
gpt: concerned,12.72007296237925,-2.234133662758922
gpt: confused,5.369429880117829,0.3571324485765894
gpt: curious,3.5817479622512844,-3.135103799785049
gpt: defensive,2.1223867259135654,10.095830031515506
gpt: descriptive,-1.838768093319819,-5.999218405739367
gpt: desperate,8.938703280372536,0.5405365580635598
gpt: disappointed,5.04962481926337,6.066129112229229
gpt: encouraging,-6.550683744380212,2.1842101009903265
gpt: excited,-4.24736173465307,-15.00682225420518
gpt: friendly,-14.924527286116874,-6.01160287487324
gpt: frustrated,8.166493011023666,7.05017969099088
gpt: grateful,-9.500447463024623,5.366391271179367
gpt: happy,-10.870876995904991,-13.716067604883435
gpt: indignant,3.02537390309395,10.268212445365268
gpt: irritated,6.269193164678701,8.6968365800319
gpt: joyful,-9.111162619653715,-13.825931792083813
gpt: nostalgic,-2.4223197790269735,-2.6866992114937513
gpt: pleased,-14.005550082479445,-11.499682591050327
gpt: proud,-2.579211663152548,1.4009970734247594
gpt: reassuring,-2.383446537755874,2.3053193990417573
gpt: reflective,0.17231058731264529,-4.797630823779988
gpt: relieved,-6.34978802825179,5.501304254420275
gpt: resigned,3.9436137665328763,4.229410513601727
gpt: sad,2.421332305955737,-0.001137633406033437
gpt: sarcastic,-2.8305039848627733,10.097466264919703
gpt: shocked,11.815181428570227,2.064802832099603
gpt: skeptical,1.756204569332063,6.84286345496943
gpt: surprised,5.00241310277532,-12.736752336271518
gpt: sympathetic,0.7953638738510976,-0.8276769290118743
gpt: thankful,-9.934468029368771,6.057767728682654
gpt: uncertain,7.780907110778968,-5.535679508818297
gpt: urgent,7.757072482133479,-0.8352730842759171
gpt: worried,10.52513882657416,-3.2270840369900218
