,0,1
human: admiring,0.3613701110327965,3.7327614666271467
human: affectionate,0.8936655442237207,3.2257021623423783
human: angry,0.8178473689151918,-3.0376494119042707
human: annoyed,0.658524294835709,-3.3940553205474395
human: anxious,-1.0100395144131642,-2.783854820510358
human: apologetic,-0.3778444484391454,-1.9035688942774265
human: appreciative,0.0575658637226709,4.007071985692697
human: concerned,-0.9265870318329807,-3.05748559626045
human: confused,-0.21591741248332452,-2.9251377511180903
human: curious,-1.0165962699243654,-0.15535272834442687
human: defensive,0.588573371857813,-2.794765926030818
human: descriptive,0.3712966058208958,1.1007240460636563
human: desperate,-0.6422993696826784,-2.6182951658741054
human: disappointed,0.8289571226503076,-3.2727475085158697
human: encouraging,0.4994152319260716,3.2734697754573325
human: excited,-0.9666085150407918,3.3447420037074487
human: friendly,0.6282037145136009,3.878113342654949
human: frustrated,0.3008997088402913,-3.7475506727529777
human: grateful,-0.30455149200271747,3.737498461363042
human: happy,-0.38776812242271474,4.139693427841559
human: indignant,0.9076789868911277,-2.884936857930221
human: irritated,0.6840649955802339,-3.402764211246443
human: joyful,-0.4954154297856964,4.01105541673912
human: nostalgic,1.2998553714181371,1.8748997021546285
human: pleased,-0.2896750029046155,4.136257895880698
human: proud,-0.3590677584188045,3.3771517497365653
human: reassuring,0.8577054774926314,2.577766794107921
human: reflective,1.3872511729183796,0.2641517269489849
human: relieved,-0.30491813199379114,2.5770507902463375
human: resigned,0.16458649798011576,-2.9879949986529937
human: sad,-0.1849877563180672,-3.423887362295546
human: sarcastic,1.067295893331202,-1.211534836135759
human: shocked,-1.1720381590961746,-0.8173401458520315
human: skeptical,0.6340038852550358,-1.8405589063347074
human: surprised,-1.3369608333776317,0.3498059552532167
human: sympathetic,0.4887406329213925,-0.1895639261273837
human: thankful,-0.1858427374549545,3.721089043671059
human: uncertain,-0.9554489741618479,-2.3909061666815616
human: urgent,-1.2518308839739314,-1.7123522839490741
human: worried,-1.11310400839993,-2.776702255146791
gpt: admiring,2.1890800786863784,-0.4708149271988658
gpt: affectionate,1.698713646317116,-1.4958756782353697
gpt: angry,-1.5167652980591657,1.7228627073916236
gpt: annoyed,-1.755253493671039,1.7332074115567968
gpt: anxious,-1.965659567696639,-1.0280111253019728
gpt: apologetic,-0.7333731447754632,-0.8905167738575323
gpt: appreciative,2.6195084959078723,-0.7747196990693576
gpt: concerned,-2.4060421595129426,-0.5633010051200479
gpt: confused,-1.7972656627524477,-0.2995166425829345
gpt: curious,-0.7666195808380443,0.3699526994225523
gpt: defensive,-1.3253693766178207,1.7539839394819285
gpt: descriptive,0.8107796977829665,-1.8848835588447348
gpt: desperate,-2.2922993043208075,-0.223226073937622
gpt: disappointed,-2.026900903571957,1.1514297464787293
gpt: encouraging,1.810788994399542,-0.5515085670010966
gpt: excited,2.4901303321242145,0.9406181736714458
gpt: friendly,2.896237869866526,-0.8660573421359112
gpt: frustrated,-2.2667409707522483,1.1379790203202693
gpt: grateful,2.1252392897400547,-0.6614648174241236
gpt: happy,3.2540526175187754,0.23773714585546354
gpt: indignant,-1.3069293903088806,1.8971865408995319
gpt: irritated,-1.8672480445599,1.6314575330606815
gpt: joyful,3.1088704031032623,0.41402471630435556
gpt: nostalgic,0.7100259674622182,-1.8731402048004844
gpt: pleased,3.3384105000554207,-0.050161892038531546
gpt: proud,1.0622807495883329,0.41501651632144443
gpt: reassuring,1.0498780545256252,-0.9043993410711431
gpt: reflective,0.09117895514676062,-1.7321516473274792
gpt: relieved,1.6894950748748365,0.5556810755474624
gpt: resigned,-1.6961627825883903,0.5878617059174958
gpt: sad,-1.1155940569488838,-1.3079566904878042
gpt: sarcastic,-0.08523856470620644,1.418017413796602
gpt: shocked,-0.48137075800406226,0.8401099788966493
gpt: skeptical,-1.4276473589002654,1.2660567854629872
gpt: surprised,0.49738045112812285,1.1179476903536698
gpt: sympathetic,-0.7223668542639978,-1.4353831653099307
gpt: thankful,2.0883302213953265,0.07377073046873298
gpt: uncertain,-1.7577635969416097,-0.8552449406944848
gpt: urgent,-2.0067066227406594,-0.3864711031629529
gpt: worried,-2.2110639070919227,-1.0100963356060422
