,0,1
human: admiring,8.299392435656413,1.447559274816572
human: affectionate,8.43150734670058,5.5032360446682524
human: angry,-8.523508884483505,3.046802403259986
human: annoyed,-10.661321055633934,2.023725307099609
human: anxious,-6.529653244265588,-5.369427869979858
human: apologetic,-3.6164120628412584,3.7790087280610187
human: appreciative,11.455072921049348,-0.2381146643753147
human: concerned,-8.85563043736928,-7.267568580660873
human: confused,-6.800040434037655,-0.3440975191844178
human: curious,-0.2240796066250478,9.311820316487273
human: defensive,-6.338389003595288,1.8944458204087224
human: descriptive,4.501245766205715,7.389965818799492
human: desperate,-6.5574264441703995,-3.6384486113920795
human: disappointed,-9.970356538806488,4.820307214106375
human: encouraging,7.2630828919927515,2.6994190772559583
human: excited,9.48434094859376,-8.181026928272654
human: friendly,11.588604315786313,3.5811339776963873
human: frustrated,-11.354369621997877,-0.7365865282124977
human: grateful,9.737588906902307,-4.870599436557708
human: happy,13.840972948102067,-1.9782619898409877
human: indignant,-7.229183009222132,4.311645200735284
human: irritated,-11.35417214738007,1.4209451294654152
human: joyful,12.805412896639282,-4.761330027953402
human: nostalgic,1.700444281650488,5.874794425765106
human: pleased,12.974140094699692,-3.148486020949948
human: proud,5.917005386645943,-0.8045522687061167
human: reassuring,5.023007405040791,3.16729187317342
human: reflective,1.4499016584095072,-8.163077225466706
human: relieved,4.538604226937672,-3.9712176321088943
human: resigned,-4.9123191700519335,0.8407060614819838
human: sad,-8.216964033527637,-0.48701882875031155
human: sarcastic,-2.749919517856525,5.772936693761772
human: shocked,-1.9884483615280524,-6.999121383454948
human: skeptical,-4.185579081229908,6.294490427926106
human: surprised,0.5856518676008661,-5.835344606417417
human: sympathetic,-0.6980544575275305,1.1590345045647061
human: thankful,10.159735299476061,-3.765738251986847
human: uncertain,-6.177736965418918,7.970363174516603
human: urgent,-4.058718065722587,-5.65483468659539
human: worried,-8.753429454797947,-6.094778413183666
gpt: admiring,5.070139112039036,0.8941970303319755
gpt: affectionate,6.66527739570774,9.05425448389822
gpt: angry,-5.902278846258997,-4.144199017076011
gpt: annoyed,-8.55576038770242,-5.795043100452898
gpt: anxious,-8.853859569955386,6.771723593843781
gpt: apologetic,-0.11936820656124228,2.9767789162166807
gpt: appreciative,11.510030222016436,2.518560145484186
gpt: concerned,-12.461444152996037,4.763464518455384
gpt: confused,-4.956241736024663,4.040775244666479
gpt: curious,-1.2983473258831697,-2.4648705583903734
gpt: defensive,-6.18903411411852,-6.386439597265907
gpt: descriptive,2.285730742701325,10.201757744165583
gpt: desperate,-9.223962134156807,2.6893064968728657
gpt: disappointed,-6.981051396719981,-1.7440972085473025
gpt: encouraging,5.004017487378714,3.043481035575259
gpt: excited,10.019229167186735,-11.613750499018561
gpt: friendly,16.233565191113613,0.5368301069051012
gpt: frustrated,-10.15452507758038,-3.0229434995950615
gpt: grateful,8.46194650462417,4.2819720505974
gpt: happy,14.957623121306813,-8.868637672722173
gpt: indignant,-6.880577852624096,-6.728473379051636
gpt: irritated,-8.900609163398158,-4.874773841599633
gpt: joyful,13.4499475096732,-9.391786661657378
gpt: nostalgic,1.8274172933334643,7.559916530674903
gpt: pleased,16.85427092651712,-6.320760754704938
gpt: proud,1.4718811818660884,0.5931705714257252
gpt: reassuring,1.285948147554041,3.1944261398934577
gpt: reflective,0.03967034475379351,9.266707637291892
gpt: relieved,5.055148140815865,-2.680892352603069
gpt: resigned,-4.968694901446756,0.36762529369083075
gpt: sad,-2.7506867351644235,6.49952488141382
gpt: sarcastic,-0.290053706985765,-7.259389865850884
gpt: shocked,-2.65970943045348,-10.793507498058554
gpt: skeptical,-4.242006044056315,-3.1834926275151254
gpt: surprised,1.563201833662071,-13.450734104324038
gpt: sympathetic,-1.2809005672608054,5.502543772819066
gpt: thankful,9.01805428251718,5.102370369471122
gpt: uncertain,-6.637445483570152,8.961042436787562
gpt: urgent,-7.6532751791002305,3.252227170452997
gpt: worried,-9.813266592749608,6.651136067499264
