,0,1
human: admiring,-1.7082353551339358,3.3260810290591674
human: affectionate,-1.0281562926196144,3.177820922756223
human: angry,2.3061257816841834,-2.162988698110789
human: annoyed,2.406097905479326,-2.481002513683993
human: anxious,0.5751979383140172,-2.898297408594537
human: apologetic,0.659525010905976,-1.8228425606777379
human: appreciative,-2.084531258931712,3.4243029542580787
human: concerned,0.7946221179735821,-3.0884073257130673
human: confused,1.3358667564027629,-2.6056408507382156
human: curious,-0.4136423049828607,-0.4282182795982218
human: defensive,1.9725100045018573,-2.0729813803484087
human: descriptive,0.30880747483380444,1.4734352649135316
human: desperate,0.8067781337758492,-2.571019481701603
human: disappointed,2.2025026914551873,-2.5654033648033288
human: encouraging,-1.3357029309266544,3.0200767242267803
human: excited,-2.603634530955678,2.3126888052821584
human: friendly,-1.5200003948406104,3.6179976148216926
human: frustrated,2.2048567926212397,-3.0480609985075087
human: grateful,-2.22468532628715,3.0147168539015405
human: happy,-2.488401034665783,3.330069779462878
human: indignant,2.2755695839200474,-2.0014487058397563
human: irritated,2.429033647911414,-2.4745173740123265
human: joyful,-2.550070986546694,3.131791266621946
human: nostalgic,-0.07126855121104396,2.200447453610771
human: pleased,-2.4370851293952103,3.3523061955901436
human: proud,-2.1246819817796916,2.648533430898987
human: reassuring,-0.6523448962474439,2.6476409983948788
human: reflective,1.1023868675216024,0.9852770743879639
human: relieved,-1.8487472846358917,1.867354794442568
human: resigned,1.6888444884815792,-2.472540910564671
human: sad,1.614669568928855,-3.0253052395620497
human: sarcastic,1.5418651637389231,-0.49039858777167905
human: shocked,-0.6058818434370415,-1.3031815155873305
human: skeptical,1.5131071579505866,-1.2397238475852326
human: surprised,-1.271466867271309,-0.3979719981856739
human: sympathetic,0.6881016240196988,0.19449524403512722
human: thankful,-2.113791430503955,3.0653072083595045
human: uncertain,0.4506820056953422,-2.5144260020525113
human: urgent,-0.17456719860940323,-2.097175788112447
human: worried,0.4871781592919752,-2.942932104094575
gpt: admiring,-1.2660944151539648,2.1044246205691945
gpt: affectionate,-0.3561229452335597,1.906435580865228
gpt: angry,1.7559585165649105,-1.024665432519268
gpt: annoyed,1.727149471169037,-1.1572946499336185
gpt: anxious,-0.015162512421786012,-2.191605045249144
gpt: apologetic,0.21122752939967634,-1.4392905628197856
gpt: appreciative,-1.5249958862454103,2.211906100441174
gpt: concerned,0.056374128750101504,-2.2266036346422022
gpt: confused,0.5432764402170845,-1.876025092268323
gpt: curious,-0.5299621512550473,-0.4975603102175333
gpt: defensive,1.5805396957532858,-1.0541797123671988
gpt: descriptive,0.7500416702553472,1.3878828120044722
gpt: desperate,0.1251689894919048,-2.0377330716515285
gpt: disappointed,1.5565261892655102,-1.2839651099049905
gpt: encouraging,-0.8181834169406565,1.8372224835806437
gpt: excited,-1.8294259965372974,1.2212910926642806
gpt: friendly,-1.1357556529909754,2.265237353354317
gpt: frustrated,1.2546815605450865,-1.6176949725616216
gpt: grateful,-1.6289201610853181,1.8236549232611805
gpt: happy,-1.7475196468163798,2.0746564697041587
gpt: indignant,1.7685590886751463,-0.9455466332857644
gpt: irritated,1.7414772352028942,-1.14720932832037
gpt: joyful,-1.7687527254184343,1.9144617775925679
gpt: nostalgic,0.5731683640256758,1.631158804198308
gpt: pleased,-1.7095182946521594,2.12732298568302
gpt: proud,-1.5882337048619153,1.4835595378118285
gpt: reassuring,0.07510164808801191,1.6671268351681219
gpt: reflective,1.2130921051124672,0.905512180613275
gpt: relieved,-1.4270940509034418,1.0058341482597901
gpt: resigned,1.0646895807842987,-1.5315539681618457
gpt: sad,0.6052815215991219,-2.0020914667338348
gpt: sarcastic,1.4736431896050366,0.04515534676328511
gpt: shocked,-0.576279569311218,-1.0205895504205678
gpt: skeptical,1.4127349547736958,-0.4622668948534261
gpt: surprised,-0.905242877980307,-0.4045442522368856
gpt: sympathetic,1.1428373093424957,0.35738628474756085
gpt: thankful,-1.5554258998964672,1.8879455581023834
gpt: uncertain,-0.039314034635214434,-2.051755922510228
gpt: urgent,-0.2702871169418056,-1.7653824306988104
gpt: worried,-0.04667140576555631,-2.2064755332061208
