,0,1
human: admiring,7.511997453857017,4.012831611374783
human: affectionate,9.903018357283976,1.884144774121879
human: angry,-0.7373512895765808,-9.500533620626006
human: annoyed,-2.9561611078360333,-10.49791012801916
human: anxious,-8.360154155702103,-0.9528858944222581
human: apologetic,2.204523237501929,-7.331658495682915
human: appreciative,8.854867832233113,7.6497738817569605
human: concerned,-11.37686371896747,-2.2919706493885568
human: confused,-5.793967051228304,-4.891496008908088
human: curious,-7.365224025834639,5.160948809452944
human: defensive,-1.6104972804990236,-6.708870576403355
human: descriptive,-2.6337043281731094,7.337457445445439
human: desperate,-6.599377381437354,-2.521055197853004
human: disappointed,-4.723708731703279,-9.675002571042326
human: encouraging,3.1740823365552475,5.936745246869876
human: excited,1.245700749107664,12.346424925940415
human: friendly,10.759523533222895,5.596149177123479
human: frustrated,-7.098008599357674,-8.956869236165092
human: grateful,5.925569661414975,9.082516433380471
human: happy,6.3377060352071535,12.350294913383202
human: indignant,-1.1217095257618166,-8.266117850772522
human: irritated,-4.09993848353614,-10.731384900864795
human: joyful,4.7498623752720786,12.570872876000234
human: nostalgic,5.646827574534213,-3.7452777917631788
human: pleased,7.614584545797654,11.092890397890024
human: proud,4.430891265392394,4.025073811562645
human: reassuring,5.547553039643701,1.3460850864783565
human: reflective,8.030234467328642,-4.405070683765627
human: relieved,7.256196520753071,-0.06289512429784352
human: resigned,-2.3339070153462447,-5.081257616318709
human: sad,-5.054187892883049,-6.554155589510451
human: sarcastic,2.3040998337974004,-6.127542963143846
human: shocked,-5.12187579316569,3.0885023095516133
human: skeptical,-2.5309120210621656,-3.0393221991124495
human: surprised,-3.686502092760392,5.035629940246451
human: sympathetic,0.9315364892116688,-1.8819476041436873
human: thankful,7.182349504466792,8.496061271806537
human: uncertain,-8.857565061454638,-3.8838577914554735
human: urgent,-6.862345710614568,1.1706229789790017
human: worried,-10.687163545681312,-1.0759433977049695
gpt: admiring,4.00730180604919,3.4010588159882325
gpt: affectionate,8.555425701218342,3.7323483839641214
gpt: angry,-7.0379783617183005,-1.6153159533118484
gpt: annoyed,-10.031086525623289,-2.509953878321317
gpt: anxious,-0.8306923854146641,-11.127026017488852
gpt: apologetic,2.147031659446259,-2.0884442019231804
gpt: appreciative,10.52479969525187,6.192193930563535
gpt: concerned,-4.768214338760772,-12.460310878290871
gpt: confused,-0.2651875040607725,-6.434375013966036
gpt: curious,-2.6763494177435763,0.576380989634833
gpt: defensive,-8.899833922714553,-0.3359583725909689
gpt: descriptive,9.021711891849375,-5.14448051733286
gpt: desperate,-4.150078992469524,-8.671606011601757
gpt: disappointed,-5.978827387103525,-4.038126595000964
gpt: encouraging,5.378488332814591,1.9916162530547175
gpt: excited,-1.9168459361760186,15.216398684397214
gpt: friendly,10.634691819212966,12.057706638604143
gpt: frustrated,-9.026451274605606,-5.56353597603774
gpt: grateful,10.389861469270782,0.9440708032136738
gpt: happy,3.3888251285853164,17.049749404402945
gpt: indignant,-9.613159481852303,-0.6253185237916045
gpt: irritated,-9.575856121906206,-3.382433769111151
gpt: joyful,2.0134951500805043,16.273955717959364
gpt: nostalgic,6.682940510467052,-3.58149215701131
gpt: pleased,6.563380846514437,16.760878212382003
gpt: proud,1.38777549517768,0.7571309705226977
gpt: reassuring,3.169535107754801,-1.0916437434525845
gpt: reflective,6.864302369992087,-6.1224441324557555
gpt: relieved,1.3228370277102623,5.5105518384951315
gpt: resigned,-3.069902386929878,-3.999067333038691
gpt: sad,3.025264442208058,-6.390032011481897
gpt: sarcastic,-5.6123516616610445,4.598364519331473
gpt: shocked,-9.790396039839594,5.256716122232709
gpt: skeptical,-5.225443189769361,-1.0223699687205263
gpt: surprised,-8.956146853613433,10.154329854866948
gpt: sympathetic,3.161287353820246,-4.569742046606743
gpt: thankful,11.212576865025275,0.8367503434438239
gpt: uncertain,2.264007570746912,-10.92216060469425
gpt: urgent,-2.6871907847721133,-7.872632853851374
gpt: worried,-1.6035476764614742,-11.741730922975304
