,0,1
human: admiring,2.6139127726924807,2.688844533132478
human: affectionate,1.9179991450258247,2.741882124511355
human: angry,-1.7114274706540353,-2.665947986872116
human: annoyed,-1.9786312269310913,-2.834469701273769
human: anxious,-2.74613405197284,-1.0735873511173084
human: apologetic,-1.8168328487784788,-0.8115466522192136
human: appreciative,3.0218251492321024,2.628950698741199
human: concerned,-2.910707302652699,-1.3023663249899415
human: confused,-2.160482586580043,-1.8734429641973565
human: curious,-0.8805939492115344,0.6279210979178376
human: defensive,-1.6503349832698593,-2.3466594907848806
human: descriptive,0.9269250721486378,0.6322031121508693
human: desperate,-2.481389598895563,-1.1418067117437798
human: disappointed,-2.1684298331228025,-2.6024727219969033
human: encouraging,2.1702683336349615,2.500758092787155
human: excited,3.1367264931152694,1.5118032542220974
human: friendly,2.5346796662951476,3.001021265751194
human: frustrated,-2.629785974027204,-2.6924818125080683
human: grateful,3.1028786397481465,2.1004411566820003
human: happy,3.365830954668013,2.450557225180182
human: indignant,-1.551534599364235,-2.612990161860768
human: irritated,-2.0212186889880446,-2.819399616528749
human: joyful,3.376025259205388,2.230360158986112
human: nostalgic,0.6460595096414999,2.17006113193024
human: pleased,3.37670603824165,2.401318299885051
human: proud,2.698984706417539,2.044615614874606
human: reassuring,1.443779801111059,2.2885820919816298
human: reflective,-0.6523430237278122,1.2683904983286656
human: relieved,2.3912887915529715,1.1599932341645582
human: resigned,-2.2553430320506087,-2.053220749723824
human: sad,-2.753039413877076,-2.0525245591693433
human: sarcastic,-0.1336316162975637,-1.6709211626200275
human: shocked,0.11853448704528409,-1.2918997431249322
human: skeptical,-0.8724965890965124,-1.8015652664429824
human: surprised,1.0703264000268637,-0.7952462184550053
human: sympathetic,-0.5603074861697194,0.34690320811529385
human: thankful,3.0237642007906267,2.170961960064944
human: uncertain,-2.1343544067082494,-1.2168669545628603
human: urgent,-2.0524009653421174,-0.28913429071237895
human: worried,-2.8070379589861156,-0.9890372946790205
gpt: admiring,1.6596610569572186,1.7902273005200926
gpt: affectionate,1.0648999355461748,1.8840007493420021
gpt: angry,-0.7914124588268117,-1.8465512400352453
gpt: annoyed,-0.9117571208278146,-1.8718596414408357
gpt: anxious,-2.2010816914233735,-0.1996667182065913
gpt: apologetic,-1.7127611974246228,-0.22341758545169324
gpt: appreciative,2.0139156928276614,1.7465973824417507
gpt: concerned,-2.219903696100674,-0.27249582163058866
gpt: confused,-1.5569926676095054,-0.9815746763722454
gpt: curious,-0.9403007192168028,0.4406661196863444
gpt: defensive,-0.7975552573671325,-1.7032612754936498
gpt: descriptive,1.1530270836697203,-0.0582038113600891
gpt: desperate,-2.107126744479994,-0.2566247065580345
gpt: disappointed,-1.0950124693045689,-1.6947507662082566
gpt: encouraging,1.2748127044714967,1.6903876471006953
gpt: excited,1.9425162033170402,0.1472099253299786
gpt: friendly,1.5722315297425336,1.9595880697690236
gpt: frustrated,-1.3945966944192483,-1.5041552263203788
gpt: grateful,2.029994225275197,1.2311726569376358
gpt: happy,2.213329976269056,1.638476005959026
gpt: indignant,-0.6979159516467618,-1.8381181128285224
gpt: irritated,-0.9367024092915657,-1.8572783982184153
gpt: joyful,2.196160224825637,1.4321426530817842
gpt: nostalgic,0.523952749201492,1.415934057785311
gpt: pleased,2.216305848522667,1.594069338331753
gpt: proud,1.7517322660952237,1.118834419403968
gpt: reassuring,0.883894513708707,1.5782173844027407
gpt: reflective,-0.7445971725207641,0.7257914875544415
gpt: relieved,1.722834430664847,-0.1449098239269902
gpt: resigned,-1.5218620156788807,-1.1179432905918891
gpt: sad,-1.9481404893473877,-0.778019897186359
gpt: sarcastic,0.3758435701358204,-1.4044025243184557
gpt: shocked,0.5661528803811122,-1.2889264402603169
gpt: skeptical,-0.14048352578025852,-1.463771731371101
gpt: surprised,1.3635938103889567,-0.9576872893362913
gpt: sympathetic,-0.7356395474309418,0.27104979850733585
gpt: thankful,1.9884162877269027,1.3136630704975218
gpt: uncertain,-1.884715215207411,-0.3776215074989797
gpt: urgent,-1.9622338832838122,0.00211259562127517
gpt: worried,-2.2205418764283906,-0.16688120148199515
