,0,1
human: admiring,-1.6940469559533622,-7.608825387262588
human: affectionate,-6.938224259267017,-6.559004062648777
human: angry,6.398976112865979,6.751629147158363
human: annoyed,6.599715715413755,8.682750950430734
human: anxious,-4.310075814171339,7.318354320136958
human: apologetic,3.8796005892153786,2.857407925096572
human: appreciative,-4.07221297242388,-10.728744376191207
human: concerned,-5.434564669187996,10.335845200730793
human: confused,0.4742241530777646,7.531860398975855
human: curious,-8.776896598323095,2.605833815330367
human: defensive,4.135037055539942,5.582048057952886
human: descriptive,-8.382643652141793,-2.13776432880249
human: desperate,-1.9690292641415135,6.852148773064918
human: disappointed,4.737387412555717,9.700922793944136
human: encouraging,-4.227279867351177,-6.097371707325262
human: excited,4.225922725753877,-11.947232085214774
human: friendly,-7.464375614286251,-9.409666751522497
human: frustrated,2.772413805532833,11.098721450836802
human: grateful,0.24944221377974146,-10.93430606307385
human: happy,-3.1605980689311406,-13.622304543146235
human: indignant,6.73144183263926,5.491720563360132
human: irritated,6.226102306638864,9.647247854528741
human: joyful,-0.11278453534381605,-13.72103007825782
human: nostalgic,5.286813301306069,-2.180501314623996
human: pleased,-1.6998373690600233,-13.26972950257629
human: proud,1.7526567594217148,-6.331592859392767
human: reassuring,-1.4666050879421195,-4.402904553946609
human: reflective,7.988338599200638,-3.351355236064846
human: relieved,4.716973533580179,-5.841582428548328
human: resigned,1.831828331785685,5.1101950848802815
human: sad,1.7798940412945894,8.133883912114994
human: sarcastic,7.189343763997176,1.7599603019855683
human: shocked,-5.466261181379544,2.4001943841145055
human: skeptical,5.972541819436837,2.9169976077090842
human: surprised,-5.797116409539305,-0.13359254275911045
human: sympathetic,-0.24967552768634002,1.1245416434323179
human: thankful,1.5390055233155167,-11.000205660212536
human: uncertain,-2.3661094869165984,9.499534806649072
human: urgent,-5.169122225627149,4.896393783636013
human: worried,-5.836812086510998,9.099612109938846
gpt: admiring,-1.3491295160893513,-7.057624728459094
gpt: affectionate,-8.492401334672692,-7.088489675285172
gpt: angry,11.6517101047019,8.024402034551752
gpt: annoyed,11.08090290000962,12.319542797447504
gpt: anxious,-6.63249775846652,4.278224657545915
gpt: apologetic,2.127946965221668,-1.5816765375707913
gpt: appreciative,-5.412473759345369,-7.897591018969021
gpt: concerned,-3.99732880646453,9.525063636901463
gpt: confused,-1.4734180025428991,5.2776887041790665
gpt: curious,-9.377979607404958,1.9824916852056362
gpt: defensive,1.0868301333331283,4.485929290121279
gpt: descriptive,-8.786302763992927,-4.232702713757862
gpt: desperate,-2.734488658471629,2.6446154335727554
gpt: disappointed,8.420499346943604,15.757653004004883
gpt: encouraging,-4.701298925487797,-4.456054671570813
gpt: excited,5.2987854863764925,-8.306370759672868
gpt: friendly,-7.856329095674916,-8.570350537210421
gpt: frustrated,1.4382899186808793,16.12673672956805
gpt: grateful,2.414549379973869,-8.341421524633162
gpt: happy,-6.205193715962716,-11.764117905206161
gpt: indignant,8.316750682032323,3.456878305516177
gpt: irritated,10.812170477859027,13.443329586545417
gpt: joyful,1.9044908145457988,-10.340620984834093
gpt: nostalgic,2.7178874650918505,-4.734205744893091
gpt: pleased,-3.304121994806709,-9.001213071848099
gpt: proud,3.2958262553845907,-6.323660199152506
gpt: reassuring,-1.1357472724715894,-4.849658542735238
gpt: reflective,8.791287141413695,-5.016051238372698
gpt: relieved,5.580456366934426,-7.203632480023348
gpt: resigned,-0.8407865162683896,1.6537365963524415
gpt: sad,-0.7037977189497044,10.19361698373916
gpt: sarcastic,12.324468637921896,-1.505328989164477
gpt: shocked,-6.675081625015881,0.06933697914303726
gpt: skeptical,6.979457218455524,-1.2444615175788494
gpt: surprised,-6.457139919041449,-1.4199495801339914
gpt: sympathetic,-3.0500479761959776,0.31318839020530564
gpt: thankful,4.263074950098356,-9.249116104254126
gpt: uncertain,-2.813698740894496,9.56385634107061
gpt: urgent,-8.35162122112573,3.1732973552557198
gpt: worried,-8.047887265799476,7.774618609961725
