,0,1
human: admiring,0.3553405765648969,-3.7148482696043135
human: affectionate,0.9047348085403595,-3.224244271327363
human: angry,-1.1228465776005792,2.9457083568432605
human: annoyed,-1.0796649103043185,3.271669123787492
human: anxious,0.6834549535356977,2.860850228441876
human: apologetic,0.6322332186264168,1.992859279657559
human: appreciative,0.1893800500035985,-4.006980601760561
human: concerned,0.6792310942161279,3.1239526905398347
human: confused,-0.10119139398699127,2.9140653362691427
human: curious,1.3086917587190305,0.38470352983831146
human: defensive,-0.8794062208590478,2.7145894649853566
human: descriptive,0.8634033698746011,-1.077514135230105
human: desperate,0.34975488986747594,2.6456064899620326
human: disappointed,-0.8110851289475619,3.280803478454081
human: encouraging,0.6114397693929243,-3.258738328329909
human: excited,-0.8566863138234164,-3.3569695498063066
human: friendly,0.7445905785136314,-3.8567671771841
human: frustrated,-0.631164514577385,3.703407892645375
human: grateful,-0.2406139586786945,-3.7316557551913343
human: happy,-0.28875164441186635,-4.139301466458035
human: indignant,-1.1624041343509777,2.789191123690257
human: irritated,-1.1078340475869515,3.2725971523669943
human: joyful,-0.41033781288225896,-4.009759533357184
human: nostalgic,1.369479980557549,-1.870191784482044
human: pleased,-0.21065842433265375,-4.133576347953355
human: proud,-0.13727040652556508,-3.3716770595727965
human: reassuring,0.8808940094774528,-2.565505600359666
human: reflective,1.434044528452297,-0.25936332072829593
human: relieved,-0.5334048382766345,-2.5718855732577084
human: resigned,-0.3869569766390577,2.9794354601338044
human: sad,-0.03883027079554019,3.434823740160637
human: sarcastic,-1.3104766518113162,1.0718340023956905
human: shocked,-0.7929818858575362,0.7026090100656052
human: skeptical,-0.9017257611850816,1.7642915093442106
human: surprised,-1.1273941011675015,-0.36945954244887647
human: sympathetic,0.9272678539403943,0.2872221496303015
human: thankful,-0.06871127412121629,-3.724907004630528
human: uncertain,0.9099287913738414,2.493766730465542
human: urgent,0.43569076945795093,1.7144492762015582
human: worried,0.8283128757591589,2.8698236839011524
gpt: admiring,0.217048784695826,-1.9848337252099695
gpt: affectionate,0.8854812816130858,-1.921008723813002
gpt: angry,-0.6597112668985501,2.1436255593914235
gpt: annoyed,-0.6276584302736712,2.5430970985703727
gpt: anxious,0.8378352664147496,1.763999417845727
gpt: apologetic,1.213443500522958,0.9703748344269144
gpt: appreciative,-0.06968627759375336,-2.0186987946383352
gpt: concerned,0.6745340477759147,2.0112947043688867
gpt: confused,0.10924857163237867,2.123990806975743
gpt: curious,1.3406122232011262,-0.39223657876511464
gpt: defensive,-0.5400655599815364,1.810199473915449
gpt: descriptive,0.8308915085968037,-1.1763511985446764
gpt: desperate,0.6186169794005316,1.742922763383019
gpt: disappointed,-0.46251285741000586,2.537177747474324
gpt: encouraging,0.57487993974185,-1.9273575492761852
gpt: excited,-1.2884414046273966,-1.8256722319347842
gpt: friendly,0.7019171119272847,-2.0079061236066438
gpt: frustrated,-0.39980740876741205,2.8019006862087976
gpt: grateful,-0.818428531108962,-1.9386512481346507
gpt: happy,-0.8367504363165512,-1.9972012173394207
gpt: indignant,-0.7028265763970452,1.8794246552681555
gpt: irritated,-0.6434404284766594,2.5445892451957537
gpt: joyful,-0.9616927327921934,-1.9652714039323282
gpt: nostalgic,1.0977679773615827,-1.5810922246210182
gpt: pleased,-0.7226203531811444,-2.0062418748993456
gpt: proud,-0.7237587092608851,-1.891389086732398
gpt: reassuring,0.8423156017359346,-1.8124302626255364
gpt: reflective,1.286150668260393,-0.7018906295663125
gpt: relieved,-1.1921390474467313,-1.7403580665750547
gpt: resigned,-0.12937332700162155,2.212645681258057
gpt: sad,0.04620619731049567,2.519361860307241
gpt: sarcastic,-1.0922801777881028,-0.3122638402598789
gpt: shocked,-0.8733456403807103,-0.5444989199601274
gpt: skeptical,-0.9364238469304098,0.2359939085045092
gpt: surprised,-1.1893228412970605,-1.2074314395578911
gpt: sympathetic,1.0644520211137347,-0.5375570655165269
gpt: thankful,-0.5716825236035493,-1.9551043975812643
gpt: uncertain,1.258790257954252,1.2960769849447862
gpt: urgent,0.9681809776696936,0.6546649930087649
gpt: worried,0.9661188324541039,1.6791917939449583
