,0,1
human: admiring,-9.003593358336476,-0.5262427595090032
human: affectionate,-9.737991445517807,-2.961362744191561
human: angry,5.123518474690696,-7.976393950945789
human: annoyed,8.42536616118,-6.765995338916747
human: anxious,7.967213537691966,2.786325413832601
human: apologetic,1.3323365532369804,-7.580785515739994
human: appreciative,-9.217672603743983,6.050779682526386
human: concerned,11.18613658038688,2.9485054220695845
human: confused,6.7940759896087535,-2.160622740730069
human: curious,-3.224496109694229,-8.637522745144153
human: defensive,4.671201166035277,-4.929255589131622
human: descriptive,-0.0745260537230263,8.304475774006168
human: desperate,6.981282466343508,0.8242346572136818
human: disappointed,7.021950230291921,-8.569571687334452
human: encouraging,-7.4610830455501445,0.07940345051589193
human: excited,-6.594808658959495,10.467864434631537
human: friendly,-12.12562447818381,0.6983963121668122
human: frustrated,10.488625278313272,-4.450497540913841
human: grateful,-9.650197831663341,4.930581847797936
human: happy,-11.97225546476884,7.290194682963097
human: indignant,4.8306830842643675,-6.769025279815684
human: irritated,9.36528339772745,-6.50431254923882
human: joyful,-9.784146422531236,9.301335526336109
human: nostalgic,-4.103796188118938,-5.628784907492876
human: pleased,-10.70606539767077,7.943648522855968
human: proud,-5.788128100626191,1.59142111335291
human: reassuring,-6.33239164317419,-2.6174963947995287
human: reflective,1.8303119335186642,8.280891467506416
human: relieved,-3.741261783153881,3.6869081897336367
human: resigned,4.409244766815477,-2.6160590292733823
human: sad,7.426407653098777,-3.4770274338188933
human: sarcastic,0.25639686430454445,-7.063919722851688
human: shocked,4.0668663602132735,5.527491791844753
human: skeptical,2.2024141793550682,-4.59097136277333
human: surprised,0.9809525288789506,4.870760104578639
human: sympathetic,-0.6330748253429549,-3.0058349542705454
human: thankful,-10.437165473536714,4.167017477506205
human: uncertain,9.477062705156643,-0.13977087668079466
human: urgent,5.663762628952658,3.7274485410445304
human: worried,10.0871863442309,3.493768711089926
gpt: admiring,-5.220542568438447,-0.005879753901780828
gpt: affectionate,-9.846637721170701,-5.45965490504106
gpt: angry,7.0000228499209936,1.5818880149530508
gpt: annoyed,10.09552028114241,2.122663326608982
gpt: anxious,5.682615058941579,-9.59531771343817
gpt: apologetic,-1.0281390094066554,-2.8961515525229022
gpt: appreciative,-12.223052146826399,0.48757452377371924
gpt: concerned,9.775609988268188,-9.084344261127132
gpt: confused,3.0257051750122708,-5.688903073089282
gpt: curious,2.090891014543714,1.6292155942630246
gpt: defensive,8.118692265131479,3.529196488304219
gpt: descriptive,-6.203189325893754,-8.518480195662944
gpt: desperate,7.525538766561668,-5.97389844645824
gpt: disappointed,7.098390328239851,-1.0477833384101358
gpt: encouraging,-6.33548050087614,-2.2159380697864623
gpt: excited,-4.751547060289547,14.597739118765505
gpt: friendly,-15.457666634326541,5.254949675692305
gpt: frustrated,10.535371673133623,-1.027976375418172
gpt: grateful,-8.462171367001067,1.5537665147323605
gpt: happy,-10.446920585245206,13.92372827344019
gpt: indignant,8.891131026911701,3.5989060948205895
gpt: irritated,10.066598208587505,1.1451943494501409
gpt: joyful,-8.826929490366476,13.852203588053383
gpt: nostalgic,-4.659800458659252,-6.459216416694514
gpt: pleased,-13.186583334953948,12.274698634824436
gpt: proud,-1.6203745129300735,-0.11016592692137277
gpt: reassuring,-2.4238987640678142,-2.648622028741248
gpt: reflective,-3.659142121728881,-8.630074573620531
gpt: relieved,-3.518349907726815,4.428940516093074
gpt: resigned,4.427620833646249,-2.261292764468289
gpt: sad,0.04580757065514802,-7.163755020504445
gpt: sarcastic,3.00791750396056,6.573245729572859
gpt: shocked,6.603081682950974,8.934505360528771
gpt: skeptical,5.099461577108902,1.2899774833675808
gpt: surprised,3.7678955549951647,13.011987019596688
gpt: sympathetic,-0.9345984332771224,-5.725921931497106
gpt: thankful,-9.231783651805166,1.3583018860591436
gpt: uncertain,2.7523973003255526,-10.833698332118075
gpt: urgent,5.846894306507508,-5.9200263924248615
gpt: worried,6.579644628444977,-9.8815811210533
