,0,1
human: admiring,-3.7308600845648527,-0.3589637883695347
human: affectionate,-3.226434992223494,-0.8715771393352626
human: angry,3.0495850008933036,-0.7951017114368745
human: annoyed,3.406675844216144,-0.6115365968655426
human: anxious,2.766802244792556,1.0482947935996094
human: apologetic,1.897075045663906,0.37924058590501447
human: appreciative,-4.00616737461469,-0.05186150470848763
human: concerned,3.046985291063135,0.9487478348632794
human: confused,2.9261163905625462,0.26113903873128075
human: curious,0.15654738559433629,0.5815918704713429
human: defensive,2.8009826123610306,-0.5755914048754129
human: descriptive,-1.1083492048773758,-0.39868882344506024
human: desperate,2.620748091162222,0.6891511866997808
human: disappointed,3.286302085096881,-0.8024396367881276
human: encouraging,-3.269453992666376,-0.4705666122358353
human: excited,-3.349100396620928,0.9697805029795818
human: friendly,-3.876750631778719,-0.6233163008775544
human: frustrated,3.7579874023234106,-0.2211971455520384
human: grateful,-3.7349499448661327,0.3288286569680528
human: happy,-4.140585936051198,0.38654213508593277
human: indignant,2.897890340546944,-0.8901240649078637
human: irritated,3.4155030381017286,-0.6362468571890666
human: joyful,-4.012477605459889,0.49412386736076863
human: nostalgic,-1.889292223821219,-1.2829966688122132
human: pleased,-4.1362124517598025,0.2924288284171623
human: proud,-3.374082759681774,0.29759477531211237
human: reassuring,-2.5818981426567778,-0.8138366852405762
human: reflective,-0.274769997682178,-1.4348514519653044
human: relieved,-2.57345555203434,0.6247967338741456
human: resigned,2.9826574005712856,-0.13475643192005143
human: sad,3.4146791248742474,0.13085072934452915
human: sarcastic,1.2256295759798173,-1.0557749466848776
human: shocked,0.7950325780280889,1.227238586215843
human: skeptical,1.8501490256201738,-0.6589520738133928
human: surprised,-0.325797305366766,1.327062861767255
human: sympathetic,0.2024939501988794,-0.8004287475025476
human: thankful,-3.72035102984564,0.20986534460318595
human: uncertain,2.373744387489331,0.8896469603159822
human: urgent,1.6988137603446363,1.2621340942348702
human: worried,2.758589051087551,1.139749205775895
gpt: admiring,2.1704141314201455,0.6486053541294624
gpt: affectionate,1.7983581698137525,1.3402952796821224
gpt: angry,-1.6196995307019257,-1.6294748846882965
gpt: annoyed,-1.8576416049938995,-1.626450393296764
gpt: anxious,-1.899450421360195,1.1461279547019598
gpt: apologetic,-0.6770956730268897,0.9391549008362814
gpt: appreciative,2.6487190221335544,0.36697323339949905
gpt: concerned,-2.367485333614019,0.7077196071371953
gpt: confused,-1.7746815156351339,0.41411237742597706
gpt: curious,-0.7904303465459701,-0.3075850087256653
gpt: defensive,-1.4310614070379373,-1.6722256768532198
gpt: descriptive,0.9092467599968552,1.8735403440569673
gpt: desperate,-2.2747693027994234,0.36081066992310173
gpt: disappointed,-2.0941357258831674,-1.0272792534754691
gpt: encouraging,1.8741036016170334,0.4836479169169679
gpt: excited,2.528640214489945,-0.9952840082044508
gpt: friendly,2.8354591814736563,0.926515384354694
gpt: frustrated,-2.3318672844533377,-1.001792500527128
gpt: grateful,2.121189268401634,-0.4572000784977821
gpt: happy,3.2721176924534237,-0.20145347304425498
gpt: indignant,-1.4212231987081174,-1.8166101782828148
gpt: irritated,-1.9632363491487923,-1.5179489961680397
gpt: joyful,3.145076973237252,-0.16523171501214376
gpt: nostalgic,0.8558618551574858,1.7741380911223077
gpt: pleased,3.3523104219501834,-0.009233281365454486
gpt: proud,1.008440819937009,-0.2673352993425953
gpt: reassuring,1.117159352354815,0.8460941109107426
gpt: reflective,0.20341640405492045,1.723176415048167
gpt: relieved,1.6247847635514878,-0.7346500024780056
gpt: resigned,-1.7290127074570343,-0.4860972582910204
gpt: sad,-1.0323502208297646,1.3753359120817892
gpt: sarcastic,-0.17167507223350917,-1.4195004293670208
gpt: shocked,-0.5361433799589115,-0.8115929514750528
gpt: skeptical,-1.505926500827296,-1.1751815210581935
gpt: surprised,0.4134822047844168,-1.1144467011382144
gpt: sympathetic,-0.6303943038688484,1.4782013024056577
gpt: thankful,2.0573371607594093,-0.5803739804704935
gpt: uncertain,-1.7014829223760686,0.9642888070862444
gpt: urgent,-1.9809173421974382,0.5058345492342341
gpt: worried,-2.145437853929303,1.1423753813087056
