,0,1
human: admiring,3.7163917329357212,0.41215744038066593
human: affectionate,3.2287234965468117,0.8462435844530543
human: angry,-3.000810749633819,-0.9930344601642663
human: annoyed,-3.3254176844569603,-0.9303017435799199
human: anxious,-2.8243482392647796,0.8305967804359087
human: apologetic,-1.9235537751177967,0.43536773001936374
human: appreciative,3.995137894756601,0.13109867527904617
human: concerned,-3.0860942020465933,0.8070564627975916
human: confused,-2.9046578239750995,0.003014276237237443
human: curious,-0.15418816801335522,-0.1197662968378195
human: defensive,-2.756822312877974,-0.7644525218668963
human: descriptive,1.0802279858866428,0.9976547484911032
human: desperate,-2.632792357234907,0.4843079926704558
human: disappointed,-3.3168757739214096,-0.6673080114171489
human: encouraging,3.2585883124242465,0.4940512370005925
human: excited,3.360100963394269,-0.8626382629080805
human: friendly,3.8551881814592477,0.7141575295838609
human: frustrated,-3.7312462994770637,-0.4612169779856471
human: grateful,3.734029330766977,-0.22840613424219802
human: happy,4.160811938438524,-0.1374101101338598
human: indignant,-2.844302897740681,-1.0495273146465354
human: irritated,-3.326317505808276,-0.9614255611011422
human: joyful,4.037323878692266,-0.26796452737361226
human: nostalgic,1.8908716533923418,1.3135710841696315
human: pleased,4.136804092069668,-0.266661077758255
human: proud,3.3740682175385768,-0.40637596573224005
human: reassuring,2.573200921465916,0.8035148175598401
human: reflective,0.2605908179817909,1.401544149147548
human: relieved,2.5644278210967175,-0.6268088733434888
human: resigned,-2.9943603530883007,-0.2588519933711032
human: sad,-3.4299782210804817,0.11207199324268956
human: sarcastic,-1.1369264618738066,-1.3212621051798201
human: shocked,-0.7414270078974947,-0.8948088127477839
human: skeptical,-1.8052116363159767,-0.8602688645509965
human: surprised,0.34571193874331146,-1.2361326227535905
human: sympathetic,-0.3142309649799206,1.2655359664932981
human: thankful,3.709323634856906,-0.2685034699841386
human: uncertain,-2.4367782624779117,0.8825647929510908
human: urgent,-1.7485500823455624,0.9720833817332348
human: worried,-2.82062736057658,0.9640588390304452
gpt: admiring,2.4665488261261235,0.28993693062930254
gpt: affectionate,1.8653673530948884,0.8117635519077947
gpt: angry,-1.7754289991155767,-1.2713534360997403
gpt: annoyed,-1.8528069983157083,-1.2011633044254915
gpt: anxious,-1.819427132886845,0.8706275562985392
gpt: apologetic,-1.3004103597045173,0.6503885429523443
gpt: appreciative,2.670329761240917,0.1116362307430717
gpt: concerned,-1.9153904998623312,0.839613916542366
gpt: confused,-1.8514084016191708,0.05790720807278821
gpt: curious,-0.24702529209338722,-0.3535162883593907
gpt: defensive,-1.7279780124957906,-1.123550339272154
gpt: descriptive,0.7272636142227804,1.3878235493225832
gpt: desperate,-1.7560892377262716,0.6667053761679478
gpt: disappointed,-1.884580008746121,-0.9736497173382445
gpt: encouraging,2.0167268524361943,0.4356719927610172
gpt: excited,2.030371752542986,-0.7128183914719449
gpt: friendly,2.553159722454243,0.460292089018214
gpt: frustrated,-2.003296881149069,-0.635183105179151
gpt: grateful,2.400574606438243,-0.20353457000794575
gpt: happy,2.7175053154071875,-0.08336344591364103
gpt: indignant,-1.7352911946513014,-1.3125315089406973
gpt: irritated,-1.849578856244471,-1.2197253455808177
gpt: joyful,2.5974063716676827,-0.19972454618457344
gpt: nostalgic,0.9740518889275386,1.4880146726625496
gpt: pleased,2.680350045784617,-0.14630898626730246
gpt: proud,2.081249794992627,-0.43175770106138023
gpt: reassuring,1.3635883074062594,0.9257184410515624
gpt: reflective,0.15909977274804088,1.5364526895897432
gpt: relieved,1.5558323287060383,-0.5198450985897289
gpt: resigned,-1.8511166010656845,-0.4038150208552191
gpt: sad,-2.004570337239819,0.2682902706557118
gpt: sarcastic,-0.9478691154847845,-1.243231758700519
gpt: shocked,-0.5568209208915723,-0.9519412841484725
gpt: skeptical,-1.3265359887807613,-1.1243569715498458
gpt: surprised,0.0366204746938986,-1.0272541493619134
gpt: sympathetic,-0.33869487974871393,1.3871994816095212
gpt: thankful,2.352403031225132,-0.2908297696080226
gpt: uncertain,-1.610469406877953,0.939290449554361
gpt: urgent,-1.1152207858343675,1.0900767766177386
gpt: worried,-1.8044445818229666,0.9245192387609225
