,0,1
human: admiring,-2.4562937627625088,-8.817835467690678
human: affectionate,-5.0052085410687255,-8.910634886411339
human: angry,-0.6702687779079001,8.47498435651525
human: annoyed,-0.23869664161826165,10.6011618249726
human: anxious,4.523837221019142,7.081151264969598
human: apologetic,-7.036120028146461,2.5294635908208467
human: appreciative,2.6844961572224886,-10.80316598005292
human: concerned,5.973533543208222,9.60617399944815
human: confused,-5.512755387716726,6.099387361095621
human: curious,-9.361557776418651,-1.0139046104429121
human: defensive,-0.23178200632865723,5.886882095765248
human: descriptive,8.159424331956094,-1.7916494820218913
human: desperate,2.9439901652195952,6.830347628108917
human: disappointed,-3.656110081500838,10.27516694302826
human: encouraging,-1.9464572580363457,-7.307093438011174
human: excited,8.936683384186884,-8.692782926993761
human: friendly,6.240034818388253,-9.017042386598028
human: frustrated,1.0725722220794633,11.27219243126067
human: grateful,-0.000509569504616714,-11.536435171783204
human: happy,5.172960592876107,-12.932174927658762
human: indignant,-3.146964277846261,6.958147246366434
human: irritated,-0.9391524003692905,11.311579717950462
human: joyful,6.319871419319349,-11.977369460726683
human: nostalgic,-6.389634007556089,-2.897319886101813
human: pleased,3.521022047680619,-12.995294803334048
human: proud,0.23523822551366727,-6.096601897274896
human: reassuring,-4.001040205142948,-5.665305725555204
human: reflective,8.554369959057885,0.07616982441711088
human: relieved,2.3157967622957245,-4.470939423081093
human: resigned,-1.507033031790926,4.631838314365703
human: sad,-2.12534203168013,7.661608293563735
human: sarcastic,-4.3291157914169816,2.1733534628975573
human: shocked,6.501663665371962,2.930554415033118
human: skeptical,-5.7062290542669984,3.554971385860183
human: surprised,4.974923145281787,-0.14019119282920126
human: sympathetic,-4.225277649576217,-0.2501050815695784
human: thankful,1.278538839771601,-11.176602867561233
human: uncertain,-8.733056992105533,5.271047409740558
human: urgent,4.839974629273149,4.631112151229446
human: worried,-7.03032585696093,8.63515589828899
gpt: admiring,-0.05289172330330771,-5.1426695905296205
gpt: affectionate,-7.938180849338667,-7.96078148298541
gpt: angry,3.43056078964359,5.978917456984905
gpt: annoyed,4.798170424525906,8.995107899455883
gpt: anxious,-7.32670846075937,8.41233379446134
gpt: apologetic,-2.5407024570949175,-0.3962722959209312
gpt: appreciative,-1.0900217851260525,-11.864642426945657
gpt: concerned,-5.798417451417985,12.027061852681202
gpt: confused,-4.361920722824993,4.613562103802561
gpt: curious,-7.6741677845460785,2.353539740603571
gpt: defensive,5.462136207602452,6.6990779202934005
gpt: descriptive,-9.889316405437112,-3.710264245670187
gpt: desperate,-3.2610104476189723,8.990178369947657
gpt: disappointed,1.080701561928074,6.801107710630584
gpt: encouraging,-2.096810064305162,-5.4286679370593935
gpt: excited,12.983773615007612,-8.146713159581475
gpt: friendly,2.1663289677950397,-16.05059951254967
gpt: frustrated,2.054873945203101,10.294136814074985
gpt: grateful,-2.9284741280288333,-9.005806216179788
gpt: happy,11.025256713599362,-13.43697355215718
gpt: indignant,5.797060886482437,7.420173015250961
gpt: irritated,3.8744167354687544,9.234215763276172
gpt: joyful,11.297188234916275,-11.878039593792629
gpt: nostalgic,-7.327262973545263,-2.9816020984725395
gpt: pleased,8.821392631501006,-15.685641643242072
gpt: proud,0.1348550199142476,-1.4551511155200823
gpt: reassuring,-2.68852867354708,-1.8283104491427364
gpt: reflective,-9.27199980834032,-1.4005817197301005
gpt: relieved,3.437944790677983,-4.528504047615738
gpt: resigned,-0.47444323311261666,4.4131269059239555
gpt: sad,-5.499808095790643,1.796141470283709
gpt: sarcastic,6.892132113596004,1.0891531127198708
gpt: shocked,10.27784781781635,4.045836827624988
gpt: skeptical,2.5621278282320223,4.153780036510947
gpt: surprised,13.516482910471519,0.439037630602133
gpt: sympathetic,-5.234096563088053,0.12203116755774283
gpt: thankful,-3.686342608008479,-9.675895564648004
gpt: uncertain,-9.571637133276523,5.933671728989996
gpt: urgent,-3.6436901743764483,7.402083852028494
gpt: worried,-7.2568196514948555,9.362841478038161
