,0,1
human: admiring,3.175916064646507,1.9772225901236604
human: affectionate,2.706818449086717,1.6771592146159044
human: angry,-1.9247015154653617,-2.523234104331613
human: annoyed,-2.228805465072217,-2.6525264638720722
human: anxious,-2.8202713511009767,-0.852959422337275
human: apologetic,-1.9134200519727587,-0.6211418257579211
human: appreciative,3.234183572112595,2.362219521895671
human: concerned,-2.9949998590018976,-1.0848483695085005
human: confused,-2.2621508507150128,-1.7408155751387893
human: curious,0.5748043737771655,-1.0630898439295995
human: defensive,-1.8398864090034603,-2.209795804131817
human: descriptive,0.29633888836873895,1.4533672555938497
human: desperate,-2.5667297806379707,-0.9187058967308487
human: disappointed,-2.364438809651843,-2.4342503359788346
human: encouraging,2.8617745293028705,1.614540984978022
human: excited,3.2773298585233017,1.2713138195042668
human: friendly,3.4334093825185636,1.8993103257558943
human: frustrated,-2.8331680986695478,-2.48330210933672
human: grateful,2.7722985927804604,2.561426991367246
human: happy,3.1871599530073005,2.704675108681243
human: indignant,-1.7513178975824422,-2.49496732374943
human: irritated,-2.2122647718865682,-2.6781921486389835
human: joyful,3.154992424995993,2.562267133349771
human: nostalgic,2.0556816802818627,0.43285444424117014
human: pleased,3.1971474720966704,2.6673453783187124
human: proud,2.408323807869143,2.4524704683717964
human: reassuring,1.9767141330583937,1.5906981995972123
human: reflective,-0.5471016520511726,1.2418741622123728
human: relieved,1.5878106685973883,2.221271647494659
human: resigned,-2.440170428296565,-1.84441571807421
human: sad,-2.904702083186527,-1.8347005633813496
human: sarcastic,-0.19221384709008943,-1.7436440303672205
human: shocked,-0.384293034185038,-0.8282410468504795
human: skeptical,-0.9760341978060494,-1.786656510076429
human: surprised,0.6400768255058332,-0.35755666936098374
human: sympathetic,-0.9222190332255847,0.7976503785024661
human: thankful,2.6744579442298755,2.644683004032566
human: uncertain,-2.193153219066503,-1.0938427659809615
human: urgent,-2.0707937871896123,-0.11123567435459539
human: worried,-2.8724024779021757,-0.7742284267478506
gpt: admiring,1.5517321012459915,1.6654880193858552
gpt: affectionate,0.8794639562967561,2.0798457536631614
gpt: angry,-0.5927921100944663,-2.2183603642147185
gpt: annoyed,-0.8007434443580282,-2.334248853988306
gpt: anxious,-2.219022225359385,0.04947224616471314
gpt: apologetic,-1.0585284015437606,0.4842933543369502
gpt: appreciative,2.1041982072336,1.691306879370313
gpt: concerned,-2.406648276202941,-0.5628275952508134
gpt: confused,-1.7486342349524457,-0.5158895473837886
gpt: curious,-0.540109888281303,-0.6551529062718602
gpt: defensive,-0.40805294894240457,-2.161383699817797
gpt: descriptive,-0.14451084681223134,2.0791037897349134
gpt: desperate,-2.153446893501277,-0.8179341915827083
gpt: disappointed,-1.3052241626692114,-1.9327503624292766
gpt: encouraging,1.3916853539302856,1.3524481793813656
gpt: excited,2.676626693313794,0.2882128807205064
gpt: friendly,2.040882302540501,2.1870801853552675
gpt: frustrated,-1.524171261081561,-2.028503388652109
gpt: grateful,1.9961975457961811,0.8140346645959224
gpt: happy,2.9645243967818304,1.3968111042262472
gpt: indignant,-0.32725906078266365,-2.2815279306401384
gpt: irritated,-0.9465849089761856,-2.292748711076656
gpt: joyful,2.9280032320648814,1.1790201834197047
gpt: nostalgic,-0.1352489889020307,1.965009846345443
gpt: pleased,2.9115701850383755,1.6465616426309382
gpt: proud,1.0548750777033526,0.20161541424667298
gpt: reassuring,0.5517581256945145,1.2911851984193412
gpt: reflective,-0.6793757364525413,1.5985980699379405
gpt: relieved,1.779813072847275,0.18464001041621025
gpt: resigned,-1.2608861011300943,-1.2811336011348342
gpt: sad,-1.5817786555708269,0.6840973328904001
gpt: sarcastic,0.5661064654223973,-1.3209256904192161
gpt: shocked,-0.06664718324391167,-0.9694428454679267
gpt: skeptical,-0.7228124580270149,-1.768123851447089
gpt: surprised,0.8589615202686769,-0.707027487528611
gpt: sympathetic,-1.28347102326255,0.9734361254528772
gpt: thankful,2.0079742632607522,0.6655599637609841
gpt: uncertain,-1.9577018038984078,-0.005387793812226108
gpt: urgent,-1.9702624115172378,-0.5491709946598763
gpt: worried,-2.430459473876688,-0.0752810286777751
